iter,recon_loss,trip_loss,total_loss
0,0.0006977461162023246,1.8615869283676147,1.8622846603393555
1,0.3091430068016052,2.435199499130249,2.744342565536499
2,0.02685907483100891,2.4637982845306396,2.490657329559326
3,0.15887252986431122,2.179633140563965,2.338505744934082
4,0.17181624472141266,2.0469908714294434,2.2188072204589844
5,0.06331045180559158,1.761061429977417,1.8243719339370728
6,0.014168943278491497,2.400171995162964,2.4143409729003906
7,0.04983969032764435,2.5046989917755127,2.5545387268066406
8,0.09727465361356735,1.4065746068954468,1.5038492679595947
9,0.08178249001502991,2.040555238723755,2.122337818145752
10,0.04255819693207741,1.6282010078430176,1.6707592010498047
11,0.02067088522017002,1.6975034475326538,1.7181743383407593
12,0.02146528847515583,1.8049867153167725,1.8264520168304443
13,0.040099095553159714,1.6770540475845337,1.7171531915664673
14,0.048108797520399094,1.7077687978744507,1.7558776140213013
15,0.04584486782550812,2.324658155441284,2.3705029487609863
16,0.03247200325131416,1.7828491926193237,1.8153212070465088
17,0.02494562789797783,1.6803088188171387,1.7052544355392456
18,0.023068541660904884,1.6716105937957764,1.6946791410446167
19,0.031232863664627075,1.8988628387451172,1.9300956726074219
20,0.04059204086661339,1.6208354234695435,1.6614274978637695
21,0.04110792651772499,1.5265960693359375,1.5677039623260498
22,0.034160107374191284,1.5734624862670898,1.6076226234436035
23,0.031474314630031586,1.6502876281738281,1.6817619800567627
24,0.029294176027178764,1.683685541152954,1.7129796743392944
25,0.03436121717095375,1.6679108142852783,1.7022720575332642
26,0.03381075710058212,1.6371675729751587,1.670978307723999
27,0.03518391773104668,1.4100793600082397,1.4452632665634155
28,0.03624572977423668,1.571177363395691,1.6074230670928955
29,0.03610644116997719,1.5112265348434448,1.547333002090454
30,0.03421350196003914,1.8610858917236328,1.8952994346618652
31,0.027727046981453896,2.071228504180908,2.0989556312561035
32,0.03919794410467148,1.2863483428955078,1.3255462646484375
33,0.03964991122484207,0.9694567322731018,1.0091066360473633
34,0.03653595969080925,1.732235074043274,1.7687710523605347
35,0.037505291402339935,1.7072010040283203,1.7447062730789185
36,0.03634698688983917,1.4430261850357056,1.4793732166290283
37,0.034109871834516525,1.4095467329025269,1.44365656375885
38,0.03202342242002487,1.7839117050170898,1.8159351348876953
39,0.035170674324035645,1.3665134906768799,1.4016841650009155
40,0.030601229518651962,1.5507739782333374,1.581375241279602
41,0.035175733268260956,1.600944995880127,1.6361206769943237
42,0.03159608691930771,1.380394697189331,1.411990761756897
43,0.029463065788149834,1.4979575872421265,1.5274206399917603
44,0.0336851142346859,1.1275336742401123,1.1612187623977661
45,0.033202771097421646,1.4498188495635986,1.48302161693573
46,0.03214079886674881,1.4717463254928589,1.5038871765136719
47,0.032489072531461716,1.3721455335617065,1.4046345949172974
48,0.03255714848637581,1.0220842361450195,1.0546413660049438
49,0.027409695088863373,1.5473002195358276,1.5747098922729492
50,0.027068205177783966,1.6590529680252075,1.6861212253570557
51,0.032615721225738525,1.4778059720993042,1.5104217529296875
52,0.024324512109160423,1.7174936532974243,1.7418181896209717
53,0.028292067348957062,1.36783766746521,1.3961297273635864
54,0.028992047533392906,1.5780316591262817,1.6070237159729004
55,0.024298453703522682,1.0330969095230103,1.057395339012146
56,0.026538776233792305,0.9189603328704834,0.9454991221427917
57,0.03098112903535366,1.8568289279937744,1.8878101110458374
58,0.026178965345025063,1.1843469142913818,1.2105258703231812
59,0.03087189607322216,1.3407851457595825,1.3716570138931274
60,0.02964143641293049,1.6239659786224365,1.6536073684692383
61,0.023867106065154076,1.6287081241607666,1.6525752544403076
62,0.03025720827281475,1.0911319255828857,1.1213891506195068
63,0.025777434930205345,1.2918522357940674,1.3176296949386597
64,0.028695449233055115,1.1528759002685547,1.181571364402771
65,0.026195647194981575,1.4884319305419922,1.5146275758743286
66,0.028775982558727264,1.2729792594909668,1.3017551898956299
67,0.025510162115097046,1.0213536024093628,1.0468637943267822
68,0.027717391029000282,1.6616694927215576,1.6893868446350098
69,0.023927824571728706,1.5470898151397705,1.5710176229476929
70,0.026436697691679,1.3226855993270874,1.3491222858428955
71,0.024953266605734825,1.2778396606445312,1.3027929067611694
72,0.02624417096376419,1.3256371021270752,1.3518812656402588
73,0.02501920610666275,1.227048635482788,1.2520678043365479
74,0.02613869309425354,1.4846612215042114,1.5107998847961426
75,0.027079831808805466,1.2681446075439453,1.2952244281768799
76,0.026676377281546593,1.2830281257629395,1.3097045421600342
77,0.024370698258280754,1.0113428831100464,1.03571355342865
78,0.02546931616961956,1.2795677185058594,1.305037021636963
79,0.02641250751912594,1.3166826963424683,1.3430951833724976
80,0.026506789028644562,1.8320212364196777,1.8585280179977417
81,0.02703014574944973,1.1366957426071167,1.1637258529663086
82,0.02415545843541622,1.07076096534729,1.0949164628982544
83,0.026454968377947807,1.2505316734313965,1.2769865989685059
84,0.027100684121251106,1.3784046173095703,1.4055052995681763
85,0.025465339422225952,1.051342487335205,1.0768078565597534
86,0.03022054396569729,1.4736944437026978,1.5039149522781372
87,0.02494204044342041,1.0589849948883057,1.083927035331726
88,0.025213496759533882,1.376899242401123,1.4021127223968506
89,0.02471071481704712,1.316054344177246,1.3407649993896484
90,0.027844876050949097,1.0306379795074463,1.0584828853607178
91,0.02614627778530121,1.4204310178756714,1.4465773105621338
92,0.025336923077702522,1.2899912595748901,1.3153282403945923
93,0.02619209699332714,1.10604727268219,1.1322393417358398
94,0.027733659371733665,0.9383884072303772,0.9661220908164978
95,0.02718801237642765,1.1868727207183838,1.2140607833862305
96,0.026097360998392105,1.7004001140594482,1.7264975309371948
97,0.025492578744888306,1.3896207809448242,1.4151133298873901
98,0.024141788482666016,0.9159867167472839,0.94012850522995
99,0.022424796596169472,1.1944708824157715,1.2168956995010376
100,0.025152139365673065,0.8769280314445496,0.9020801782608032
101,0.02645736187696457,1.404213786125183,1.4306710958480835
102,0.026233520358800888,1.0695521831512451,1.0957857370376587
103,0.0243150033056736,1.4040541648864746,1.428369164466858
104,0.02696940302848816,1.1718273162841797,1.1987967491149902
105,0.02669164538383484,1.0968471765518188,1.123538851737976
106,0.02532033808529377,1.1486971378326416,1.1740174293518066
107,0.025293217971920967,1.0420448780059814,1.0673381090164185
108,0.02410849928855896,0.9202085733413696,0.944317102432251
109,0.025349272415041924,1.1299171447753906,1.1552664041519165
110,0.027704328298568726,1.0250790119171143,1.0527833700180054
111,0.021455220878124237,1.5474098920822144,1.5688650608062744
112,0.028122995048761368,1.3404592275619507,1.3685822486877441
113,0.025916218757629395,1.0968931913375854,1.1228094100952148
114,0.0226700808852911,1.2411607503890991,1.2638307809829712
115,0.026506418362259865,1.1269307136535645,1.1534371376037598
116,0.02451208606362343,1.030456304550171,1.0549683570861816
117,0.02834128774702549,1.1209226846694946,1.1492639780044556
118,0.022923817858099937,1.1382625102996826,1.1611863374710083
119,0.027757493779063225,1.2980316877365112,1.325789213180542
120,0.025598397478461266,1.0832202434539795,1.1088186502456665
121,0.023288795724511147,0.9524795413017273,0.9757683277130127
122,0.02592693828046322,1.121865153312683,1.147792100906372
123,0.02461967244744301,1.181911826133728,1.2065315246582031
124,0.024393510073423386,1.1487839221954346,1.1731774806976318
125,0.0260463897138834,0.9771063327789307,1.0031527280807495
126,0.02342555858194828,1.1706736087799072,1.1940991878509521
127,0.02322467602789402,1.0454834699630737,1.0687081813812256
128,0.026073310524225235,0.9498347043991089,0.9759080410003662
129,0.02652304619550705,1.0342135429382324,1.0607365369796753
130,0.02380586601793766,0.9809492826461792,1.0047551393508911
131,0.023270700126886368,1.0603421926498413,1.0836129188537598
132,0.02375723607838154,1.2939941883087158,1.317751407623291
133,0.026404229924082756,1.1351474523544312,1.1615517139434814
134,0.027247540652751923,0.8380043506622314,0.865251898765564
135,0.02258969657123089,0.9682657718658447,0.9908554553985596
136,0.02465452440083027,0.8332414627075195,0.8578959703445435
137,0.024609489366412163,1.0654550790786743,1.090064525604248
138,0.024144848808646202,1.1700807809829712,1.1942256689071655
139,0.02446003071963787,0.8910888433456421,0.9155488610267639
140,0.022395877167582512,1.211959958076477,1.2343558073043823
141,0.02497018687427044,1.506966233253479,1.5319364070892334
142,0.026869650930166245,0.9480434060096741,0.9749130606651306
