iter,recon_loss,trip_loss,total_loss
0,0.0006943875341676176,2.200377941131592,2.2010722160339355
1,0.29247838258743286,2.5572946071624756,2.8497729301452637
2,0.035423606634140015,2.435387372970581,2.470810890197754
3,0.14475587010383606,2.0202579498291016,2.1650137901306152
4,0.15404659509658813,1.7764532566070557,1.930499792098999
5,0.06271867454051971,2.0674095153808594,2.1301281452178955
6,0.013881711289286613,2.3562958240509033,2.3701775074005127
7,0.04253479838371277,2.059401035308838,2.101935863494873
8,0.08521459251642227,1.8978216648101807,1.9830362796783447
9,0.0873933807015419,1.815942645072937,1.9033360481262207
10,0.04308217763900757,2.178436040878296,2.2215182781219482
11,0.018216433003544807,2.0461626052856445,2.0643789768218994
12,0.021334433928132057,2.444181442260742,2.4655158519744873
13,0.03695904463529587,1.4937114715576172,1.5306705236434937
14,0.049565766006708145,1.7206827402114868,1.770248532295227
15,0.0425763837993145,1.7615889310836792,1.8041653633117676
16,0.03079620935022831,1.421013355255127,1.4518095254898071
17,0.02039453759789467,1.3972103595733643,1.417604923248291
18,0.023540982976555824,1.4440850019454956,1.4676259756088257
19,0.03294818848371506,1.8208564519882202,1.853804588317871
20,0.03854329138994217,1.8683792352676392,1.9069225788116455
21,0.03874092176556587,1.6759597063064575,1.7147005796432495
22,0.03247065842151642,1.8761534690856934,1.9086241722106934
23,0.02688436396420002,1.4469724893569946,1.473856806755066
24,0.02691870555281639,1.7500436305999756,1.7769622802734375
25,0.030275549739599228,1.6184067726135254,1.6486823558807373
26,0.03739647939801216,1.6047282218933105,1.6421246528625488
27,0.033571887761354446,1.9775677919387817,2.0111396312713623
28,0.03127378225326538,1.74488365650177,1.7761573791503906
29,0.03315192461013794,1.500078797340393,1.5332307815551758
30,0.03164401277899742,1.435927391052246,1.4675713777542114
31,0.030848732218146324,1.6406328678131104,1.6714816093444824
32,0.03407592698931694,1.4691413640975952,1.503217339515686
33,0.034109633415937424,1.5146340131759644,1.5487436056137085
34,0.033392634242773056,1.3809083700180054,1.4143010377883911
35,0.03700005263090134,1.6238377094268799,1.6608377695083618
36,0.029114188626408577,1.2877638339996338,1.316878080368042
37,0.03298785537481308,1.1843886375427246,1.217376470565796
38,0.0318126380443573,1.304842233657837,1.3366549015045166
39,0.03234191983938217,1.7112680673599243,1.7436100244522095
40,0.03667706996202469,1.7538543939590454,1.7905315160751343
41,0.03044138289988041,1.4604538679122925,1.4908952713012695
42,0.02778734639286995,1.8316706418991089,1.8594579696655273
43,0.027293138206005096,1.120929479598999,1.14822256565094
44,0.03212234005331993,1.2135194540023804,1.245641827583313
45,0.027386417612433434,1.9847854375839233,2.012171745300293
46,0.031721148639917374,1.2681232690811157,1.2998443841934204
47,0.026686592027544975,1.2743210792541504,1.301007628440857
48,0.029337981715798378,1.4078224897384644,1.4371604919433594
49,0.02845606952905655,1.3492234945297241,1.3776795864105225
50,0.030854562297463417,1.1672292947769165,1.1980838775634766
51,0.030299324542284012,1.4409128427505493,1.4712121486663818
52,0.025432655587792397,1.7740250825881958,1.7994577884674072
53,0.029350167140364647,1.1990703344345093,1.2284204959869385
54,0.030588695779442787,1.7918745279312134,1.8224632740020752
55,0.027166418731212616,1.2370355129241943,1.2642018795013428
56,0.02528109773993492,1.464548110961914,1.489829182624817
57,0.028141696006059647,1.4893105030059814,1.5174522399902344
58,0.03023500367999077,1.2882115840911865,1.3184466361999512
59,0.025489743798971176,1.344979166984558,1.3704688549041748
60,0.02557092159986496,1.2637964487075806,1.2893673181533813
61,0.027845432981848717,0.9637452363967896,0.991590678691864
62,0.030854547396302223,1.4778873920440674,1.5087419748306274
63,0.02344379760324955,1.0665217638015747,1.089965581893921
64,0.027998168021440506,1.1855897903442383,1.213587999343872
65,0.028496410697698593,1.4476736783981323,1.4761700630187988
66,0.027485322207212448,1.3401105403900146,1.367595911026001
67,0.02846330590546131,1.4707189798355103,1.4991823434829712
68,0.026985621079802513,1.4154784679412842,1.4424641132354736
69,0.028713872656226158,1.4719005823135376,1.5006144046783447
70,0.030140062794089317,1.2536265850067139,1.2837666273117065
71,0.024974839761853218,0.9833803176879883,1.0083551406860352
72,0.026769952848553658,1.1355856657028198,1.162355661392212
73,0.02504885196685791,1.3208061456680298,1.3458549976348877
74,0.028415290638804436,1.0280985832214355,1.0565139055252075
75,0.02614183910191059,1.5004682540893555,1.5266101360321045
76,0.024960700422525406,1.2670942544937134,1.2920550107955933
77,0.026732657104730606,1.301613211631775,1.3283458948135376
78,0.028005098924040794,1.0453606843948364,1.0733658075332642
79,0.024079060181975365,1.3458722829818726,1.3699513673782349
80,0.02704799920320511,1.3772307634353638,1.4042787551879883
81,0.024593066424131393,1.6056203842163086,1.6302134990692139
82,0.02480308897793293,1.3369078636169434,1.3617109060287476
83,0.025532979518175125,1.327160120010376,1.3526930809020996
84,0.02653968706727028,1.1273502111434937,1.1538898944854736
85,0.02606206387281418,1.0557265281677246,1.0817885398864746
86,0.025208234786987305,0.9937019348144531,1.0189101696014404
87,0.02468450553715229,1.3692694902420044,1.3939540386199951
88,0.027261707931756973,0.9210964441299438,0.9483581781387329
89,0.026378745213150978,1.0532580614089966,1.079636812210083
90,0.027358107268810272,1.0746104717254639,1.10196852684021
91,0.024154918268322945,1.3713713884353638,1.3955262899398804
92,0.028357647359371185,1.2313205003738403,1.2596781253814697
93,0.022791696712374687,1.4199888706207275,1.442780613899231
94,0.026236001402139664,1.2051291465759277,1.2313652038574219
95,0.023989597335457802,1.1923061609268188,1.2162957191467285
96,0.02394806407392025,1.087723731994629,1.111671805381775
97,0.023373955860733986,0.9072486162185669,0.9306225776672363
98,0.026303166523575783,1.2704136371612549,1.2967168092727661
99,0.028261419385671616,1.1232982873916626,1.1515597105026245
100,0.024033285677433014,1.4042192697525024,1.4282525777816772
101,0.022967984899878502,1.0502547025680542,1.0732226371765137
102,0.026990892365574837,1.1468194723129272,1.173810362815857
103,0.025949208065867424,1.10526704788208,1.131216287612915
104,0.022456537932157516,0.9704998135566711,0.9929563403129578
105,0.027098311111330986,1.4618030786514282,1.4889013767242432
106,0.025954460725188255,1.1766263246536255,1.2025808095932007
107,0.02634117193520069,1.0165300369262695,1.0428712368011475
108,0.025398846715688705,1.084864616394043,1.110263466835022
109,0.026843462139368057,1.0265109539031982,1.0533543825149536
110,0.023972323164343834,0.929385244846344,0.9533575773239136
111,0.023921016603708267,1.0472105741500854,1.0711315870285034
112,0.023358535021543503,1.0085965394973755,1.0319551229476929
113,0.025976819917559624,1.4125871658325195,1.4385639429092407
114,0.027229582890868187,1.0917456150054932,1.1189751625061035
115,0.02855735458433628,1.2755155563354492,1.3040728569030762
116,0.02291899360716343,1.4673244953155518,1.4902434349060059
117,0.025431223213672638,0.9851417541503906,1.0105730295181274
118,0.026391692459583282,1.0557855367660522,1.0821772813796997
119,0.02724798582494259,1.3229291439056396,1.3501771688461304
120,0.02381760999560356,1.1254321336746216,1.149249792098999
121,0.020863009616732597,1.155994176864624,1.1768572330474854
122,0.02456984668970108,1.0504716634750366,1.0750415325164795
123,0.022839650511741638,0.9552716612815857,0.9781113266944885
124,0.021666275337338448,1.0065217018127441,1.0281879901885986
125,0.02591383084654808,1.1195154190063477,1.145429253578186
126,0.023021282628178596,0.9463254809379578,0.9693467617034912
127,0.024679813534021378,1.0717536211013794,1.096433401107788
128,0.022961603477597237,1.3120559453964233,1.3350175619125366
129,0.025416318327188492,0.9673795104026794,0.9927958250045776
130,0.0247418824583292,0.9368576407432556,0.9615995287895203
131,0.023724470287561417,0.9625881314277649,0.9863126277923584
132,0.02564549818634987,1.2081634998321533,1.233808994293213
133,0.023978115990757942,1.003147840499878,1.0271259546279907
134,0.022670738399028778,0.8614265322685242,0.8840972781181335
135,0.024951422587037086,1.2773364782333374,1.3022879362106323
136,0.021729161962866783,1.1852846145629883,1.207013726234436
137,0.02448798157274723,1.2015023231506348,1.2259902954101562
138,0.021717168390750885,1.2920372486114502,1.3137544393539429
139,0.02509867213666439,0.7300112843513489,0.755109965801239
140,0.025431901216506958,1.0163761377334595,1.041808009147644
141,0.022692793980240822,0.8322051763534546,0.8548979759216309
142,0.025566663593053818,1.033055305480957,1.0586220026016235
143,0.02536802738904953,1.0390230417251587,1.064391016960144
144,0.024800552055239677,0.9475441575050354,0.972344696521759
145,0.024175677448511124,0.9309366941452026,0.9551123976707458
146,0.01998937502503395,0.9708092212677002,0.9907985925674438
147,0.026514271274209023,1.3388582468032837,1.3653725385665894
148,0.024391749873757362,0.7944425344467163,0.8188343048095703
149,0.0230500977486372,1.0830814838409424,1.1061315536499023
150,0.022238416597247124,1.1153368949890137,1.1375752687454224
151,0.023382334038615227,1.2485339641571045,1.2719162702560425
152,0.025682413950562477,0.975739061832428,1.0014214515686035
153,0.023421747609972954,1.1658380031585693,1.1892597675323486
154,0.026833826676011086,0.9880399107933044,1.014873743057251
155,0.022315731272101402,1.1645114421844482,1.1868271827697754
156,0.021590780466794968,1.4682644605636597,1.4898552894592285
157,0.021959317848086357,0.9133267998695374,0.9352861046791077
158,0.025522250682115555,1.127943754196167,1.153465986251831
159,0.023478195071220398,0.7499788403511047,0.7734570503234863
160,0.022962503135204315,0.716573178768158,0.7395356893539429
161,0.026760704815387726,0.9202136397361755,0.9469743371009827
162,0.023976610973477364,1.1515538692474365,1.1755304336547852
163,0.02557087130844593,0.7625939846038818,0.7881648540496826
164,0.024335669353604317,0.9151710867881775,0.9395067691802979
165,0.02403711900115013,0.870525598526001,0.8945627212524414
166,0.02273501269519329,0.9610854983329773,0.9838204979896545
167,0.02341686747968197,0.8441957235336304,0.8676126003265381
168,0.022005045786499977,0.8651446104049683,0.8871496319770813
169,0.022827330976724625,1.0452780723571777,1.0681054592132568
170,0.022883648052811623,1.4148651361465454,1.4377487897872925
171,0.02443215250968933,0.8011126518249512,0.8255448341369629
172,0.025743387639522552,1.0282111167907715,1.0539544820785522
173,0.022598955780267715,1.319854497909546,1.3424534797668457
174,0.0211483146995306,0.9477605223655701,0.9689088463783264
175,0.023885734379291534,0.9336258769035339,0.9575116038322449
176,0.023108934983611107,0.784151554107666,0.8072605133056641
177,0.02354409173130989,0.9061926603317261,0.9297367334365845
178,0.023621194064617157,1.0426772832870483,1.066298484802246
179,0.025270430371165276,1.1785917282104492,1.203862190246582
180,0.02314113639295101,0.8346604704856873,0.857801616191864
181,0.02342430129647255,1.3631646633148193,1.3865889310836792
182,0.024947281926870346,0.8494242429733276,0.8743715286254883
183,0.022814664989709854,1.013259768486023,1.0360743999481201
184,0.02435368299484253,0.9141186475753784,0.938472330570221
185,0.023524481803178787,0.9074482917785645,0.9309727549552917
186,0.023767245933413506,0.9052978157997131,0.9290650486946106
187,0.02456839568912983,0.8880237340927124,0.9125921130180359
188,0.02409721165895462,0.8219447731971741,0.8460419774055481
189,0.022221717983484268,1.3677476644515991,1.3899693489074707
190,0.023107357323169708,0.6876969337463379,0.710804283618927
191,0.02202790044248104,0.7551708817481995,0.7771987915039062
192,0.026004347950220108,0.8831382393836975,0.9091426134109497
193,0.024444693699479103,0.8742594718933105,0.8987041711807251
194,0.024248236790299416,0.8512988090515137,0.8755470514297485
195,0.022411203011870384,0.7688005566596985,0.7912117838859558
196,0.022734150290489197,0.8445354700088501,0.8672696352005005
197,0.027841145172715187,1.1732032299041748,1.2010443210601807
198,0.021231843158602715,0.8532068729400635,0.8744387030601501
199,0.022338027134537697,0.9524503946304321,0.9747884273529053
200,0.02264665625989437,0.7944960594177246,0.8171427249908447
201,0.023894600570201874,0.8054314851760864,0.8293260931968689
202,0.02336624637246132,1.0144147872924805,1.037781000137329
203,0.025050947442650795,1.1645950078964233,1.1896460056304932
204,0.02345515973865986,0.8168073892593384,0.8402625322341919
