iter,recon_loss,trip_loss,total_loss
0,0.5268335938453674,1.7399953603744507,2.266829013824463
1,0.5215187072753906,2.0041627883911133,2.525681495666504
2,0.5528600811958313,1.304490566253662,1.8573505878448486
3,0.523871660232544,1.1287599802017212,1.6526316404342651
4,0.5305470824241638,1.522276520729065,2.052823543548584
5,0.5439663529396057,1.4085814952850342,1.9525477886199951
6,0.5621278882026672,1.5091980695724487,2.0713260173797607
7,0.5545005202293396,1.1215673685073853,1.67606782913208
8,0.5308250784873962,1.6573796272277832,2.188204765319824
9,0.5445842146873474,1.2165460586547852,1.7611303329467773
10,0.5247300863265991,1.6378977298736572,2.162627696990967
11,0.5232201218605042,1.6258482933044434,2.1490683555603027
12,0.5527159571647644,1.8934433460235596,2.4461593627929688
13,0.5456978678703308,1.6043165922164917,2.1500144004821777
14,0.5330530405044556,1.0062718391418457,1.5393248796463013
15,0.5202014446258545,1.411543369293213,1.9317448139190674
16,0.5493640303611755,1.2760512828826904,1.8254153728485107
17,0.5531139969825745,1.4822698831558228,2.035383939743042
18,0.5331708192825317,1.7209358215332031,2.2541065216064453
19,0.5489996671676636,1.3264487981796265,1.87544846534729
20,0.5448384881019592,1.139081358909607,1.683919906616211
21,0.5205461978912354,1.427983045578003,1.9485292434692383
22,0.5430770516395569,1.4096927642822266,1.9527697563171387
23,0.5478482246398926,1.4967303276062012,2.0445785522460938
24,0.5314155220985413,1.5629361867904663,2.0943517684936523
25,0.5424246788024902,1.354112982749939,1.8965376615524292
26,0.5212765336036682,1.4015347957611084,1.9228112697601318
27,0.5404209494590759,1.5159800052642822,2.056401014328003
28,0.5347623229026794,1.0861399173736572,1.6209022998809814
29,0.5484340786933899,1.3088245391845703,1.8572585582733154
30,0.5529385209083557,1.4902173280715942,2.0431559085845947
31,0.5341506600379944,1.4259955883026123,1.960146188735962
32,0.5454293489456177,1.3410474061965942,1.886476755142212
33,0.5412828922271729,1.2207274436950684,1.7620103359222412
34,0.5296545624732971,1.5226778984069824,2.0523324012756348
35,0.5059000849723816,1.1939975023269653,1.6998975276947021
36,0.5356130599975586,1.4955933094024658,2.0312063694000244
37,0.5473529696464539,1.5165166854858398,2.0638697147369385
38,0.5604833960533142,1.2394640445709229,1.7999475002288818
39,0.5123812556266785,1.224152684211731,1.7365338802337646
40,0.5313078165054321,1.3194711208343506,1.8507789373397827
41,0.534190833568573,1.3899774551391602,1.924168348312378
42,0.533425509929657,1.3608438968658447,1.8942694664001465
43,0.5481278300285339,1.2255278825759888,1.773655652999878
44,0.5454952716827393,1.2808095216751099,1.8263047933578491
45,0.5446951985359192,1.5444399118423462,2.08913516998291
46,0.5208849310874939,1.2957231998443604,1.816608190536499
47,0.5398352146148682,1.1236573457717896,1.6634925603866577
48,0.5377976894378662,1.3434029817581177,1.8812006711959839
49,0.5577327609062195,1.4596166610717773,2.0173494815826416
50,0.5374876856803894,0.8742513060569763,1.4117389917373657
51,0.5375247001647949,1.3463129997253418,1.8838376998901367
52,0.5330015420913696,1.4070940017700195,1.9400955438613892
53,0.5438999533653259,1.211283564567566,1.755183458328247
54,0.5154863595962524,1.0987975597381592,1.6142839193344116
55,0.513580858707428,0.9949231147766113,1.5085039138793945
56,0.544075608253479,1.3070729970932007,1.8511486053466797
57,0.5700230002403259,1.1729495525360107,1.7429726123809814
58,0.5236890316009521,1.3320273160934448,1.855716347694397
59,0.5427238345146179,1.3869677782058716,1.9296915531158447
60,0.5661863088607788,1.4482797384262085,2.0144660472869873
61,0.5314550995826721,1.3872275352478027,1.91868257522583
62,0.5578070878982544,1.3793210983276367,1.9371281862258911
63,0.5129446387290955,1.2400388717651367,1.752983570098877
64,0.5677304863929749,1.3199211359024048,1.8876516819000244
65,0.5411802530288696,1.3200501203536987,1.8612303733825684
66,0.5495282411575317,1.1975812911987305,1.7471095323562622
67,0.5195062160491943,1.184635877609253,1.7041420936584473
68,0.5475707054138184,1.174154281616211,1.7217249870300293
69,0.5488331913948059,1.2516558170318604,1.8004889488220215
70,0.5373372435569763,1.1976734399795532,1.7350106239318848
71,0.5377426147460938,1.316001534461975,1.8537441492080688
72,0.5455880165100098,1.6184595823287964,2.1640477180480957
73,0.5242732763290405,1.5468738079071045,2.0711469650268555
74,0.5619325637817383,1.1242902278900146,1.686222791671753
75,0.5579797029495239,0.958466649055481,1.5164463520050049
76,0.5394465923309326,0.7985310554504395,1.337977647781372
77,0.5402014255523682,0.9316908717155457,1.4718923568725586
78,0.5355987548828125,1.330451488494873,1.8660502433776855
79,0.5364755988121033,1.0033211708068848,1.5397968292236328
80,0.5169466733932495,1.5000413656234741,2.0169880390167236
81,0.5213913321495056,1.2836713790893555,1.8050627708435059
82,0.5624622106552124,0.9967969655990601,1.5592591762542725
83,0.5293291211128235,1.0591858625411987,1.588515043258667
84,0.5488265752792358,1.4565317630767822,2.0053582191467285
85,0.5786156058311462,1.0464857816696167,1.6251013278961182
86,0.5309717655181885,1.1178874969482422,1.6488592624664307
87,0.5145633220672607,1.1351956129074097,1.6497589349746704
88,0.5504293441772461,1.2889471054077148,1.839376449584961
89,0.5273324847221375,1.1523572206497192,1.679689645767212
90,0.5432261824607849,1.0399789810180664,1.583205223083496
91,0.5437087416648865,1.0178937911987305,1.5616025924682617
92,0.5469385981559753,1.265000581741333,1.8119392395019531
93,0.5183969140052795,1.045443058013916,1.5638399124145508
94,0.5628090500831604,1.3038650751113892,1.8666741847991943
95,0.5244842171669006,1.0359032154083252,1.560387372970581
96,0.5391045212745667,1.3886798620224,1.9277844429016113
97,0.5530851483345032,1.1393096446990967,1.692394733428955
98,0.5413446426391602,1.1475465297698975,1.6888911724090576
99,0.5288457274436951,1.136523723602295,1.6653695106506348
100,0.5270570516586304,1.1573599576950073,1.6844170093536377
101,0.5358076095581055,1.0773617029190063,1.6131693124771118
102,0.5673402547836304,1.073045015335083,1.6403852701187134
103,0.5357319712638855,1.0014855861663818,1.537217617034912
104,0.5420772433280945,1.2844597101211548,1.8265368938446045
105,0.5271329283714294,1.2300572395324707,1.757190227508545
106,0.5630565285682678,1.4344555139541626,1.9975121021270752
107,0.5501464605331421,0.828626811504364,1.3787732124328613
108,0.5525484085083008,1.2803047895431519,1.8328531980514526
109,0.5382010340690613,0.9722228050231934,1.5104238986968994
110,0.5444873571395874,1.1243458986282349,1.6688332557678223
111,0.5416488647460938,1.3011051416397095,1.8427540063858032
112,0.516830325126648,1.2590473890304565,1.7758777141571045
113,0.5515291690826416,1.0723793506622314,1.623908519744873
114,0.5721613764762878,0.8806572556495667,1.4528186321258545
115,0.5302042961120605,1.1167666912078857,1.6469709873199463
116,0.522979736328125,0.8802523612976074,1.4032320976257324
