iter,recon_loss,trip_loss,total_loss
0,0.5308980941772461,1.6403876543045044,2.171285629272461
1,0.5409947037696838,1.7340844869613647,2.2750792503356934
2,0.5353321433067322,1.7505419254302979,2.285874128341675
3,0.5197781920433044,1.0829830169677734,1.6027612686157227
4,0.5521594882011414,1.3937715291976929,1.9459309577941895
5,0.5455621480941772,1.7601345777511597,2.305696725845337
6,0.552558958530426,1.5536044836044312,2.106163501739502
7,0.5381922125816345,1.0876320600509644,1.625824213027954
8,0.5319693684577942,1.5820121765136719,2.1139814853668213
9,0.5601173043251038,1.5045562982559204,2.064673662185669
10,0.5506163239479065,1.6418458223342896,2.192462205886841
11,0.5390487909317017,1.5867894887924194,2.125838279724121
12,0.525127649307251,1.5106858015060425,2.035813331604004
13,0.5367387533187866,1.4044605493545532,1.9411993026733398
14,0.5174598693847656,1.480916142463684,1.9983760118484497
15,0.5519479513168335,1.5409098863601685,2.092857837677002
16,0.5171275734901428,1.1889461278915405,1.7060737609863281
17,0.5485978126525879,1.1877774000167847,1.7363752126693726
18,0.525145411491394,1.342990517616272,1.868135929107666
19,0.5215930342674255,1.2713040113449097,1.7928969860076904
20,0.5498467087745667,1.5023386478424072,2.052185297012329
21,0.5327783226966858,1.810045838356018,2.3428242206573486
22,0.5465876460075378,1.5740509033203125,2.120638608932495
23,0.5114187002182007,1.27174973487854,1.7831684350967407
24,0.5401824116706848,1.256192922592163,1.7963752746582031
25,0.5706619620323181,1.2772924900054932,1.847954511642456
26,0.542851448059082,1.4304172992706299,1.973268747329712
27,0.5383469462394714,1.5815678834915161,2.1199147701263428
28,0.5392976999282837,1.2956587076187134,1.834956407546997
29,0.5180055499076843,1.4191023111343384,1.937107801437378
30,0.5447599291801453,1.0949472188949585,1.639707088470459
31,0.5403183698654175,1.44724702835083,1.9875653982162476
32,0.5380176305770874,1.548490285873413,2.086507797241211
33,0.5334414839744568,1.1337052583694458,1.6671466827392578
34,0.5369257926940918,1.2048521041870117,1.7417778968811035
35,0.5630636811256409,1.3394076824188232,1.9024713039398193
36,0.5193746089935303,1.3561453819274902,1.8755199909210205
37,0.5428504347801208,1.1747676134109497,1.7176179885864258
38,0.5346102714538574,1.3659489154815674,1.9005591869354248
39,0.5300506949424744,1.3885607719421387,1.9186115264892578
40,0.5385116338729858,1.4824090003967285,2.020920753479004
41,0.5568827986717224,1.3479677438735962,1.9048504829406738
42,0.5324227213859558,1.4977924823760986,2.030215263366699
43,0.5638027787208557,0.8756544589996338,1.4394571781158447
44,0.5252701044082642,1.3925875425338745,1.9178576469421387
45,0.5174766182899475,1.6675314903259277,2.1850080490112305
46,0.5539488196372986,1.1812232732772827,1.7351720333099365
47,0.5226953029632568,1.0046701431274414,1.5273654460906982
48,0.5487701892852783,1.2852938175201416,1.83406400680542
49,0.5084421634674072,1.421878695487976,1.9303208589553833
50,0.5549007058143616,1.238613486289978,1.7935142517089844
51,0.5631262063980103,1.2660081386566162,1.8291343450546265
52,0.5431657433509827,1.3706352710723877,1.9138009548187256
53,0.5398315191268921,1.3198541402816772,1.8596856594085693
54,0.5492416024208069,1.2089290618896484,1.7581706047058105
55,0.5314682722091675,1.4449189901351929,1.9763872623443604
56,0.5253971219062805,1.344342589378357,1.8697397708892822
57,0.5477035641670227,1.3575268983840942,1.9052305221557617
58,0.5397893190383911,0.9743577241897583,1.5141470432281494
59,0.5343250036239624,1.1594370603561401,1.6937620639801025
60,0.5344657301902771,1.2893707752227783,1.8238365650177002
61,0.5451249480247498,1.0441162586212158,1.5892412662506104
62,0.5573104023933411,1.3735185861587524,1.9308290481567383
63,0.49234694242477417,1.1513994932174683,1.6437463760375977
64,0.5276500582695007,1.2802890539169312,1.807939052581787
65,0.5513982176780701,1.260668158531189,1.8120663166046143
66,0.5158530473709106,1.306294560432434,1.8221476078033447
67,0.5559464693069458,1.1438140869140625,1.6997605562210083
68,0.5274291038513184,1.4426805973052979,1.9701097011566162
69,0.5409007668495178,1.1753262281417847,1.7162270545959473
70,0.5981644988059998,1.1501721143722534,1.7483365535736084
71,0.5573240518569946,1.1189788579940796,1.6763029098510742
72,0.5296673774719238,1.1801584959030151,1.709825873374939
73,0.5430355072021484,1.3061598539352417,1.8491953611373901
74,0.5494659543037415,1.1908926963806152,1.740358591079712
75,0.5521904826164246,1.3465346097946167,1.8987250328063965
76,0.5250735878944397,1.18439781665802,1.7094714641571045
77,0.5201621651649475,1.301020860671997,1.8211829662322998
78,0.5613442659378052,1.1102877855300903,1.6716320514678955
79,0.5462490916252136,1.0365030765533447,1.5827522277832031
80,0.5344323515892029,1.2690266370773315,1.8034589290618896
81,0.5370972156524658,1.8096098899841309,2.3467071056365967
82,0.5218057036399841,1.0668563842773438,1.5886621475219727
83,0.5525142550468445,1.3296725749969482,1.8821868896484375
84,0.534895658493042,1.1597970724105835,1.6946927309036255
85,0.5323848724365234,1.0869731903076172,1.6193580627441406
86,0.5500186085700989,1.021128535270691,1.5711472034454346
87,0.5481523275375366,1.1777993440628052,1.7259516716003418
88,0.565980076789856,0.9988285899162292,1.5648086071014404
89,0.5155594944953918,0.9182223081588745,1.4337818622589111
90,0.5454276204109192,1.36381995677948,1.909247636795044
91,0.5178214907646179,1.136210560798645,1.6540319919586182
92,0.5488095879554749,1.1415363550186157,1.6903460025787354
93,0.541845440864563,1.139747142791748,1.681592583656311
94,0.5634897947311401,1.3558098077774048,1.919299602508545
95,0.5327174067497253,1.1131762266159058,1.6458935737609863
96,0.5281699895858765,1.0588964223861694,1.587066411972046
97,0.561535656452179,1.1829540729522705,1.7444896697998047
98,0.5241945385932922,1.2707617282867432,1.7949562072753906
99,0.5367148518562317,1.3111858367919922,1.847900629043579
100,0.5071147680282593,1.3984386920928955,1.9055534601211548
101,0.5319157242774963,1.0232698917388916,1.5551855564117432
102,0.55245041847229,0.9793624877929688,1.5318129062652588
103,0.5373989939689636,1.23289155960083,1.7702906131744385
104,0.5307008028030396,1.0320767164230347,1.5627775192260742
105,0.530817449092865,1.2824668884277344,1.8132843971252441
106,0.5949670672416687,1.296489953994751,1.8914570808410645
107,0.5544547438621521,0.8522043824195862,1.4066591262817383
108,0.5266813635826111,1.4245282411575317,1.951209545135498
109,0.5638856291770935,0.9386658072471619,1.5025514364242554
110,0.5185543894767761,0.783400297164917,1.301954746246338
111,0.5270581841468811,1.2115834951400757,1.7386417388916016
112,0.5432099103927612,1.0772851705551147,1.620495080947876
113,0.5432268381118774,1.318308711051941,1.8615355491638184
114,0.5477813482284546,1.0679806470870972,1.6157619953155518
115,0.569326639175415,1.1386783123016357,1.7080049514770508
116,0.53159499168396,1.086369276046753,1.617964267730713
117,0.5457883477210999,0.9121198654174805,1.4579081535339355
118,0.564780056476593,1.213945746421814,1.7787258625030518
119,0.5598968267440796,1.1341339349746704,1.69403076171875
120,0.5213032960891724,1.3406367301940918,1.8619400262832642
121,0.5189225077629089,1.41116201877594,1.930084466934204
122,0.5485931038856506,1.172675609588623,1.721268653869629
123,0.5295307636260986,0.9823164939880371,1.5118472576141357
124,0.5448482036590576,0.9675431847572327,1.5123913288116455
125,0.5435233116149902,1.0466690063476562,1.5901923179626465
126,0.5524126291275024,0.8787400722503662,1.4311527013778687
127,0.5337792634963989,0.9372925162315369,1.471071720123291
128,0.5272305011749268,1.0201377868652344,1.5473682880401611
129,0.5563734173774719,1.0987403392791748,1.655113697052002
130,0.5248990654945374,1.0388851165771484,1.563784122467041
131,0.5287801027297974,1.167331576347351,1.6961116790771484
132,0.566859245300293,1.3719866275787354,1.9388458728790283
133,0.5368583798408508,1.1202970743179321,1.6571555137634277
134,0.5516831874847412,0.8828245401382446,1.4345077276229858
135,0.5692310333251953,1.0639358758926392,1.6331669092178345
136,0.5077924132347107,1.329200267791748,1.8369927406311035
137,0.5132391452789307,1.2411752939224243,1.754414439201355
138,0.5604154467582703,1.1564559936523438,1.7168715000152588
139,0.5455354452133179,0.8556104302406311,1.4011459350585938
140,0.5566863417625427,1.0612345933914185,1.6179208755493164
141,0.5358761548995972,1.046165108680725,1.5820412635803223
142,0.5426603555679321,1.1531838178634644,1.6958441734313965
143,0.5471296310424805,1.0746170282363892,1.6217466592788696
144,0.5361210703849792,1.0082536935806274,1.544374704360962
145,0.5591797828674316,1.0032856464385986,1.5624654293060303
146,0.5340452194213867,1.1008247137069702,1.634869933128357
147,0.5530131459236145,1.2001088857650757,1.753122091293335
148,0.5327895283699036,0.7235163450241089,1.2563059329986572
149,0.5372154712677002,1.12956702709198,1.6667824983596802
150,0.5422609448432922,1.1189631223678589,1.661224126815796
151,0.5377326607704163,1.34115731716156,1.878890037536621
152,0.5439678430557251,1.2784817218780518,1.8224495649337769
153,0.5580664873123169,1.0653818845748901,1.623448371887207
154,0.5363726019859314,1.1607216596603394,1.697094202041626
155,0.5489789247512817,1.3081481456756592,1.857127070426941
156,0.5553673505783081,1.2129698991775513,1.7683372497558594
157,0.5204853415489197,1.0430541038513184,1.5635395050048828
158,0.5266740322113037,1.137690544128418,1.6643645763397217
159,0.567645251750946,0.7447630167007446,1.312408208847046
