iter,recon_loss,trip_loss,total_loss
0,0.5543438792228699,1.5989352464675903,2.1532790660858154
1,0.5334039926528931,1.8977445363998413,2.4311485290527344
2,0.49918532371520996,1.6465104818344116,2.145695686340332
3,0.538281261920929,1.8722891807556152,2.4105703830718994
4,0.5159635543823242,1.5484626293182373,2.0644261837005615
5,0.5379489660263062,1.4723460674285889,2.0102949142456055
6,0.5435413122177124,1.9413176774978638,2.484858989715576
7,0.5480129718780518,1.5963900089263916,2.1444029808044434
8,0.59284907579422,1.1467504501342773,1.7395994663238525
9,0.5375785231590271,1.6758476495742798,2.213426113128662
10,0.5366456508636475,1.2543467283248901,1.7909923791885376
11,0.5324017405509949,1.1353188753128052,1.6677205562591553
12,0.5361853837966919,1.3095223903656006,1.8457077741622925
13,0.5472950339317322,1.5182334184646606,2.065528392791748
14,0.5405539870262146,1.735365867614746,2.2759199142456055
15,0.5568379163742065,1.674255132675171,2.231092929840088
16,0.531639814376831,1.8726632595062256,2.4043030738830566
17,0.51368647813797,1.5278785228729248,2.04156494140625
18,0.5162585377693176,1.4718308448791504,1.9880893230438232
19,0.5150527954101562,1.698032259941101,2.213085174560547
20,0.5707875490188599,1.5227949619293213,2.0935826301574707
21,0.5190452337265015,1.6066597700119019,2.1257050037384033
22,0.5317683815956116,1.1499804258346558,1.681748867034912
23,0.5425556302070618,1.3734134435653687,1.9159691333770752
24,0.5223095417022705,1.3811179399490356,1.9034274816513062
25,0.5811094641685486,1.645685076713562,2.226794481277466
26,0.5442987680435181,1.645424246788025,2.189723014831543
27,0.5434420108795166,1.6553943157196045,2.198836326599121
28,0.5231947302818298,1.4202560186386108,1.943450689315796
29,0.5629285573959351,1.7123286724090576,2.275257110595703
30,0.5594115853309631,1.4797914028167725,2.039202928543091
31,0.5212818384170532,1.4011790752410889,1.922460913658142
32,0.5401138067245483,1.2964024543762207,1.836516261100769
33,0.5494117736816406,1.1200593709945679,1.6694711446762085
34,0.5301318764686584,1.501105546951294,2.0312373638153076
35,0.5060526728630066,1.523626685142517,2.029679298400879
36,0.5440890192985535,1.2327759265899658,1.776865005493164
37,0.5445635318756104,1.598591923713684,2.143155574798584
38,0.5374510288238525,1.5604755878448486,2.097926616668701
39,0.5410473346710205,1.5398530960083008,2.0809004306793213
40,0.5621686577796936,1.4113671779632568,1.9735357761383057
41,0.5242230892181396,1.4598698616027832,1.9840929508209229
42,0.5321469902992249,1.480772614479065,2.0129196643829346
43,0.5288888812065125,1.2974306344985962,1.8263194561004639
44,0.5386796593666077,0.9308386445045471,1.4695183038711548
45,0.5409813523292542,1.362977147102356,1.9039585590362549
46,0.5319573879241943,1.386978268623352,1.9189356565475464
47,0.5269905924797058,1.3341790437698364,1.8611695766448975
48,0.5837562680244446,1.2603093385696411,1.8440656661987305
49,0.53800368309021,1.3081048727035522,1.8461085557937622
50,0.5344767570495605,1.2023978233337402,1.7368745803833008
51,0.554302990436554,1.6371058225631714,2.19140887260437
52,0.5123199224472046,1.469713568687439,1.9820334911346436
53,0.5318630337715149,1.4237829446792603,1.95564603805542
54,0.5324537754058838,1.3384156227111816,1.8708693981170654
55,0.5340287685394287,1.2419788837432861,1.7760076522827148
56,0.5537451505661011,1.1177525520324707,1.6714977025985718
57,0.5444186925888062,1.8986005783081055,2.443019390106201
58,0.543498158454895,1.2618298530578613,1.8053280115127563
59,0.570582389831543,1.2169097661972046,1.7874921560287476
60,0.51348477602005,1.3509172201156616,1.8644020557403564
61,0.5103394389152527,1.599843978881836,2.1101834774017334
62,0.5656943917274475,0.9880419969558716,1.5537364482879639
63,0.5094425678253174,1.2997422218322754,1.8091847896575928
64,0.558678925037384,1.1633291244506836,1.7220079898834229
65,0.5149568319320679,1.386871337890625,1.9018281698226929
66,0.5789904594421387,1.1421712636947632,1.7211617231369019
67,0.5840463042259216,1.4482439756393433,2.03229022026062
68,0.5066164135932922,1.5338636636734009,2.040480136871338
69,0.5249630808830261,1.2331697940826416,1.7581329345703125
70,0.5384570956230164,1.3470641374588013,1.8855211734771729
71,0.5537766218185425,1.4136648178100586,1.967441439628601
72,0.5365529656410217,1.2399698495864868,1.7765228748321533
73,0.5404231548309326,1.434238314628601,1.9746614694595337
74,0.5332075953483582,1.5893006324768066,2.1225082874298096
75,0.5410190224647522,1.3102840185165405,1.8513031005859375
76,0.5533123016357422,1.217435359954834,1.7707476615905762
77,0.5489311814308167,1.3376502990722656,1.8865814208984375
78,0.531777024269104,1.165248155593872,1.697025179862976
79,0.5401128530502319,1.1355559825897217,1.6756688356399536
80,0.5434516072273254,1.2397651672363281,1.7832167148590088
81,0.5339226126670837,1.3392139673233032,1.8731365203857422
82,0.5426390171051025,1.3050986528396606,1.8477376699447632
83,0.5241408348083496,1.1880935430526733,1.712234377861023
84,0.5165992379188538,1.1901580095291138,1.7067573070526123
85,0.546391487121582,1.1563451290130615,1.7027366161346436
86,0.5591497421264648,1.3348456621170044,1.8939954042434692
87,0.5707598924636841,1.1427830457687378,1.7135429382324219
88,0.5559368133544922,1.4349762201309204,1.9909130334854126
89,0.5160604119300842,1.4700312614440918,1.9860916137695312
90,0.5521411299705505,1.0522462129592896,1.6043872833251953
91,0.5256001353263855,1.2465020418167114,1.7721021175384521
92,0.5290243625640869,1.425764799118042,1.954789161682129
93,0.5207183957099915,1.1294167041778564,1.6501350402832031
94,0.5573181509971619,1.157476544380188,1.714794635772705
95,0.5594991445541382,1.339523196220398,1.8990223407745361
96,0.5501251220703125,1.5271631479263306,2.0772881507873535
97,0.5497131943702698,1.2243292331695557,1.7740423679351807
98,0.5224336385726929,0.9717058539390564,1.4941394329071045
99,0.5102059841156006,1.0546542406082153,1.564860224723816
100,0.5489146113395691,1.05282461643219,1.6017391681671143
101,0.5190098285675049,1.2499719858169556,1.7689818143844604
102,0.5531705617904663,1.4076281785964966,1.960798740386963
103,0.574836015701294,1.3464637994766235,1.9212998151779175
104,0.549389123916626,1.0979061126708984,1.6472952365875244
105,0.5595666170120239,1.3189786672592163,1.8785452842712402
106,0.5268329381942749,1.2859973907470703,1.8128303289413452
107,0.5283411741256714,1.3107062578201294,1.8390474319458008
108,0.5228422284126282,1.0338884592056274,1.5567307472229004
109,0.5505576729774475,1.0455209016799927,1.596078634262085
110,0.5617961883544922,1.1701990365982056,1.7319952249526978
111,0.5094594955444336,1.3833436965942383,1.8928031921386719
