iter,recon_loss,trip_loss,total_loss
0,0.0006731599569320679,2.6837027072906494,2.684375762939453
1,0.28887954354286194,2.335312843322754,2.624192476272583
2,0.0390423946082592,2.5108466148376465,2.549889087677002
3,0.13625580072402954,2.183159112930298,2.3194148540496826
4,0.15052011609077454,1.8530676364898682,2.0035877227783203
5,0.06485935300588608,2.3567922115325928,2.421651601791382
6,0.015570583753287792,2.109386920928955,2.12495756149292
7,0.0400223582983017,1.9469435214996338,1.9869658946990967
8,0.07691055536270142,2.257556438446045,2.3344669342041016
9,0.08131808042526245,1.6643465757369995,1.7456645965576172
10,0.0448443740606308,2.1906120777130127,2.2354564666748047
11,0.023241207003593445,2.1388590335845947,2.162100315093994
12,0.02161475643515587,2.0352470874786377,2.0568618774414062
13,0.037154197692871094,1.8671091794967651,1.9042633771896362
14,0.0468447208404541,1.8556450605392456,1.9024897813796997
15,0.04263743385672569,1.7871038913726807,1.829741358757019
16,0.034749917685985565,1.6298089027404785,1.6645587682724
17,0.02463717758655548,2.0928432941436768,2.117480516433716
18,0.027775868773460388,1.3723171949386597,1.4000930786132812
19,0.034997280687093735,1.6587597131729126,1.6937569379806519
20,0.0400424599647522,2.0697622299194336,2.109804630279541
21,0.03953828662633896,1.9468462467193604,1.9863845109939575
22,0.037455104291439056,1.8148715496063232,1.8523266315460205
23,0.03227991983294487,1.4067972898483276,1.4390772581100464
24,0.031661923974752426,1.8659907579421997,1.8976526260375977
25,0.03757067769765854,1.4506796598434448,1.4882503747940063
26,0.039137836545705795,1.727742314338684,1.7668801546096802
27,0.03853146359324455,2.0314369201660156,2.0699684619903564
28,0.039897508919239044,1.5910601615905762,1.6309577226638794
29,0.036632757633924484,1.6313341856002808,1.6679669618606567
30,0.03658336400985718,1.215179204940796,1.2517626285552979
31,0.03530198335647583,1.776721715927124,1.812023639678955
32,0.03494984656572342,1.327599048614502,1.3625489473342896
33,0.03340497612953186,2.0136919021606445,2.0470969676971436
34,0.04044704884290695,1.4723503589630127,1.5127973556518555
35,0.035288892686367035,1.2543070316314697,1.2895959615707397
36,0.03331249952316284,1.2460302114486694,1.2793426513671875
37,0.03923780471086502,1.3876025676727295,1.4268404245376587
38,0.03514840081334114,1.3147141933441162,1.3498625755310059
39,0.032484281808137894,1.814429521560669,1.8469138145446777
40,0.03542274981737137,1.6010767221450806,1.6364995241165161
41,0.034875571727752686,1.5489174127578735,1.5837929248809814
42,0.03551945090293884,1.761616587638855,1.7971360683441162
43,0.0314791165292263,1.4186338186264038,1.4501129388809204
44,0.03095198981463909,1.2236109972000122,1.2545629739761353
45,0.03148284927010536,1.6734342575073242,1.704917073249817
46,0.0321027897298336,1.5017948150634766,1.5338976383209229
47,0.029217977076768875,1.2205729484558105,1.249790906906128
