iter,recon_loss,trip_loss,total_loss
0,0.002955892588943243,2.4820311069488525,2.4849870204925537
1,0.5500931739807129,2.5002126693725586,3.0503058433532715
2,0.05662211403250694,2.7507166862487793,2.8073387145996094
3,0.279819130897522,1.7435948848724365,2.023414134979248
4,0.2702772915363312,1.4562379121780396,1.7265151739120483
5,0.09378962963819504,2.638188600540161,2.731978178024292
6,0.04073725640773773,2.2368385791778564,2.277575731277466
7,0.08927588909864426,1.6325268745422363,1.7218027114868164
8,0.144400492310524,2.2932050228118896,2.437605619430542
9,0.14379510283470154,1.7363245487213135,1.8801196813583374
10,0.09367556124925613,2.0823373794555664,2.1760129928588867
11,0.057890385389328,1.8827394247055054,1.9406298398971558
12,0.05528494715690613,2.0502896308898926,2.105574607849121
13,0.07567872107028961,1.6654103994369507,1.741089105606079
14,0.10001569241285324,1.732880711555481,1.83289635181427
15,0.09926736354827881,1.7970385551452637,1.8963059186935425
16,0.09008698910474777,1.613722801208496,1.7038097381591797
17,0.07803721725940704,1.6742221117019653,1.752259373664856
18,0.06938169151544571,1.3040385246276855,1.373420238494873
19,0.08215122669935226,1.5603734254837036,1.6425246000289917
20,0.08924079686403275,1.7680302858352661,1.8572710752487183
21,0.09195661544799805,1.9120019674301147,2.0039587020874023
22,0.09197566658258438,1.6620069742202759,1.753982663154602
23,0.09220487624406815,1.3387706279754639,1.4309755563735962
24,0.09051786363124847,1.8688948154449463,1.959412693977356
25,0.09006500244140625,1.324783444404602,1.4148484468460083
26,0.08982686698436737,1.5128642320632935,1.6026910543441772
27,0.08780661225318909,1.7366688251495361,1.8244754076004028
28,0.08715929090976715,1.7718647718429565,1.8590240478515625
29,0.09854745864868164,1.6027476787567139,1.7012951374053955
30,0.10060205310583115,1.2460509538650513,1.3466529846191406
31,0.09043625742197037,1.5947808027267456,1.685217022895813
32,0.08943681418895721,1.2600473165512085,1.3494840860366821
33,0.08055676519870758,1.377120018005371,1.4576767683029175
34,0.08234497159719467,1.3332409858703613,1.415585994720459
35,0.09372134506702423,1.5454760789871216,1.6391974687576294
36,0.08688011765480042,1.2829768657684326,1.3698569536209106
37,0.08951185643672943,0.9415435194969177,1.0310553312301636
38,0.0851457417011261,1.3390872478485107,1.4242329597473145
39,0.08700992166996002,1.7072886228561401,1.794298529624939
40,0.08623580634593964,1.235498309135437,1.321734070777893
41,0.07760822027921677,1.3522042036056519,1.4298124313354492
42,0.07906696945428848,1.5903596878051758,1.669426679611206
43,0.07640930265188217,1.1955991983413696,1.2720085382461548
44,0.08124223351478577,1.2590429782867432,1.3402851819992065
45,0.07155957818031311,1.51582932472229,1.5873888731002808
46,0.07727367430925369,1.4170328378677368,1.4943065643310547
47,0.07284417748451233,1.4000613689422607,1.4729055166244507
48,0.0778241977095604,0.9008398056030273,0.978663980960846
49,0.07861188054084778,1.154731035232544,1.2333428859710693
50,0.08423948287963867,1.2519824504852295,1.3362219333648682
51,0.08005691319704056,1.1247912645339966,1.2048481702804565
52,0.07348618656396866,1.6239038705825806,1.697390079498291
53,0.06821896880865097,1.2942776679992676,1.3624966144561768
54,0.07532502710819244,1.2503994703292847,1.325724482536316
55,0.06832968443632126,1.1270748376846313,1.1954045295715332
56,0.06747964024543762,1.3476465940475464,1.4151262044906616
57,0.07102637737989426,1.2281490564346313,1.2991753816604614
58,0.07251352816820145,1.0946524143218994,1.167165994644165
59,0.07070416212081909,1.0311369895935059,1.1018412113189697
60,0.07491997629404068,1.3901910781860352,1.4651110172271729
61,0.0731554850935936,1.0708544254302979,1.1440099477767944
62,0.06975185871124268,1.1875941753387451,1.2573460340499878
63,0.07368380576372147,1.046319842338562,1.1200037002563477
64,0.06264691799879074,0.9598047137260437,1.022451639175415
65,0.07371633499860764,1.1444905996322632,1.2182068824768066
66,0.0676904171705246,1.2123799324035645,1.2800703048706055
67,0.06585737317800522,1.2564985752105713,1.3223559856414795
68,0.06253831833600998,1.214646816253662,1.277185082435608
69,0.06422492861747742,1.1544194221496582,1.218644380569458
70,0.08007066696882248,1.212962031364441,1.2930326461791992
71,0.07569292187690735,1.1723575592041016,1.2480504512786865
72,0.07042884081602097,0.8944445252418518,0.9648733735084534
73,0.06398464739322662,1.357167363166809,1.4211519956588745
74,0.07471258193254471,1.0833474397659302,1.158060073852539
75,0.06809157878160477,1.3670475482940674,1.4351391792297363
76,0.07306870073080063,1.104489803314209,1.1775585412979126
77,0.07198748737573624,1.0977990627288818,1.1697865724563599
78,0.07209411263465881,0.9004049301147461,0.9724990129470825
79,0.07414080202579498,1.2033411264419556,1.2774819135665894
80,0.07998325675725937,1.1452800035476685,1.225263237953186
81,0.06807891279459,1.3329570293426514,1.4010359048843384
82,0.07318295538425446,1.2000247240066528,1.273207664489746
83,0.0747116357088089,1.037839651107788,1.1125513315200806
84,0.07342217117547989,1.0586092472076416,1.1320314407348633
85,0.06957120448350906,0.8812678456306458,0.9508390426635742
86,0.07937219738960266,0.8491502404212952,0.9285224676132202
87,0.08006773144006729,1.207676887512207,1.2877446413040161
88,0.07642883062362671,1.0202292203903198,1.0966579914093018
89,0.0713052824139595,0.9371503591537476,1.0084556341171265
90,0.0779610127210617,1.0109039545059204,1.0888649225234985
91,0.06711823493242264,1.0402803421020508,1.1073986291885376
92,0.07546606659889221,0.7812243103981018,0.8566904067993164
93,0.07134924829006195,1.1155390739440918,1.186888337135315
94,0.07208435982465744,1.1495790481567383,1.2216633558273315
95,0.06966864317655563,1.0151489973068237,1.08481764793396
96,0.07070913910865784,1.1109622716903687,1.181671380996704
97,0.07452110201120377,0.749333381652832,0.8238545060157776
98,0.06705726683139801,0.9941926598548889,1.0612499713897705
99,0.07200814038515091,0.983235239982605,1.0552433729171753
100,0.06767572462558746,1.0278480052947998,1.095523715019226
101,0.07038584351539612,1.0467864274978638,1.1171722412109375
102,0.07661242038011551,1.0376261472702026,1.1142386198043823
103,0.07556366920471191,0.9822497963905334,1.0578134059906006
104,0.07559040188789368,0.9232057332992554,0.9987961053848267
105,0.0642431452870369,1.0781757831573486,1.1424189805984497
106,0.07083634287118912,0.9535629749298096,1.0243992805480957
107,0.06607631593942642,0.9236037135124207,0.9896800518035889
108,0.0672396644949913,0.731635332107544,0.7988749742507935
