iter,recon_loss,trip_loss,total_loss
0,0.0006783137796446681,2.239657402038574,2.240335702896118
1,0.2773257791996002,2.8514015674591064,3.128727436065674
2,0.03638668358325958,2.150688648223877,2.18707537651062
3,0.13602572679519653,1.8572319746017456,1.993257761001587
4,0.13911215960979462,1.918825626373291,2.0579378604888916
5,0.05417485162615776,2.2785744667053223,2.332749366760254
6,0.0145578533411026,1.9298866987228394,1.9444445371627808
7,0.044559914618730545,1.704849362373352,1.7494093179702759
8,0.07631126791238785,2.287184000015259,2.363495349884033
9,0.0727379322052002,1.8665581941604614,1.9392961263656616
10,0.03886207193136215,1.6878232955932617,1.7266854047775269
11,0.01867588423192501,1.8461204767227173,1.8647964000701904
12,0.02398563362658024,2.2503607273101807,2.274346351623535
13,0.039176564663648605,1.679166316986084,1.718342900276184
14,0.043988075107336044,2.034419059753418,2.078407049179077
15,0.03971611335873604,1.7348355054855347,1.7745516300201416
16,0.029643990099430084,1.3904231786727905,1.4200671911239624
17,0.021663285791873932,1.577805995941162,1.5994693040847778
18,0.024832533672451973,1.3938997983932495,1.4187322854995728
19,0.03436225280165672,1.7130047082901,1.7473669052124023
20,0.04218701273202896,2.0504729747772217,2.0926599502563477
21,0.0398954376578331,1.8002681732177734,1.8401635885238647
22,0.03388126939535141,1.6444722414016724,1.6783535480499268
23,0.03328276425600052,1.244530200958252,1.2778129577636719
24,0.027691993862390518,1.8416601419448853,1.869352102279663
25,0.03374844044446945,1.3775733709335327,1.411321759223938
26,0.03836231678724289,2.002584934234619,2.040947198867798
27,0.037091322243213654,1.8242615461349487,1.8613529205322266
28,0.03679822012782097,1.88772451877594,1.9245227575302124
29,0.033022161573171616,1.6529309749603271,1.685953140258789
30,0.03488738834857941,1.4160730838775635,1.4509605169296265
31,0.03344762325286865,1.6071808338165283,1.640628457069397
32,0.03955652937293053,1.060494065284729,1.1000505685806274
33,0.03939706087112427,1.5636800527572632,1.6030771732330322
34,0.03728501871228218,1.4821783304214478,1.519463300704956
35,0.0364387184381485,1.3989002704620361,1.4353389739990234
36,0.034281570464372635,1.4127856492996216,1.4470672607421875
37,0.037616338580846786,1.0927183628082275,1.130334734916687
38,0.036955058574676514,1.1809568405151367,1.217911958694458
