iter,recon_loss,trip_loss,total_loss
0,0.5346025228500366,1.7587783336639404,2.2933807373046875
1,0.5301279425621033,2.104588508605957,2.634716510772705
2,0.5655379295349121,1.707176923751831,2.272714853286743
3,0.5126127600669861,1.3740003108978271,1.886613130569458
4,0.5026761293411255,1.2717230319976807,1.7743991613388062
5,0.5497406125068665,1.6645869016647339,2.214327573776245
6,0.5588639974594116,1.3369277715682983,1.89579176902771
7,0.5471656918525696,1.0729625225067139,1.6201281547546387
8,0.5525055527687073,1.2984224557876587,1.8509280681610107
9,0.5648336410522461,1.380532145500183,1.9453657865524292
10,0.5312882661819458,1.4727703332901,2.004058599472046
11,0.5018362402915955,1.6292856931686401,2.131121873855591
12,0.5233001112937927,1.5996884107589722,2.12298846244812
13,0.5452218055725098,1.4639803171157837,2.009202003479004
14,0.526280403137207,1.128600835800171,1.654881238937378
15,0.5477005839347839,1.7785593271255493,2.3262598514556885
16,0.544580340385437,1.3183189630508423,1.8628993034362793
17,0.5630044937133789,1.6228035688400269,2.1858081817626953
18,0.515006422996521,1.7011522054672241,2.216158628463745
19,0.5252634882926941,1.4983537197113037,2.0236172676086426
20,0.558994710445404,1.1911810636520386,1.7501757144927979
21,0.5306306481361389,1.4489591121673584,1.9795897006988525
22,0.5353440642356873,1.4728035926818848,2.008147716522217
23,0.5318387746810913,1.3378673791885376,1.869706153869629
24,0.5484787821769714,1.3547736406326294,1.903252363204956
25,0.5656349062919617,1.5760643482208252,2.1416993141174316
26,0.5209497213363647,1.1583104133605957,1.6792601346969604
27,0.53420090675354,1.537126898765564,2.0713276863098145
28,0.5315394997596741,0.9868544936180115,1.5183939933776855
29,0.5490919351577759,1.3967509269714355,1.9458428621292114
30,0.5400971174240112,1.7014704942703247,2.241567611694336
31,0.5235035419464111,1.424361228942871,1.9478647708892822
32,0.5347532033920288,1.3979636430740356,1.9327168464660645
33,0.5611515641212463,1.5030511617660522,2.0642027854919434
34,0.5378102660179138,1.1596503257751465,1.697460651397705
35,0.5261531472206116,1.14420747756958,1.6703605651855469
36,0.5490410327911377,1.516770601272583,2.0658116340637207
37,0.5333022475242615,1.4493769407272339,1.9826791286468506
38,0.5548625588417053,1.0513113737106323,1.6061739921569824
39,0.5217300653457642,1.3644936084747314,1.8862236738204956
40,0.5287326574325562,1.2117565870285034,1.7404892444610596
41,0.5335344076156616,1.6753157377243042,2.208850145339966
42,0.5277813673019409,1.443617582321167,1.971398949623108
43,0.5561748147010803,1.3663592338562012,1.9225339889526367
44,0.5370628833770752,1.0158228874206543,1.5528857707977295
45,0.5518137812614441,1.522131323814392,2.0739450454711914
46,0.571824312210083,1.387473464012146,1.959297776222229
47,0.5157858729362488,0.9824320077896118,1.4982178211212158
48,0.5052797794342041,1.1722334623336792,1.6775132417678833
49,0.5467002987861633,1.6498448848724365,2.196545124053955
50,0.5507650375366211,0.9692096710205078,1.519974708557129
51,0.5306302905082703,1.148282766342163,1.6789131164550781
52,0.5597290396690369,1.4069427251815796,1.9666717052459717
53,0.508845329284668,1.308350682258606,1.817196011543274
54,0.5341390371322632,1.3693605661392212,1.9034996032714844
55,0.5447916984558105,1.1590217351913452,1.7038134336471558
56,0.5342186093330383,1.2317042350769043,1.7659227848052979
57,0.5519238114356995,1.2026405334472656,1.7545642852783203
58,0.50473552942276,1.1674593687057495,1.6721949577331543
59,0.5617184638977051,1.487882137298584,2.049600601196289
60,0.5663753747940063,1.1279889345169067,1.694364309310913
61,0.532751739025116,1.5113297700881958,2.044081449508667
62,0.5211804509162903,1.3743880987167358,1.895568609237671
63,0.5234042406082153,1.1484438180923462,1.6718480587005615
64,0.5349594950675964,1.1798361539840698,1.7147955894470215
65,0.5554961562156677,1.3365366458892822,1.8920328617095947
66,0.5321090817451477,1.5644125938415527,2.0965216159820557
67,0.5560071468353271,1.2098100185394287,1.7658171653747559
68,0.5426739454269409,1.30531907081604,1.847993016242981
69,0.5227470397949219,1.1030818223953247,1.6258288621902466
70,0.5486868023872375,1.1896138191223145,1.7383005619049072
71,0.5494367480278015,1.1529911756515503,1.702427864074707
72,0.5132163166999817,1.3199125528335571,1.8331289291381836
73,0.5184181332588196,1.3654463291168213,1.883864402770996
74,0.5371614098548889,1.1200809478759766,1.6572422981262207
75,0.5655673742294312,0.863537073135376,1.4291044473648071
76,0.5349729061126709,1.001360535621643,1.536333441734314
77,0.5542314052581787,1.0817593336105347,1.6359907388687134
78,0.5454537272453308,1.4151241779327393,1.9605779647827148
79,0.5632640719413757,1.246675968170166,1.8099400997161865
80,0.5305343866348267,1.5447707176208496,2.0753049850463867
81,0.5351613759994507,1.4270873069763184,1.962248682975769
82,0.5377851128578186,1.0058143138885498,1.5435993671417236
83,0.5505739450454712,1.22455894947052,1.7751328945159912
84,0.5167543292045593,1.4061981439590454,1.92295241355896
85,0.552354097366333,1.1184386014938354,1.6707926988601685
86,0.5532970428466797,1.1423282623291016,1.6956253051757812
87,0.5408324599266052,1.1003438234329224,1.6411762237548828
88,0.5444399118423462,1.122453212738037,1.6668931245803833
89,0.5397897958755493,1.1226414442062378,1.662431240081787
90,0.5304277539253235,0.9580069184303284,1.4884346723556519
91,0.5331794023513794,1.1648108959197998,1.6979902982711792
92,0.5559096932411194,1.3671214580535889,1.9230310916900635
93,0.5285677313804626,1.0077128410339355,1.536280632019043
94,0.5251561403274536,1.0848205089569092,1.6099766492843628
95,0.5524702072143555,1.2167857885360718,1.7692559957504272
96,0.5320197343826294,1.486046552658081,2.01806640625
