iter,recon_loss,trip_loss,total_loss
0,0.000685172388330102,2.550807237625122,2.55149245262146
1,0.2800493538379669,2.193639039993286,2.4736883640289307
2,0.03528350964188576,2.684737205505371,2.7200207710266113
3,0.14262524247169495,2.2277071475982666,2.3703324794769287
4,0.14374016225337982,1.9026559591293335,2.046396017074585
5,0.0624246820807457,2.057558298110962,2.119982957839966
6,0.01543433591723442,2.114030361175537,2.129464626312256
7,0.04210463538765907,1.9107080698013306,1.952812671661377
8,0.08277314901351929,2.1596484184265137,2.2424216270446777
9,0.08061107248067856,1.693247675895691,1.7738587856292725
10,0.04402073845267296,2.082061767578125,2.126082420349121
11,0.01853257603943348,1.995018720626831,2.0135512351989746
12,0.02233653888106346,1.9344555139541626,1.9567919969558716
13,0.0395805686712265,1.7740286588668823,1.81360924243927
14,0.04802931100130081,2.092539072036743,2.140568494796753
15,0.04281061142683029,1.8099778890609741,1.8527884483337402
16,0.031874943524599075,1.8862751722335815,1.9181500673294067
17,0.021195773035287857,1.6144003868103027,1.6355961561203003
18,0.023737585172057152,1.3796935081481934,1.4034310579299927
19,0.035210996866226196,1.8038103580474854,1.8390213251113892
20,0.04296194389462471,1.8214384317398071,1.8644003868103027
21,0.04008502513170242,1.831363320350647,1.8714483976364136
22,0.03414268046617508,1.7573670148849487,1.791509747505188
23,0.029470283538103104,1.3910771608352661,1.4205474853515625
24,0.028045767918229103,1.9457995891571045,1.973845362663269
25,0.03003491833806038,1.5234006643295288,1.5534355640411377
26,0.037211865186691284,1.9947972297668457,2.0320091247558594
27,0.03232463449239731,1.983595371246338,2.0159199237823486
28,0.04005378112196922,1.9142309427261353,1.95428466796875
29,0.03217848762869835,1.62386155128479,1.656040072441101
30,0.03275834396481514,1.4089616537094116,1.4417200088500977
31,0.032609596848487854,1.5204776525497437,1.5530872344970703
32,0.037968866527080536,1.4511305093765259,1.489099383354187
33,0.03251821920275688,1.4701459407806396,1.5026642084121704
34,0.03382342681288719,1.516125202178955,1.5499485731124878
35,0.03659699857234955,1.6474189758300781,1.6840159893035889
36,0.03296748921275139,1.4358891248703003,1.4688565731048584
37,0.03040003962814808,0.9258583188056946,0.9562583565711975
38,0.034205690026283264,1.3750815391540527,1.4092872142791748
39,0.03231464698910713,1.7152929306030273,1.7476075887680054
40,0.03322871774435043,1.5260887145996094,1.5593174695968628
41,0.030101804062724113,1.609018087387085,1.6391198635101318
42,0.02870647795498371,1.7061065435409546,1.7348129749298096
43,0.029780644923448563,1.2922348976135254,1.3220155239105225
44,0.03254161402583122,1.5420362949371338,1.5745779275894165
45,0.030897507444024086,1.9266995191574097,1.957597017288208
46,0.03350922092795372,1.6958293914794922,1.7293386459350586
47,0.029054826125502586,1.0903998613357544,1.1194547414779663
48,0.03329813480377197,1.4427686929702759,1.4760668277740479
