iter,recon_loss,trip_loss,total_loss
0,0.5229264497756958,1.6025543212890625,2.1254806518554688
1,0.5599989295005798,1.5138875246047974,2.0738863945007324
2,0.5317254662513733,1.9205238819122314,2.45224928855896
3,0.5644825100898743,1.4656774997711182,2.0301599502563477
4,0.5489846467971802,1.3367325067520142,1.8857171535491943
5,0.5376749038696289,1.817773699760437,2.3554487228393555
6,0.552486777305603,1.2021726369857788,1.7546594142913818
7,0.5017513632774353,1.2566189765930176,1.7583703994750977
8,0.5203058123588562,1.5548391342163086,2.0751450061798096
9,0.5300863981246948,1.4046056270599365,1.9346920251846313
10,0.5373239517211914,1.4890753030776978,2.0263991355895996
11,0.547120988368988,1.7235242128372192,2.2706451416015625
12,0.5540293455123901,1.628231167793274,2.182260513305664
13,0.5262840986251831,1.4457674026489258,1.9720515012741089
14,0.5536246299743652,1.4625879526138306,2.0162124633789062
15,0.5625659227371216,1.318519115447998,1.8810850381851196
16,0.5039638876914978,1.2415419816970825,1.7455058097839355
17,0.5158187747001648,1.5199811458587646,2.035799980163574
18,0.49359968304634094,1.335089921951294,1.8286895751953125
19,0.5351955890655518,1.3085243701934814,1.8437199592590332
20,0.5428823828697205,1.4150354862213135,1.9579179286956787
21,0.5573195815086365,1.7047202587127686,2.26203989982605
22,0.5297085642814636,1.4439723491668701,1.9736809730529785
23,0.5300629138946533,1.375335931777954,1.9053988456726074
24,0.5400409698486328,1.3944568634033203,1.9344978332519531
25,0.5566367506980896,1.3833308219909668,1.9399676322937012
26,0.5593760013580322,1.606925129890442,2.1663012504577637
27,0.5433464646339417,1.531196117401123,2.07454252243042
28,0.5226099491119385,1.1662956476211548,1.6889055967330933
29,0.5422252416610718,1.5884957313537598,2.130721092224121
30,0.5244080424308777,1.4106707572937012,1.9350788593292236
31,0.555109977722168,1.3120715618133545,1.8671815395355225
32,0.5365921854972839,1.5225679874420166,2.0591602325439453
33,0.5410990118980408,1.3357317447662354,1.876830816268921
34,0.5179656147956848,1.287989616394043,1.805955171585083
35,0.5675445199012756,1.3429628610610962,1.9105074405670166
36,0.510793149471283,1.1826075315475464,1.6934006214141846
37,0.549240231513977,1.1615761518478394,1.7108163833618164
38,0.5501850247383118,1.322020173072815,1.8722052574157715
39,0.5334579348564148,1.5796701908111572,2.113128185272217
40,0.5446096062660217,1.4058136940002441,1.950423240661621
41,0.5198957920074463,1.4093669652938843,1.9292627573013306
42,0.5394541621208191,1.4075921773910522,1.9470462799072266
43,0.5466019511222839,1.1264221668243408,1.6730241775512695
44,0.556103527545929,1.336838722229004,1.892942190170288
45,0.5117437243461609,1.630894660949707,2.1426384449005127
46,0.5263903141021729,1.5071913003921509,2.0335817337036133
47,0.5499124526977539,0.9927091002464294,1.5426216125488281
48,0.5584568381309509,1.3402315378189087,1.8986883163452148
49,0.5050954222679138,1.3612120151519775,1.8663074970245361
50,0.5586610436439514,1.0312873125076294,1.5899484157562256
51,0.5764076709747314,1.3720855712890625,1.948493242263794
52,0.5238933563232422,1.4251469373703003,1.9490402936935425
53,0.5411921739578247,0.9907267689704895,1.531919002532959
54,0.5552084445953369,1.2894848585128784,1.8446933031082153
55,0.5542001128196716,1.1711033582687378,1.7253034114837646
56,0.5207794308662415,1.4184147119522095,1.9391942024230957
57,0.5378320217132568,1.2298179864883423,1.7676500082015991
58,0.520444393157959,1.0920939445495605,1.6125383377075195
59,0.5476078987121582,1.2482038736343384,1.7958117723464966
60,0.5414135456085205,1.0785504579544067,1.6199640035629272
61,0.5530020594596863,0.8158506155014038,1.3688526153564453
62,0.5203638672828674,1.4700766801834106,1.9904406070709229
63,0.5156692266464233,1.19956374168396,1.7152329683303833
64,0.5481780171394348,1.1571292877197266,1.7053072452545166
65,0.5555065274238586,1.3778938055038452,1.9334003925323486
66,0.5273356437683105,1.2356022596359253,1.7629379034042358
67,0.5292643308639526,1.1351310014724731,1.6643953323364258
68,0.5426739454269409,1.550254464149475,2.092928409576416
69,0.5476994514465332,1.2310051918029785,1.7787046432495117
70,0.559337854385376,1.1448041200637817,1.7041419744491577
