iter,recon_loss,trip_loss,total_loss
0,0.5385037660598755,1.7524330615997314,2.2909369468688965
1,0.535766065120697,1.986742615699768,2.5225086212158203
2,0.5439909100532532,1.4968595504760742,2.0408504009246826
3,0.5244097709655762,1.1155469417572021,1.6399567127227783
4,0.5179511308670044,1.2622044086456299,1.7801555395126343
5,0.5292094945907593,1.7216473817825317,2.250856876373291
6,0.5594107508659363,1.597960114479065,2.1573708057403564
7,0.5545264482498169,1.346590518951416,1.901116967201233
8,0.5448000431060791,1.2916598320007324,1.8364598751068115
9,0.5569353103637695,1.563319444656372,2.1202547550201416
10,0.5467779636383057,1.476599931716919,2.0233778953552246
11,0.5209075212478638,1.3006980419158936,1.8216055631637573
12,0.5355453491210938,1.5736627578735352,2.109208106994629
13,0.5474230647087097,1.3421671390533447,1.8895902633666992
14,0.5247132182121277,1.1356993913650513,1.6604125499725342
15,0.5574542880058289,1.2289081811904907,1.7863624095916748
16,0.5134140849113464,1.300394058227539,1.8138082027435303
17,0.5328550934791565,2.2845213413238525,2.8173763751983643
18,0.5333348512649536,1.8578405380249023,2.3911752700805664
19,0.5443690419197083,1.4862158298492432,2.0305848121643066
20,0.557959258556366,1.1029696464538574,1.6609289646148682
21,0.5157791376113892,1.505435824394226,2.0212149620056152
22,0.5251636505126953,1.3562428951263428,1.881406545639038
23,0.5585677027702332,1.1012911796569824,1.6598589420318604
24,0.5321850180625916,1.6227048635482788,2.1548898220062256
25,0.5547171831130981,1.305497407913208,1.8602145910263062
26,0.5091726779937744,1.2861257791519165,1.795298457145691
27,0.5269261002540588,1.2380163669586182,1.7649424076080322
28,0.5202187895774841,1.3982137441635132,1.9184324741363525
29,0.5620371699333191,1.5202381610870361,2.082275390625
30,0.5357698202133179,1.6148574352264404,2.1506271362304688
31,0.5590625405311584,1.4866281747817993,2.0456907749176025
32,0.5287206768989563,1.368528127670288,1.8972487449645996
33,0.5542309284210205,1.115039348602295,1.6692702770233154
34,0.544641375541687,1.3504284620285034,1.8950698375701904
35,0.5004777312278748,1.3108257055282593,1.8113033771514893
36,0.559756875038147,1.1412116289138794,1.7009685039520264
37,0.5385309457778931,1.487844705581665,2.0263757705688477
38,0.5582557320594788,1.0747032165527344,1.6329588890075684
39,0.5220911502838135,1.4346386194229126,1.956729769706726
40,0.5232186317443848,1.251543641090393,1.7747622728347778
41,0.5450181365013123,1.4269551038742065,1.971973180770874
42,0.5176414847373962,1.5378586053848267,2.055500030517578
43,0.5310987234115601,1.4019211530685425,1.9330198764801025
44,0.5594031810760498,1.1875171661376953,1.7469203472137451
45,0.539971113204956,1.4402332305908203,1.9802043437957764
46,0.559107780456543,1.5016274452209473,2.0607352256774902
47,0.5288427472114563,1.1049731969833374,1.6338160037994385
48,0.5374262928962708,1.2544842958450317,1.7919106483459473
49,0.5431389212608337,1.5469931364059448,2.090131998062134
50,0.5322616696357727,1.120653748512268,1.6529154777526855
51,0.5356921553611755,1.3187165260314941,1.8544087409973145
52,0.5506395697593689,1.3708289861679077,1.9214684963226318
53,0.5194018483161926,0.9550146460533142,1.4744164943695068
54,0.5111597180366516,1.1572327613830566,1.6683924198150635
55,0.5533875226974487,1.0102105140686035,1.5635980367660522
56,0.5217350721359253,0.9512770175933838,1.473012089729309
57,0.5570992827415466,1.340317726135254,1.8974170684814453
58,0.5605759024620056,0.9680675864219666,1.5286434888839722
59,0.5358573198318481,1.3698042631149292,1.9056615829467773
60,0.5479215383529663,1.3724079132080078,1.9203294515609741
61,0.5302366614341736,1.4611490964889526,1.9913856983184814
62,0.5395937561988831,1.484237551689148,2.023831367492676
63,0.5380808115005493,1.110922932624817,1.6490037441253662
64,0.5470039248466492,1.412062406539917,1.959066390991211
65,0.5470451712608337,1.508776307106018,2.055821418762207
66,0.5216206908226013,1.3659263849258423,1.8875470161437988
67,0.538318395614624,1.44228994846344,1.980608344078064
68,0.5331066846847534,1.0874650478363037,1.6205717325210571
69,0.5581663846969604,0.967424750328064,1.5255911350250244
70,0.5379647612571716,1.0242531299591064,1.5622179508209229
71,0.5410040616989136,1.2175849676132202,1.7585890293121338
