iter,recon_loss,trip_loss,total_loss
0,0.0006940849125385284,2.3357701301574707,2.3364641666412354
1,0.2929781377315521,2.378325939178467,2.6713039875030518
2,0.03487328067421913,1.3481016159057617,1.3829748630523682
3,0.1404041200876236,2.230175495147705,2.370579719543457
4,0.1640310287475586,2.2748806476593018,2.4389116764068604
5,0.06045834720134735,1.8846368789672852,1.945095181465149
6,0.013480846770107746,2.1092171669006348,2.1226980686187744
7,0.0431295707821846,2.277376174926758,2.3205058574676514
8,0.08694767206907272,2.3951773643493652,2.4821250438690186
9,0.08698024600744247,1.90227472782135,1.9892549514770508
10,0.045598674565553665,1.8824782371520996,1.9280768632888794
11,0.02043857052922249,2.0367040634155273,2.057142734527588
12,0.019971530884504318,2.0656659603118896,2.0856375694274902
13,0.03780212625861168,1.4968829154968262,1.5346850156784058
14,0.0515628382563591,1.8516573905944824,1.9032201766967773
15,0.04783505201339722,1.5985294580459595,1.646364450454712
16,0.03653653711080551,1.6922922134399414,1.72882878780365
17,0.022869491949677467,1.8331689834594727,1.8560384511947632
18,0.02473442070186138,1.3587523698806763,1.3834867477416992
19,0.033489201217889786,1.3224296569824219,1.3559188842773438
20,0.042089108377695084,1.8129509687423706,1.8550400733947754
21,0.04221249371767044,1.807274341583252,1.8494868278503418
22,0.042236700654029846,1.4165809154510498,1.4588176012039185
23,0.03508681803941727,1.4382874965667725,1.473374366760254
24,0.030242549255490303,1.8020248413085938,1.8322674036026
25,0.033074330538511276,1.9605398178100586,1.9936141967773438
26,0.03656411170959473,1.5634775161743164,1.6000416278839111
27,0.0390864834189415,1.7170997858047485,1.7561862468719482
28,0.03906687721610069,1.5904691219329834,1.6295360326766968
29,0.03755509853363037,1.5149685144424438,1.5525236129760742
30,0.035333819687366486,1.3057818412780762,1.3411157131195068
31,0.03150885924696922,1.4567298889160156,1.4882386922836304
32,0.037972114980220795,1.6473137140274048,1.6852858066558838
33,0.03803630545735359,1.4232203960418701,1.461256742477417
34,0.038108039647340775,1.6620289087295532,1.7001368999481201
35,0.034442298114299774,1.6731373071670532,1.7075796127319336
36,0.03701253980398178,1.2580783367156982,1.295090913772583
37,0.03532441332936287,1.233681082725525,1.269005537033081
38,0.029481029137969017,1.6271867752075195,1.6566678285598755
39,0.03504839166998863,1.3632328510284424,1.398281216621399
40,0.03154496103525162,1.6383297443389893,1.669874668121338
41,0.03255913779139519,1.31075119972229,1.3433103561401367
42,0.033917270600795746,1.6603686809539795,1.6942859888076782
43,0.032330334186553955,1.1820348501205444,1.2143652439117432
44,0.03206784650683403,1.7376686334609985,1.7697365283966064
45,0.027811316773295403,1.3433177471160889,1.371129035949707
46,0.035276226699352264,1.4428061246871948,1.478082299232483
47,0.03090987354516983,1.6050431728363037,1.6359530687332153
48,0.029398750513792038,1.4965639114379883,1.5259627103805542
49,0.02822631224989891,1.399215817451477,1.4274420738220215
50,0.033128514885902405,1.072436809539795,1.1055653095245361
51,0.03233375400304794,1.312653660774231,1.344987392425537
52,0.027755141258239746,1.3868272304534912,1.414582371711731
