iter,recon_loss,trip_loss,total_loss
0,0.0006981287151575089,2.8549673557281494,2.855665445327759
1,0.2925567328929901,2.386993169784546,2.6795499324798584
2,0.03495597466826439,1.9022748470306396,1.9372308254241943
3,0.141785129904747,2.0166773796081543,2.1584625244140625
4,0.15034757554531097,2.0833940505981445,2.233741521835327
5,0.0625474750995636,1.9380732774734497,2.0006208419799805
6,0.013521685265004635,2.056154489517212,2.069676160812378
7,0.04527304694056511,1.7424614429473877,1.7877345085144043
8,0.08048708736896515,1.9894198179244995,2.0699069499969482
9,0.0832405611872673,1.6648712158203125,1.7481117248535156
10,0.044996585696935654,1.9355053901672363,1.9805020093917847
11,0.018801327794790268,1.7046411037445068,1.7234424352645874
12,0.0214302446693182,1.9554448127746582,1.9768750667572021
13,0.03893466293811798,1.5758568048477173,1.6147915124893188
14,0.048462875187397,1.925748348236084,1.9742112159729004
15,0.041743792593479156,2.0812501907348633,2.1229939460754395
16,0.029919220134615898,1.60201096534729,1.6319302320480347
17,0.02093753218650818,2.1001498699188232,2.1210873126983643
18,0.023195764049887657,1.8449825048446655,1.8681782484054565
19,0.03264815732836723,1.565916895866394,1.5985651016235352
20,0.03910722956061363,1.8240172863006592,1.8631244897842407
21,0.03896809369325638,1.4138959646224976,1.4528640508651733
22,0.03396601974964142,1.2599289417266846,1.2938950061798096
23,0.02603377215564251,1.8101670742034912,1.8362008333206177
24,0.025388693436980247,1.6342432498931885,1.6596319675445557
25,0.03123915195465088,1.9470369815826416,1.9782761335372925
26,0.03387444466352463,1.8277966976165771,1.8616710901260376
27,0.036584656685590744,1.5420732498168945,1.578657865524292
28,0.030914349481463432,1.982378363609314,2.0132927894592285
29,0.0306087639182806,1.5063443183898926,1.536953091621399
30,0.028561940416693687,1.5847914218902588,1.6133533716201782
31,0.031049298122525215,1.3205503225326538,1.3515995740890503
32,0.032658420503139496,1.2859665155410767,1.3186249732971191
33,0.035766035318374634,1.1174238920211792,1.1531898975372314
34,0.032352399080991745,1.9042327404022217,1.9365851879119873
35,0.02933959662914276,2.2353670597076416,2.264706611633301
36,0.03402729332447052,1.4824762344360352,1.5165035724639893
37,0.030104806646704674,1.2155299186706543,1.24563467502594
38,0.02683691866695881,1.500080943107605,1.526917815208435
39,0.02943567745387554,1.669602394104004,1.699038028717041
40,0.029652366414666176,1.2347211837768555,1.264373540878296
41,0.02935846336185932,1.5896501541137695,1.6190086603164673
42,0.03128032758831978,1.6788058280944824,1.7100861072540283
43,0.029195575043559074,1.6359577178955078,1.6651532649993896
44,0.03141118213534355,1.3287686109542847,1.3601797819137573
45,0.026497887447476387,1.3940945863723755,1.4205924272537231
46,0.031522102653980255,1.860899567604065,1.8924217224121094
47,0.02916657365858555,1.3019278049468994,1.3310943841934204
48,0.028217310085892677,1.4302765130996704,1.4584938287734985
49,0.028043510392308235,1.111950159072876,1.139993667602539
50,0.031780242919921875,1.2001086473464966,1.2318888902664185
51,0.02612035721540451,1.667861819267273,1.6939821243286133
52,0.02678610011935234,1.636288046836853,1.6630741357803345
53,0.02751120924949646,1.2244080305099487,1.2519192695617676
54,0.02615738846361637,1.6739305257797241,1.7000879049301147
55,0.026226822286844254,1.183982491493225,1.2102093696594238
56,0.024074090644717216,1.4577468633651733,1.4818209409713745
57,0.02694663777947426,1.4194363355636597,1.446382999420166
58,0.026990365236997604,1.1935031414031982,1.2204935550689697
59,0.029046664014458656,1.4983272552490234,1.5273739099502563
60,0.029973069205880165,1.2102006673812866,1.2401736974716187
61,0.02482660673558712,1.4459120035171509,1.4707386493682861
62,0.030989009886980057,1.1148250102996826,1.145814061164856
63,0.02700955979526043,1.223218560218811,1.2502281665802002
64,0.026685087010264397,1.0302623510360718,1.0569474697113037
65,0.029095659032464027,1.2639893293380737,1.293084979057312
66,0.023829326033592224,1.2942148447036743,1.3180441856384277
67,0.028431547805666924,1.6493343114852905,1.6777658462524414
68,0.02750733308494091,0.9421126246452332,0.9696199297904968
69,0.027358494699001312,1.6870487928390503,1.7144073247909546
70,0.02599777653813362,1.289910912513733,1.315908670425415
71,0.023873435333371162,1.3109002113342285,1.3347736597061157
72,0.029262294992804527,1.189917802810669,1.2191801071166992
73,0.026114443317055702,1.1525883674621582,1.1787028312683105
74,0.025691110640764236,1.278101921081543,1.3037930727005005
75,0.026419708505272865,1.4759026765823364,1.5023224353790283
76,0.025860343128442764,1.2582343816757202,1.2840946912765503
77,0.02400646172463894,1.1617473363876343,1.1857538223266602
78,0.023831190541386604,1.4566015005111694,1.4804327487945557
79,0.028389601036906242,1.1535794734954834,1.1819690465927124
80,0.024993522092700005,1.4943690299987793,1.5193625688552856
81,0.023063451051712036,1.2048213481903076,1.2278847694396973
82,0.025716518983244896,1.0400712490081787,1.0657877922058105
83,0.026504138484597206,0.9906253218650818,1.0171294212341309
84,0.026596369221806526,1.4293527603149414,1.4559491872787476
85,0.024818364530801773,1.4813652038574219,1.5061836242675781
86,0.024754712358117104,1.2722088098526,1.2969635725021362
87,0.023992279544472694,1.3426790237426758,1.3666713237762451
88,0.02597185969352722,1.2323484420776367,1.2583203315734863
89,0.02786668762564659,1.5027389526367188,1.530605673789978
90,0.02409483678638935,1.3603601455688477,1.3844549655914307
91,0.02604912407696247,0.9468116760253906,0.9728608131408691
92,0.02769833244383335,1.273996114730835,1.301694393157959
93,0.02502811886370182,1.2642102241516113,1.2892383337020874
94,0.02523970976471901,0.8966245651245117,0.9218642711639404
95,0.02558891475200653,1.3602980375289917,1.3858869075775146
96,0.02674669213593006,1.301630973815918,1.3283777236938477
97,0.023657269775867462,1.242932915687561,1.2665902376174927
98,0.024209188297390938,1.0745666027069092,1.0987757444381714
99,0.021595031023025513,0.9106968641281128,0.9322918653488159
100,0.028548501431941986,1.271909475326538,1.3004579544067383
101,0.028484400361776352,1.2291028499603271,1.257587194442749
102,0.02519768476486206,1.3660982847213745,1.3912959098815918
103,0.02618812955915928,1.3824559450149536,1.4086440801620483
104,0.023322757333517075,1.0594463348388672,1.0827690362930298
105,0.025060513988137245,0.8215702772140503,0.8466308116912842
106,0.02573908492922783,1.3105981349945068,1.3363372087478638
107,0.022528208792209625,1.2853072881698608,1.3078354597091675
108,0.02604072540998459,1.0770267248153687,1.103067398071289
109,0.024118563160300255,0.912325382232666,0.9364439249038696
110,0.023955902084708214,1.1669211387634277,1.190877079963684
111,0.02242378704249859,1.3632475137710571,1.3856712579727173
112,0.028643663972616196,1.5341346263885498,1.5627782344818115
113,0.0246341023594141,1.2428858280181885,1.2675199508666992
114,0.02557280659675598,0.9721530675888062,0.9977258443832397
115,0.02494901604950428,0.9209321737289429,0.945881187915802
116,0.021210383623838425,1.0945203304290771,1.1157307624816895
117,0.026047777384519577,1.0233415365219116,1.049389362335205
118,0.022449826821684837,1.2041664123535156,1.2266162633895874
119,0.024174444377422333,1.1883234977722168,1.2124979496002197
120,0.02550855092704296,1.0028883218765259,1.0283968448638916
121,0.022856907919049263,1.1203423738479614,1.1431993246078491
122,0.02428782731294632,0.9268466830253601,0.9511345028877258
123,0.02690874971449375,0.9851422905921936,1.012050986289978
124,0.02300378680229187,1.1562349796295166,1.1792387962341309
125,0.022675257176160812,1.3180521726608276,1.34072744846344
126,0.0220169797539711,1.2602572441101074,1.2822742462158203
127,0.02209240384399891,1.1975902318954468,1.2196826934814453
128,0.024508943781256676,1.133537769317627,1.1580467224121094
129,0.023501809686422348,1.2523242235183716,1.2758259773254395
130,0.02570565603673458,1.0693211555480957,1.0950268507003784
131,0.025581683963537216,1.0079765319824219,1.0335582494735718
132,0.024155110120773315,1.1968828439712524,1.2210379838943481
133,0.02488936297595501,0.883976936340332,0.908866286277771
134,0.028155513107776642,0.9697039723396301,0.9978594779968262
135,0.02329910174012184,1.130844235420227,1.1541433334350586
136,0.023344973102211952,0.9468191862106323,0.9701641798019409
137,0.024105262011289597,1.2616978883743286,1.285803198814392
138,0.023878244683146477,1.0294044017791748,1.053282618522644
139,0.025036433711647987,1.0346674919128418,1.0597039461135864
140,0.027242349460721016,1.173473596572876,1.2007158994674683
141,0.023590892553329468,0.8522230982780457,0.8758139610290527
142,0.024290362372994423,1.172795057296753,1.1970853805541992
143,0.02564522810280323,1.0423014163970947,1.0679466724395752
144,0.021190408617258072,1.2108927965164185,1.2320832014083862
145,0.021717745810747147,1.1162216663360596,1.137939453125
146,0.023293999955058098,0.9764938354492188,0.9997878074645996
147,0.024298591539263725,0.900413453578949,0.924712061882019
148,0.02485051564872265,0.8089736700057983,0.8338241577148438
149,0.029258523136377335,1.1055828332901,1.1348413228988647
150,0.027722038328647614,1.44841730594635,1.4761393070220947
