iter,recon_loss,trip_loss,total_loss
0,0.0026614998932927847,2.3898468017578125,2.3925082683563232
1,0.5472392439842224,2.3216798305511475,2.8689191341400146
2,0.05595843121409416,1.9408475160598755,1.9968059062957764
3,0.2808672785758972,2.514199733734131,2.795067071914673
4,0.28697386384010315,2.175346851348877,2.4623208045959473
5,0.09847208112478256,1.7285685539245605,1.827040672302246
6,0.037114568054676056,1.914876103401184,1.9519907236099243
7,0.09713611751794815,2.2512009143829346,2.348336935043335
8,0.1523621827363968,2.556342363357544,2.7087044715881348
9,0.1480557918548584,1.4676320552825928,1.6156878471374512
10,0.09856592118740082,2.2476136684417725,2.346179485321045
11,0.0603615939617157,1.8375282287597656,1.8978898525238037
12,0.05576975643634796,1.7463371753692627,1.8021069765090942
13,0.07495280355215073,1.661660075187683,1.7366129159927368
14,0.1005837619304657,1.5957940816879272,1.6963778734207153
15,0.10324638336896896,1.4384859800338745,1.5417323112487793
16,0.09330087155103683,1.6976571083068848,1.7909579277038574
17,0.08720163255929947,1.8204504251480103,1.9076520204544067
18,0.07990604639053345,1.5895978212356567,1.669503927230835
19,0.08435140550136566,1.2190872430801392,1.303438663482666
20,0.08373206853866577,1.4831085205078125,1.566840648651123
21,0.08947285264730453,1.5271486043930054,1.616621494293213
22,0.10239926725625992,1.6240510940551758,1.7264503240585327
23,0.10112228989601135,1.4887919425964355,1.5899142026901245
24,0.09916488081216812,1.3621203899383545,1.4612852334976196
25,0.08819927275180817,2.091426372528076,2.1796257495880127
26,0.08790816366672516,1.6328339576721191,1.720742106437683
27,0.0809793472290039,1.670330286026001,1.7513096332550049
28,0.08953288942575455,1.705875277519226,1.7954081296920776
29,0.09779542684555054,1.4481995105743408,1.5459949970245361
30,0.10067114233970642,1.0173616409301758,1.1180328130722046
31,0.08265910297632217,1.437226414680481,1.519885540008545
32,0.09557363390922546,1.2114430665969849,1.3070167303085327
33,0.09130261093378067,1.2833518981933594,1.3746545314788818
34,0.08698512613773346,1.6326087713241577,1.71959388256073
35,0.09470973908901215,1.523518681526184,1.6182284355163574
36,0.09186281263828278,1.154115080833435,1.2459778785705566
37,0.08414798229932785,1.1421568393707275,1.2263047695159912
38,0.08571767807006836,1.6419161558151245,1.7276338338851929
39,0.08391061425209045,1.3901748657226562,1.4740854501724243
40,0.07688244432210922,1.4664890766143799,1.543371558189392
41,0.08309055864810944,1.435365915298462,1.5184564590454102
42,0.08182115107774734,1.3614013195037842,1.4432225227355957
43,0.08423648774623871,1.1657445430755615,1.2499810457229614
44,0.0734817311167717,0.993877649307251,1.0673593282699585
45,0.07412755489349365,1.1412540674209595,1.2153816223144531
46,0.0801226943731308,1.0885534286499023,1.1686761379241943
47,0.06901052594184875,1.2687395811080933,1.3377500772476196
48,0.07099439948797226,1.1923712491989136,1.263365626335144
49,0.0715584009885788,1.1802341938018799,1.251792550086975
50,0.08433815836906433,1.0379765033721924,1.122314691543579
51,0.07667087018489838,1.2258800268173218,1.3025509119033813
52,0.06533176451921463,1.5046591758728027,1.5699909925460815
53,0.07100234180688858,1.1969444751739502,1.2679468393325806
54,0.07240627706050873,1.3779957294464111,1.450402021408081
55,0.07051745802164078,1.0968917608261108,1.1674091815948486
56,0.06381187587976456,1.0445359945297241,1.1083478927612305
57,0.06211846321821213,1.356229543685913,1.418347954750061
58,0.06476566195487976,1.2381514310836792,1.3029171228408813
59,0.06903612613677979,0.9707725644111633,1.039808750152588
60,0.07712554931640625,0.984601616859436,1.0617271661758423
61,0.079207643866539,0.9333804845809937,1.0125881433486938
62,0.07202877849340439,1.0215914249420166,1.0936201810836792
63,0.06640265136957169,0.903319239616394,0.9697219133377075
64,0.07439389824867249,0.9078472852706909,0.982241153717041
65,0.06941297650337219,1.3175926208496094,1.3870055675506592
66,0.0714794397354126,0.9241176247596741,0.9955970644950867
67,0.06699421256780624,0.8696301579475403,0.9366243481636047
68,0.06187663599848747,0.970909595489502,1.032786250114441
69,0.07098548859357834,1.4853193759918213,1.5563048124313354
70,0.07197768241167068,1.1010066270828247,1.1729843616485596
71,0.06522071361541748,1.284853458404541,1.3500741720199585
72,0.06737758219242096,0.9916658401489258,1.0590434074401855
73,0.06688325107097626,0.9223082661628723,0.9891915321350098
74,0.06871529668569565,0.972542941570282,1.0412582159042358
75,0.0744226723909378,1.0002148151397705,1.074637532234192
76,0.0719919353723526,0.9147268533706665,0.9867187738418579
77,0.06954217702150345,1.0349643230438232,1.104506492614746
78,0.06912048906087875,1.0292035341262817,1.0983240604400635
79,0.065750852227211,1.064803123474121,1.130553960800171
80,0.0683230459690094,1.3593083620071411,1.4276313781738281
81,0.07033774256706238,1.1978070735931396,1.2681448459625244
82,0.06552134454250336,1.0489006042480469,1.1144219636917114
83,0.07182162255048752,1.1436742544174194,1.2154958248138428
84,0.06464388221502304,1.134907841682434,1.1995517015457153
85,0.07939116656780243,0.88266521692276,0.9620563983917236
86,0.06710624694824219,0.7650931477546692,0.8321993947029114
87,0.07288019359111786,0.8893280625343323,0.9622082710266113
88,0.06967490166425705,1.055166244506836,1.1248410940170288
89,0.0699106901884079,0.9323959946632385,1.0023066997528076
90,0.07186539471149445,0.7400885224342346,0.8119539022445679
91,0.07677321881055832,0.9952907562255859,1.07206392288208
92,0.07136308401823044,1.1128863096237183,1.1842494010925293
93,0.07421676814556122,0.806098222732544,0.8803150057792664
94,0.06640919297933578,1.1259816884994507,1.1923909187316895
95,0.06019892543554306,0.8103670477867126,0.8705659508705139
96,0.06094503775238991,0.9029291868209839,0.9638742208480835
97,0.08098576962947845,1.047529697418213,1.1285154819488525
98,0.0707545131444931,0.8554064035415649,0.9261609315872192
99,0.06712758541107178,0.8300687670707703,0.897196352481842
100,0.07216706871986389,1.1143180131912231,1.1864850521087646
101,0.061619725078344345,0.7806150317192078,0.84223473072052
102,0.06917868554592133,0.6737180948257446,0.7428967952728271
103,0.06683313846588135,0.8592225909233093,0.9260557293891907
104,0.06805436313152313,1.0767335891723633,1.1447879076004028
105,0.07668125629425049,0.9774518609046936,1.0541331768035889
106,0.07515043765306473,0.906467616558075,0.9816180467605591
107,0.07109735906124115,0.8921434283256531,0.9632408022880554
108,0.07497546821832657,0.9575489163398743,1.0325243473052979
109,0.07003722339868546,0.9397569894790649,1.0097942352294922
110,0.0649641901254654,0.9925634264945984,1.0575276613235474
111,0.07105272263288498,0.9522133469581604,1.023266077041626
112,0.06879037618637085,0.8244624733924866,0.8932528495788574
113,0.07057206332683563,0.739867091178894,0.8104391694068909
114,0.06712999194860458,0.8792893290519714,0.9464192986488342
115,0.07404393702745438,1.0937004089355469,1.1677443981170654
116,0.07986196130514145,0.5391743183135986,0.6190362572669983
117,0.072761170566082,0.8282102942466736,0.9009714722633362
118,0.07081969827413559,0.8920581340789795,0.9628778100013733
119,0.06852243840694427,0.6937341690063477,0.7622566223144531
120,0.06726408004760742,0.8876654505729675,0.954929530620575
121,0.06786356121301651,0.907148003578186,0.9750115871429443
122,0.07385213673114777,0.6590399742126465,0.7328920960426331
123,0.07005036622285843,0.7947999238967896,0.8648502826690674
124,0.07401382923126221,0.9197631478309631,0.9937769770622253
125,0.0738905593752861,1.1710612773895264,1.244951844215393
126,0.06910347193479538,0.9677190184593201,1.0368224382400513
127,0.06686978042125702,0.6723716855049133,0.7392414808273315
128,0.06972204893827438,0.8785123229026794,0.9482343792915344
129,0.07722580432891846,0.698086678981781,0.7753124833106995
130,0.06743417680263519,0.7083181738853455,0.7757523655891418
131,0.07486556470394135,0.9541202187538147,1.0289857387542725
132,0.07096336036920547,0.80833500623703,0.8792983889579773
133,0.06737201660871506,1.1151912212371826,1.1825631856918335
134,0.06868428736925125,0.695664644241333,0.7643489241600037
135,0.06575795263051987,0.6878822445869446,0.7536401748657227
136,0.07286367565393448,0.5999507904052734,0.6728144884109497
137,0.06914892792701721,0.7894691824913025,0.8586181402206421
138,0.06607013195753098,0.9343998432159424,1.0004699230194092
139,0.06976636499166489,0.6832053661346436,0.7529717087745667
140,0.0651581659913063,0.7673982977867126,0.8325564861297607
141,0.0688110962510109,0.8034297227859497,0.8722408413887024
142,0.06624113023281097,0.955331027507782,1.0215721130371094
143,0.06306549161672592,1.1529927253723145,1.2160582542419434
144,0.06133546307682991,0.7614684700965881,0.8228039145469666
145,0.07074066996574402,0.9151453971862793,0.9858860969543457
146,0.06717613339424133,0.746138334274292,0.8133144378662109
147,0.056353576481342316,0.8479821681976318,0.9043357372283936
148,0.06573283672332764,0.7356852889060974,0.801418125629425
149,0.07608863711357117,0.6833162903785706,0.7594048976898193
150,0.06425189971923828,0.8470973968505859,0.9113492965698242
151,0.06569182127714157,0.8139435648918152,0.8796353936195374
152,0.07450440526008606,0.7468855381011963,0.82138991355896
153,0.06478330492973328,0.8046219944953918,0.8694052696228027
154,0.06432756036520004,0.8420164585113525,0.9063439965248108
155,0.06314198672771454,0.6951320171356201,0.7582740187644958
156,0.06821969896554947,0.7076361179351807,0.7758558392524719
157,0.06557203829288483,1.0351017713546753,1.100673794746399
158,0.06562899798154831,0.7318426370620728,0.7974716424942017
159,0.07080161571502686,0.8599714636802673,0.9307730793952942
160,0.06167550012469292,0.7143262028694153,0.7760016918182373
161,0.07267551124095917,0.7178535461425781,0.7905290722846985
162,0.07026714831590652,0.8897517919540405,0.9600189328193665
163,0.059177216142416,0.7752563953399658,0.8344336152076721
164,0.059806909412145615,0.8733866214752197,0.9331935048103333
165,0.06903036683797836,0.6476165652275085,0.7166469097137451
166,0.0633992850780487,0.742088258266449,0.8054875135421753
167,0.0630984976887703,0.8212777376174927,0.8843762278556824
168,0.06610389798879623,0.6130717396736145,0.679175615310669
169,0.07008571177721024,0.5812918543815613,0.6513775587081909
170,0.06401747465133667,0.8356480002403259,0.8996654748916626
171,0.061780888587236404,0.7434639930725098,0.8052448630332947
172,0.06776929646730423,0.6685333251953125,0.7363026142120361
173,0.06201867386698723,0.693398118019104,0.7554168105125427
174,0.06333774328231812,0.7152277827262878,0.778565526008606
175,0.0643082782626152,0.8249567747116089,0.8892650604248047
176,0.06619512289762497,0.5959057807922363,0.6621009111404419
177,0.06945715844631195,0.6983544230461121,0.7678115963935852
178,0.060789935290813446,0.6988739967346191,0.7596639394760132
179,0.060534458607435226,0.884522557258606,0.9450570344924927
180,0.06536997854709625,0.719753086566925,0.7851230502128601
181,0.06363258510828018,0.7755730152130127,0.8392056226730347
182,0.06306397914886475,0.8082680702209473,0.871332049369812
183,0.056249380111694336,0.7897102236747742,0.8459596037864685
184,0.061661552637815475,0.712989091873169,0.7746506333351135
185,0.05835844948887825,0.6458485126495361,0.7042069435119629
186,0.07316679507493973,0.6179835796356201,0.6911503672599792
187,0.061694275587797165,0.731825053691864,0.7935193181037903
188,0.06834527850151062,0.6544018983840942,0.7227472066879272
189,0.06481155008077621,0.708257794380188,0.7730693221092224
190,0.06209040433168411,0.5699439644813538,0.6320343613624573
191,0.06549672782421112,0.8016823530197144,0.8671790957450867
192,0.06260738521814346,0.5775777697563171,0.6401851773262024
193,0.05840503051877022,0.6946673393249512,0.7530723810195923
194,0.06290547549724579,0.6757365465164185,0.7386420369148254
195,0.06048019230365753,0.7851561307907104,0.8456363081932068
196,0.06423041969537735,0.6791498064994812,0.7433802485466003
197,0.06338366121053696,0.8160942792892456,0.8794779181480408
198,0.0633583515882492,0.661220908164978,0.7245792746543884
199,0.07052459567785263,0.6488468050956726,0.7193713784217834
200,0.06191251799464226,0.6442617774009705,0.7061743140220642
201,0.0648612305521965,0.7904059290885925,0.8552671670913696
