iter,recon_loss,trip_loss,total_loss
0,0.0029304989147931337,2.235802173614502,2.2387325763702393
1,0.538343608379364,2.866264581680298,3.4046082496643066
2,0.05442177504301071,2.5640320777893066,2.6184537410736084
3,0.29520538449287415,1.6485515832901,1.9437569379806519
4,0.2649827003479004,1.7862427234649658,2.051225423812866
5,0.08831918239593506,2.2532896995544434,2.341609001159668
6,0.03821595013141632,1.851840853691101,1.890056848526001
7,0.10220620781183243,1.6736289262771606,1.7758351564407349
8,0.15373803675174713,2.2421483993530273,2.3958864212036133
9,0.13545624911785126,1.7276219129562378,1.8630781173706055
10,0.08253093808889389,2.171940803527832,2.254471778869629
11,0.05316105857491493,1.69240140914917,1.7455624341964722
12,0.050233349204063416,2.0781729221343994,2.128406286239624
13,0.07646016776561737,1.5835267305374146,1.6599868535995483
14,0.09941329807043076,1.7619423866271973,1.8613556623458862
15,0.0970342829823494,1.6725671291351318,1.7696014642715454
16,0.0948854461312294,1.5725533962249756,1.6674388647079468
17,0.07224064320325851,1.771073341369629,1.8433139324188232
18,0.06766683608293533,1.830957055091858,1.8986239433288574
19,0.08222448080778122,1.5987238883972168,1.6809483766555786
20,0.0946715697646141,1.244678020477295,1.339349627494812
21,0.10067178308963776,1.5523701906204224,1.653041958808899
22,0.10222229361534119,1.9054105281829834,2.0076327323913574
23,0.09500399976968765,1.4226475954055786,1.5176515579223633
24,0.08557271957397461,1.3706905841827393,1.4562633037567139
25,0.08555498719215393,1.526238203048706,1.6117931604385376
26,0.08610615134239197,1.5027492046356201,1.5888553857803345
27,0.0937468484044075,1.503169298171997,1.5969161987304688
28,0.0980907455086708,1.3360364437103271,1.4341272115707397
29,0.09496109932661057,1.574742078781128,1.6697031259536743
30,0.08341144025325775,1.886548638343811,1.96996009349823
31,0.09450048208236694,1.52463960647583,1.6191401481628418
32,0.08465597033500671,1.4766902923583984,1.5613462924957275
33,0.0897124633193016,1.0829378366470337,1.1726503372192383
34,0.0879564955830574,1.4919829368591309,1.5799394845962524
35,0.09779099375009537,1.008978009223938,1.1067689657211304
36,0.09346713870763779,1.3552281856536865,1.4486953020095825
37,0.08693058043718338,1.4206233024597168,1.5075539350509644
38,0.09060981869697571,1.1761220693588257,1.266731858253479
39,0.07620031386613846,1.6443315744400024,1.720531940460205
40,0.08337344974279404,1.2950892448425293,1.3784626722335815
41,0.07320208102464676,1.2309573888778687,1.3041595220565796
42,0.08124567568302155,1.50839364528656,1.5896393060684204
43,0.08295144140720367,1.3203392028808594,1.4032906293869019
44,0.08078978210687637,0.7394209504127502,0.8202107548713684
45,0.07535000890493393,1.4949244260787964,1.5702744722366333
46,0.07727175951004028,1.2790278196334839,1.356299638748169
47,0.08020272850990295,1.0307419300079346,1.1109446287155151
48,0.06903994083404541,1.1249983310699463,1.1940382719039917
49,0.07756120711565018,1.3369489908218384,1.4145102500915527
50,0.0683528482913971,1.0323638916015625,1.1007167100906372
51,0.07462611794471741,1.1905335187911987,1.2651596069335938
52,0.07702888548374176,1.226868987083435,1.3038978576660156
53,0.06212383136153221,1.0646660327911377,1.1267898082733154
54,0.06810102611780167,1.2175688743591309,1.2856699228286743
55,0.0665353313088417,0.8132550120353699,0.8797903656959534
56,0.07002952694892883,0.9998900294303894,1.0699195861816406
57,0.07695703208446503,1.2200967073440552,1.2970536947250366
58,0.06591223925352097,1.13848876953125,1.2044010162353516
59,0.07085910439491272,1.1824259757995605,1.2532850503921509
60,0.07099413126707077,1.0885778665542603,1.1595720052719116
61,0.06937279552221298,1.2519583702087402,1.3213311433792114
62,0.07473519444465637,1.1532827615737915,1.2280179262161255
63,0.06610667705535889,0.9918440580368042,1.057950735092163
64,0.06885189563035965,1.2528846263885498,1.3217365741729736
65,0.07207711786031723,1.3821138143539429,1.454190969467163
66,0.06886795908212662,1.241449236869812,1.3103171586990356
67,0.06732288002967834,1.1608704328536987,1.2281932830810547
68,0.07038430124521255,1.0718646049499512,1.1422488689422607
69,0.06961861252784729,0.7714516520500183,0.841070294380188
70,0.06949575245380402,1.0001319646835327,1.0696277618408203
71,0.07006798684597015,0.9161652326583862,0.9862332344055176
72,0.06530951708555222,1.2161939144134521,1.281503438949585
73,0.06485393643379211,1.17710542678833,1.2419593334197998
74,0.06232081353664398,1.0688523054122925,1.1311731338500977
75,0.07368132472038269,0.6288931369781494,0.7025744915008545
76,0.07282467931509018,0.8376598954200745,0.9104845523834229
77,0.07275878638029099,1.1263453960418701,1.1991041898727417
78,0.07590986043214798,1.0200592279434204,1.0959690809249878
79,0.0720195546746254,0.9631994366645813,1.0352189540863037
80,0.06842212378978729,1.5686167478561401,1.6370388269424438
81,0.07265930622816086,0.9518208503723145,1.0244801044464111
82,0.07081130892038345,0.7404007315635681,0.8112120628356934
83,0.06229778006672859,1.0618153810501099,1.1241132020950317
84,0.07571612298488617,1.0055562257766724,1.0812723636627197
85,0.06836196035146713,1.0175389051437378,1.085900902748108
86,0.07264787703752518,1.0096983909606934,1.0823463201522827
87,0.06995627284049988,1.0204771757125854,1.0904334783554077
88,0.06641601771116257,0.9568443894386292,1.0232603549957275
89,0.06758930534124374,1.312936782836914,1.380526065826416
90,0.06729254871606827,0.7693694233894348,0.8366619944572449
91,0.07133295387029648,1.0775099992752075,1.1488429307937622
92,0.06793670356273651,0.938400149345398,1.0063368082046509
93,0.06212685629725456,1.114013433456421,1.176140308380127
94,0.07324615120887756,1.0595827102661133,1.1328288316726685
95,0.0770517885684967,0.7227405905723572,0.7997924089431763
96,0.07675383239984512,1.232703447341919,1.3094573020935059
97,0.07089733332395554,0.8263176679611206,0.8972150087356567
98,0.0744546502828598,0.8493624329566956,0.9238170981407166
99,0.08053094893693924,0.7839142084121704,0.864445149898529
100,0.06958603858947754,1.0069586038589478,1.0765446424484253
101,0.0668284147977829,0.8682088851928711,0.9350373148918152
102,0.07507146894931793,0.938022255897522,1.0130937099456787
103,0.06066069379448891,0.8777934312820435,0.9384541511535645
104,0.0769324079155922,0.9017722606658936,0.9787046909332275
105,0.06960805505514145,1.06753408908844,1.1371421813964844
106,0.06791267544031143,1.1081438064575195,1.1760565042495728
107,0.07531396299600601,0.7844492197036743,0.8597632050514221
108,0.07763008028268814,0.8670795559883118,0.9447096586227417
109,0.07672108709812164,0.7782461047172546,0.8549671769142151
110,0.06554107367992401,1.0181794166564941,1.0837204456329346
111,0.07114389538764954,0.9644469022750854,1.0355907678604126
112,0.0631522387266159,0.9540531635284424,1.0172053575515747
113,0.06581681966781616,0.8291910886764526,0.8950079083442688
114,0.07306037098169327,0.8405497670173645,0.9136101603507996
115,0.07249872386455536,0.8042485117912292,0.8767472505569458
116,0.06278617680072784,0.8797664046287537,0.9425525665283203
117,0.07634937763214111,0.8640162348747253,0.9403656125068665
118,0.07683632522821426,0.7494465708732605,0.8262829184532166
119,0.06446395069360733,1.0309752225875854,1.0954391956329346
120,0.07184614986181259,0.7062278389930725,0.7780739665031433
121,0.07181864231824875,0.8461366891860962,0.9179553389549255
122,0.0657392367720604,0.7476298809051514,0.81336909532547
123,0.06007871404290199,1.1788139343261719,1.238892674446106
124,0.06736498326063156,0.7154055237770081,0.7827705144882202
125,0.06916295737028122,0.8773742318153381,0.9465371966362
126,0.07534535229206085,0.7213104367256165,0.7966557741165161
127,0.06689420342445374,0.7629866600036621,0.8298808336257935
128,0.07303528487682343,0.6152628660202026,0.6882981657981873
129,0.06274453550577164,1.0357848405838013,1.09852933883667
130,0.0658392384648323,0.8687767386436462,0.934615969657898
131,0.07074888795614243,0.9903498888015747,1.0610988140106201
132,0.06551169604063034,0.6743003129959106,0.7398120164871216
133,0.05852295830845833,0.816076934337616,0.8745998740196228
134,0.06646494567394257,1.0428245067596436,1.1092894077301025
135,0.06840436905622482,0.8393071889877319,0.9077115654945374
136,0.06493314355611801,0.6503797173500061,0.7153128385543823
137,0.0664423406124115,0.8310253620147705,0.8974677324295044
138,0.07142066210508347,0.7699331045150757,0.8413537740707397
139,0.06889664381742477,0.7406907081604004,0.8095873594284058
140,0.06283073872327805,0.9841262698173523,1.046957015991211
141,0.06477709859609604,0.6773606538772583,0.7421377301216125
142,0.06309204548597336,0.865918755531311,0.929010808467865
143,0.05646396055817604,1.0374706983566284,1.0939346551895142
144,0.06555170565843582,0.7254953384399414,0.7910470366477966
145,0.06390700489282608,0.8835485577583313,0.9474555850028992
146,0.07213358581066132,0.7614879012107849,0.8336215019226074
147,0.05936684459447861,0.791123628616333,0.8504904508590698
148,0.061919551342725754,0.9194965362548828,0.9814161062240601
149,0.07345705479383469,0.7336863875389099,0.8071434497833252
150,0.06710868328809738,0.6798009872436523,0.7469096779823303
151,0.06725429743528366,0.7619262337684631,0.8291805386543274
152,0.05794938653707504,0.6833956837654114,0.7413450479507446
153,0.06367891281843185,0.60135817527771,0.6650370955467224
154,0.06317660212516785,0.8625174760818481,0.9256941080093384
155,0.06860853731632233,0.8153127431869507,0.8839212656021118
156,0.06264710426330566,0.7421687245368958,0.8048158288002014
157,0.06809980422258377,0.5807192921638489,0.648819088935852
158,0.06196637079119682,0.9171364903450012,0.9791028499603271
159,0.07030694931745529,0.8007914423942566,0.8710983991622925
160,0.062164124101400375,0.8880687355995178,0.9502328634262085
161,0.06264661252498627,0.6855920553207397,0.7482386827468872
162,0.06753937900066376,0.78214430809021,0.8496837019920349
163,0.06258261203765869,0.6820835471153259,0.7446661591529846
164,0.0573163777589798,0.7490369081497192,0.8063532710075378
165,0.06973861902952194,0.7075837850570679,0.7773224115371704
166,0.06885061413049698,0.5953922271728516,0.6642428636550903
167,0.06491301953792572,0.7363064885139465,0.8012195229530334
168,0.06309103220701218,0.8364859223365784,0.8995769619941711
169,0.06327369809150696,0.7683493494987488,0.8316230773925781
170,0.05792156234383583,0.914516031742096,0.9724376201629639
171,0.06934621930122375,0.667355477809906,0.7367017269134521
172,0.06016337126493454,0.6748304963111877,0.7349938750267029
173,0.06296791881322861,0.8335110545158386,0.8964789509773254
174,0.05928858742117882,0.6929891109466553,0.752277672290802
175,0.06894959509372711,0.7397780418395996,0.8087276220321655
176,0.05722538009285927,0.7965072393417358,0.8537326455116272
177,0.06134318187832832,0.682740330696106,0.7440835237503052
178,0.06356783956289291,0.6755364537239075,0.7391042709350586
179,0.061926521360874176,0.7830067873001099,0.8449333310127258
180,0.06621121615171432,0.8509290218353271,0.9171402454376221
181,0.059788111597299576,0.7317647337913513,0.7915528416633606
182,0.0599982813000679,0.8358733654022217,0.895871639251709
183,0.07150734961032867,0.6373079419136047,0.7088152766227722
184,0.06539440155029297,0.6809853911399841,0.7463797926902771
185,0.0654149055480957,0.8353959321975708,0.9008108377456665
186,0.059721238911151886,0.4920305907726288,0.5517518520355225
187,0.062445834279060364,0.6862120032310486,0.7486578226089478
188,0.06387169659137726,0.6282687783241272,0.6921404600143433
189,0.06748435646295547,0.5554847121238708,0.6229690909385681
190,0.059426449239254,0.7602673768997192,0.8196938037872314
191,0.06572111696004868,0.8141576647758484,0.8798787593841553
192,0.059866536408662796,0.7841435670852661,0.8440101146697998
193,0.06684363633394241,0.5552417635917664,0.6220853924751282
194,0.06170593947172165,0.7490314841270447,0.8107374310493469
195,0.06065479293465614,0.6309333443641663,0.6915881633758545
196,0.06275831162929535,0.8140742778778076,0.8768326044082642
197,0.0633137971162796,0.5892965793609619,0.6526103615760803
198,0.05749604478478432,0.656189501285553,0.7136855721473694
199,0.0679919421672821,0.674213707447052,0.7422056198120117
200,0.05675126984715462,0.6786307096481323,0.7353819608688354
201,0.0631592869758606,0.7656534910202026,0.8288127779960632
202,0.058006033301353455,0.6367860436439514,0.6947920918464661
203,0.07117866724729538,0.7972894310951233,0.8684681057929993
204,0.05497699975967407,0.6324033737182617,0.6873803734779358
205,0.06310243159532547,0.6889251470565796,0.7520275712013245
206,0.057280320674180984,0.5287513732910156,0.5860316753387451
207,0.058555129915475845,0.5740775465965271,0.6326326727867126
208,0.06350221484899521,0.6576591730117798,0.7211613655090332
209,0.06808406859636307,0.6754975318908691,0.7435815930366516
210,0.05824582278728485,0.8169193863868713,0.8751652240753174
211,0.05897277221083641,0.5033376812934875,0.5623104572296143
212,0.06554511189460754,0.5639921426773071,0.6295372247695923
213,0.060854360461235046,0.8728442192077637,0.9336985945701599
214,0.05447470396757126,0.6369887590408325,0.6914634704589844
215,0.05610157176852226,0.6037616729736328,0.6598632335662842
216,0.05965984985232353,0.725014865398407,0.7846747040748596
217,0.06054391339421272,0.6208907961845398,0.681434690952301
218,0.06371750682592392,0.6445368528366089,0.708254337310791
219,0.05919887498021126,0.5362870693206787,0.5954859256744385
220,0.05611695349216461,0.6179589033126831,0.6740758419036865
221,0.05521543323993683,0.5708557963371277,0.6260712146759033
222,0.06313252449035645,0.7487539052963257,0.8118864297866821
223,0.06432850658893585,0.6997509598731995,0.7640794515609741
224,0.061701856553554535,0.5655018091201782,0.627203643321991
225,0.05704614520072937,0.6949496865272522,0.7519958019256592
226,0.057054303586483,0.6426032185554504,0.6996574997901917
227,0.0605253204703331,0.7108542323112488,0.7713795304298401
228,0.057549960911273956,0.5826948285102844,0.6402447819709778
229,0.058722540736198425,0.6561996936798096,0.7149222493171692
230,0.058976318687200546,0.6294100880622864,0.6883863806724548
231,0.06638042628765106,0.5722333192825317,0.638613760471344
232,0.06178708374500275,0.674929141998291,0.7367162108421326
233,0.06743630021810532,0.5953078269958496,0.6627441048622131
234,0.05665257200598717,0.6105079650878906,0.6671605110168457
235,0.06291793286800385,0.7338868379592896,0.7968047857284546
236,0.06136215105652809,0.6849355101585388,0.7462976574897766
