iter,recon_loss,trip_loss,total_loss
0,0.0006880499422550201,2.192736864089966,2.193424940109253
1,0.2856484651565552,2.193054676055908,2.478703022003174
2,0.0346234068274498,2.2042312622070312,2.2388546466827393
3,0.14284980297088623,2.6671905517578125,2.8100404739379883
4,0.1510084569454193,2.360663414001465,2.511671781539917
5,0.05804477632045746,2.0504343509674072,2.1084790229797363
6,0.013668602332472801,2.195619821548462,2.2092883586883545
7,0.04773493483662605,1.4433165788650513,1.4910515546798706
8,0.08426583558320999,1.842270016670227,1.9265358448028564
9,0.07793069630861282,1.328761339187622,1.4066920280456543
10,0.041027460247278214,1.8038883209228516,1.844915747642517
11,0.01897064596414566,1.9005028009414673,1.91947340965271
12,0.021459264680743217,2.0165839195251465,2.038043260574341
13,0.037930093705654144,1.7417571544647217,1.7796872854232788
14,0.047760266810655594,1.9070528745651245,1.9548131227493286
15,0.04268817976117134,1.9624990224838257,2.0051872730255127
16,0.030577272176742554,1.8605690002441406,1.8911463022232056
17,0.019580483436584473,2.0838303565979004,2.1034107208251953
18,0.02260815165936947,1.5508629083633423,1.5734710693359375
19,0.03281351178884506,1.577467679977417,1.610281229019165
20,0.03972534462809563,1.8830821514129639,1.9228074550628662
21,0.03788964822888374,1.3558673858642578,1.3937569856643677
22,0.033465877175331116,1.299813985824585,1.3332798480987549
23,0.023752599954605103,1.5215522050857544,1.545304775238037
24,0.02532079629600048,1.5035206079483032,1.5288413763046265
25,0.03383372351527214,1.7809293270111084,1.814763069152832
26,0.03566931560635567,2.255618095397949,2.291287422180176
27,0.03654497489333153,1.4345710277557373,1.4711159467697144
28,0.03092910535633564,2.2449793815612793,2.2759084701538086
29,0.03170651197433472,1.1290627717971802,1.1607692241668701
30,0.032053641974925995,1.7498725652694702,1.781926155090332
31,0.0271952785551548,1.5506850481033325,1.5778803825378418
32,0.035081613808870316,1.1792267560958862,1.2143083810806274
33,0.033667609095573425,1.404862403869629,1.4385299682617188
34,0.033884402364492416,1.757702350616455,1.7915867567062378
35,0.030286768451333046,2.0779964923858643,2.108283281326294
36,0.03053184598684311,1.387879729270935,1.4184116125106812
37,0.031043222174048424,1.4204256534576416,1.451468825340271
38,0.02922585979104042,1.6570428609848022,1.68626868724823
39,0.02917741984128952,1.6236011981964111,1.6527786254882812
40,0.032426588237285614,1.1350793838500977,1.1675059795379639
41,0.026991307735443115,1.3188834190368652,1.3458747863769531
42,0.030672792345285416,1.6808385848999023,1.7115113735198975
43,0.03114534355700016,1.584925651550293,1.6160709857940674
44,0.029945839196443558,1.2548224925994873,1.2847683429718018
45,0.028858942911028862,1.5853248834609985,1.614183783531189
46,0.030677970498800278,1.4770936965942383,1.507771611213684
47,0.029326707124710083,1.1715792417526245,1.2009059190750122
48,0.02788383513689041,1.5062915086746216,1.5341753959655762
49,0.029803119599819183,1.0699474811553955,1.0997506380081177
50,0.02759617008268833,1.2871280908584595,1.3147242069244385
51,0.027419690042734146,1.6881139278411865,1.7155336141586304
52,0.025980081409215927,1.7673412561416626,1.7933213710784912
53,0.028152473270893097,1.3957834243774414,1.423935890197754
54,0.030369514599442482,1.4695799350738525,1.4999494552612305
55,0.027002625167369843,1.186958909034729,1.2139614820480347
56,0.02853425033390522,1.7431695461273193,1.771703839302063
57,0.025781121104955673,1.0938087701797485,1.119589924812317
58,0.027577532455325127,1.1887816190719604,1.2163591384887695
59,0.02706488035619259,1.4524188041687012,1.479483723640442
60,0.026540176942944527,1.224992036819458,1.2515321969985962
61,0.022345704957842827,1.394805908203125,1.4171515703201294
62,0.02854292094707489,1.1019805669784546,1.130523443222046
63,0.025220921263098717,1.1900511980056763,1.215272068977356
64,0.02694801799952984,1.266035556793213,1.2929835319519043
65,0.025557197630405426,1.1212812662124634,1.1468384265899658
66,0.02387748472392559,1.045830488204956,1.069707989692688
67,0.029557667672634125,1.643075704574585,1.672633409500122
68,0.02774779684841633,0.9595120549201965,0.9872598648071289
69,0.0280462596565485,1.5326166152954102,1.560662865638733
70,0.02518465928733349,1.4492319822311401,1.4744166135787964
71,0.025845980271697044,1.272836685180664,1.298682689666748
72,0.028516901656985283,1.0094677209854126,1.0379846096038818
73,0.02733413130044937,1.1238188743591309,1.1511529684066772
74,0.024920739233493805,1.38332200050354,1.4082427024841309
75,0.024816393852233887,1.6698814630508423,1.6946978569030762
76,0.023937314748764038,1.230995774269104,1.2549331188201904
77,0.025096945464611053,1.0809329748153687,1.1060298681259155
78,0.025585245341062546,1.261175274848938,1.2867605686187744
79,0.025329288095235825,1.0153751373291016,1.040704369544983
80,0.02634686976671219,1.5930153131484985,1.619362235069275
81,0.026322411373257637,1.1872515678405762,1.213573932647705
82,0.027320006862282753,1.2012163400650024,1.2285363674163818
83,0.025265803560614586,0.931821882724762,0.9570876955986023
84,0.02692653052508831,1.2235468626022339,1.2504733800888062
85,0.020800024271011353,1.424818754196167,1.445618748664856
86,0.026326723396778107,1.250166893005371,1.2764936685562134
87,0.026239760220050812,1.3231885433197021,1.3494282960891724
88,0.026992525905370712,1.206558346748352,1.2335509061813354
89,0.025822989642620087,1.566307544708252,1.5921305418014526
90,0.02564437873661518,1.2467535734176636,1.2723979949951172
91,0.025036191567778587,1.2106938362121582,1.2357300519943237
92,0.030348462983965874,1.0277907848358154,1.0581392049789429
93,0.02575368620455265,1.078609585762024,1.1043633222579956
94,0.02190101146697998,1.0116208791732788,1.0335218906402588
95,0.027353910729289055,1.376640796661377,1.4039946794509888
96,0.021298237144947052,1.2806591987609863,1.3019574880599976
97,0.02512318082153797,1.290454626083374,1.3155778646469116
98,0.023059368133544922,1.2572730779647827,1.2803324460983276
99,0.02232290618121624,0.9720128178596497,0.9943357110023499
100,0.02648884244263172,1.3442633152008057,1.370752215385437
101,0.026225633919239044,1.2562763690948486,1.2825020551681519
102,0.027023477479815483,1.2074283361434937,1.2344517707824707
103,0.02388634718954563,1.453665852546692,1.4775521755218506
104,0.023894939571619034,1.119126796722412,1.1430217027664185
105,0.023035282269120216,1.0240840911865234,1.047119379043579
106,0.02665785327553749,1.2760103940963745,1.3026682138442993
107,0.025580398738384247,1.068962812423706,1.094543218612671
108,0.026729604229331017,1.1358834505081177,1.162613034248352
109,0.024607865139842033,0.9653273820877075,0.9899352192878723
110,0.029653536155819893,1.1934598684310913,1.2231134176254272
111,0.022387726232409477,1.2829687595367432,1.305356502532959
