iter,recon_loss,trip_loss,total_loss
0,0.528689980506897,1.780225396156311,2.308915376663208
1,0.5174849629402161,1.5190825462341309,2.036567449569702
2,0.5595549941062927,1.23561429977417,1.7951693534851074
3,0.5212743878364563,1.466200828552246,1.9874751567840576
4,0.55137699842453,1.3091142177581787,1.8604912757873535
5,0.5479878187179565,1.4446834325790405,1.992671251296997
6,0.5384865403175354,1.6145684719085693,2.15305495262146
7,0.5294120907783508,1.7640464305877686,2.2934584617614746
8,0.5598739385604858,1.43138587474823,1.9912598133087158
9,0.536119282245636,1.6637954711914062,2.1999146938323975
10,0.531068742275238,1.342979073524475,1.8740477561950684
11,0.5580034255981445,1.2264385223388672,1.7844419479370117
12,0.5561290383338928,1.7287038564682007,2.2848329544067383
13,0.5392438173294067,0.9877432584762573,1.526987075805664
14,0.5261067152023315,1.6929707527160645,2.2190775871276855
15,0.5217375755310059,1.468817114830017,1.990554690361023
16,0.5294628739356995,1.4628093242645264,1.992272138595581
17,0.5445625185966492,1.777536392211914,2.322098970413208
18,0.5510715246200562,1.3569878339767456,1.9080593585968018
19,0.5443077683448792,1.3782463073730469,1.9225540161132812
20,0.5192691087722778,1.3986793756484985,1.9179484844207764
21,0.5426222681999207,1.3348848819732666,1.877507209777832
22,0.5402854084968567,1.257891297340393,1.7981767654418945
23,0.5402430891990662,1.753768801689148,2.2940118312835693
24,0.5415938496589661,1.4244815111160278,1.9660754203796387
25,0.5249659419059753,1.513525128364563,2.0384910106658936
26,0.5310223698616028,1.5028387308120728,2.0338611602783203
27,0.5442470908164978,1.5058618783950806,2.0501089096069336
28,0.5420660376548767,1.5097984075546265,2.0518643856048584
29,0.5249770879745483,1.0373542308807373,1.5623313188552856
30,0.5143690705299377,1.3826591968536377,1.8970282077789307
31,0.5527371764183044,1.3582699298858643,1.9110071659088135
32,0.5361257195472717,1.199781894683838,1.7359075546264648
33,0.5351059436798096,1.193598985671997,1.7287049293518066
34,0.5548944473266602,1.6099181175231934,2.1648125648498535
35,0.5406253933906555,1.6155897378921509,2.156215190887451
36,0.5502274036407471,1.4590833187103271,2.009310722351074
37,0.552253007888794,1.6127125024795532,2.1649656295776367
38,0.49970123171806335,1.2128777503967285,1.7125790119171143
39,0.5535387992858887,1.4531946182250977,2.0067334175109863
40,0.5332461595535278,1.015790343284607,1.5490365028381348
41,0.5430687665939331,1.3487749099731445,1.8918436765670776
42,0.5410059094429016,1.5666813850402832,2.10768723487854
43,0.5316089987754822,1.1745154857635498,1.7061245441436768
44,0.544254720211029,1.1528562307357788,1.697110891342163
45,0.5098356604576111,1.3266792297363281,1.836514949798584
46,0.5647310018539429,1.3037235736846924,1.8684545755386353
47,0.550395667552948,1.062246561050415,1.6126422882080078
48,0.5423643589019775,1.4386415481567383,1.9810059070587158
49,0.5237806439399719,1.34052312374115,1.8643038272857666
50,0.554349958896637,1.3608500957489014,1.9151999950408936
51,0.5606374740600586,1.6064409017562866,2.1670784950256348
52,0.5101451277732849,1.426647424697876,1.9367926120758057
53,0.5348541736602783,0.8304568529129028,1.3653110265731812
54,0.5353775024414062,1.1007237434387207,1.636101245880127
55,0.5152004361152649,1.160530924797058,1.6757314205169678
