iter,recon_loss,trip_loss,total_loss
0,0.0006583392387256026,2.3503148555755615,2.350973129272461
1,0.29442745447158813,2.886582374572754,3.1810097694396973
2,0.03243933245539665,2.3690149784088135,2.401454210281372
3,0.14235471189022064,1.6846359968185425,1.8269907236099243
4,0.15710261464118958,1.827451467514038,1.9845540523529053
5,0.062258441001176834,2.0331742763519287,2.095432758331299
6,0.014404775574803352,2.0840163230895996,2.098421096801758
7,0.042789723724126816,1.686743974685669,1.7295336723327637
8,0.0887596383690834,1.4647058248519897,1.553465485572815
9,0.0803312286734581,1.9399901628494263,2.0203213691711426
10,0.040547702461481094,1.7027636766433716,1.7433114051818848
11,0.016429930925369263,1.6572107076644897,1.6736406087875366
12,0.019617203623056412,2.0717406272888184,2.091357946395874
13,0.0400683768093586,1.814828634262085,1.8548970222473145
14,0.050169795751571655,1.5169425010681152,1.5671123266220093
15,0.03952513262629509,1.688063383102417,1.7275885343551636
16,0.0287463515996933,1.970017671585083,1.9987640380859375
17,0.020701903849840164,1.9252945184707642,1.9459964036941528
18,0.02362186834216118,2.107851266860962,2.1314730644226074
19,0.03451240807771683,1.7556222677230835,1.7901346683502197
20,0.04236798360943794,1.4687012434005737,1.5110691785812378
21,0.03463665023446083,1.8639118671417236,1.8985484838485718
22,0.03183107450604439,1.8346245288848877,1.8664555549621582
23,0.027042493224143982,1.2195523977279663,1.2465949058532715
24,0.02880367450416088,1.582646369934082,1.6114500761032104
25,0.030382346361875534,1.6783851385116577,1.7087675333023071
26,0.03643450886011124,1.6038973331451416,1.6403318643569946
27,0.03613756224513054,1.5185669660568237,1.5547045469284058
28,0.03431521728634834,1.5439361333847046,1.5782513618469238
29,0.02940138801932335,1.869102954864502,1.898504376411438
30,0.025675758719444275,1.799193263053894,1.8248690366744995
31,0.03079063631594181,1.7182062864303589,1.7489969730377197
32,0.030682582408189774,1.4172636270523071,1.4479461908340454
33,0.036252137273550034,1.3989216089248657,1.435173749923706
34,0.03249228745698929,1.5222254991531372,1.554717779159546
35,0.03310901299118996,1.2712165117263794,1.3043255805969238
36,0.03305474668741226,1.7301446199417114,1.7631993293762207
37,0.02759256772696972,1.4299262762069702,1.4575188159942627
38,0.029843272641301155,1.1752068996429443,1.2050502300262451
39,0.02428668923676014,1.6328928470611572,1.657179594039917
40,0.0324016772210598,1.686210036277771,1.718611717224121
41,0.029425114393234253,1.1621663570404053,1.191591501235962
42,0.02858990989625454,1.8088399171829224,1.8374298810958862
43,0.02758830413222313,1.5025205612182617,1.5301088094711304
44,0.030584966763854027,0.9570802450180054,0.9876652359962463
45,0.028679946437478065,1.8016761541366577,1.8303561210632324
46,0.028499288484454155,1.4008338451385498,1.4293330907821655
47,0.029202157631516457,1.1329374313354492,1.1621395349502563
48,0.026343800127506256,1.372962236404419,1.399306058883667
49,0.027812233194708824,1.383608102798462,1.4114203453063965
50,0.028673281893134117,1.2496086359024048,1.2782819271087646
51,0.027725491672754288,1.489794373512268,1.5175198316574097
52,0.02536918595433235,1.4307584762573242,1.456127643585205
53,0.02347702719271183,1.1388827562332153,1.1623598337173462
54,0.02206268347799778,1.3643131256103516,1.3863757848739624
55,0.02836412750184536,1.2467024326324463,1.275066614151001
56,0.02613099478185177,1.1849509477615356,1.2110819816589355
57,0.027227725833654404,1.2930364608764648,1.320264220237732
58,0.023856911808252335,1.1690046787261963,1.192861557006836
59,0.028915157541632652,1.574202060699463,1.6031172275543213
60,0.023582104593515396,1.2255085706710815,1.2490906715393066
61,0.03074161894619465,1.7149419784545898,1.7456835508346558
62,0.026795608922839165,1.2304390668869019,1.2572346925735474
63,0.02529408410191536,1.2831698656082153,1.3084639310836792
64,0.026285242289304733,1.5374407768249512,1.5637260675430298
65,0.025559332221746445,1.4924932718276978,1.518052577972412
66,0.025610370561480522,1.2989553213119507,1.3245656490325928
67,0.026309886947274208,1.1124911308288574,1.1388009786605835
68,0.02931355871260166,1.247393250465393,1.2767068147659302
69,0.02505202777683735,1.014743685722351,1.0397957563400269
70,0.025427814573049545,1.1970230340957642,1.222450852394104
71,0.028638718649744987,1.3423494100570679,1.370988130569458
72,0.02552684023976326,1.5160082578659058,1.5415351390838623
73,0.025886693969368935,1.3420565128326416,1.3679431676864624
74,0.025585439056158066,1.2774349451065063,1.3030203580856323
75,0.025273751467466354,0.9395737051963806,0.9648474454879761
76,0.024456288665533066,1.2914211750030518,1.3158774375915527
77,0.024725517258048058,1.0983467102050781,1.1230722665786743
78,0.023230066522955894,1.1956658363342285,1.2188959121704102
79,0.02659130096435547,1.1778041124343872,1.2043954133987427
80,0.022443879395723343,1.5188723802566528,1.541316270828247
81,0.023016005754470825,1.333689570426941,1.3567055463790894
82,0.024858934804797173,0.87753826379776,0.9023972153663635
83,0.023767901584506035,1.2859312295913696,1.3096991777420044
84,0.024524236097931862,1.5248112678527832,1.5493354797363281
85,0.02615479566156864,1.4040706157684326,1.4302253723144531
86,0.026030056178569794,1.0235779285430908,1.0496079921722412
87,0.022585462778806686,1.119335412979126,1.1419209241867065
88,0.022931303828954697,1.2528363466262817,1.2757676839828491
89,0.021384835243225098,1.153146743774414,1.1745315790176392
90,0.02333028055727482,1.123496651649475,1.146826982498169
91,0.024482952430844307,1.213881254196167,1.2383642196655273
92,0.022319285199046135,1.0811681747436523,1.103487491607666
93,0.023129845038056374,1.3496894836425781,1.3728193044662476
94,0.024734660983085632,1.306511640548706,1.331246256828308
95,0.02631184086203575,1.015251874923706,1.0415637493133545
96,0.023326966911554337,1.5176875591278076,1.541014552116394
97,0.02288583293557167,0.8972482681274414,0.9201341271400452
98,0.025492079555988312,0.9503685235977173,0.975860595703125
99,0.025181761011481285,1.0905334949493408,1.1157152652740479
100,0.02242365851998329,1.0662453174591064,1.088668942451477
101,0.02532847784459591,1.1461622714996338,1.1714907884597778
102,0.021898435428738594,1.2354923486709595,1.2573907375335693
103,0.02583235874772072,1.051922082901001,1.0777544975280762
104,0.0237104669213295,1.3195198774337769,1.3432303667068481
105,0.022565077990293503,1.326836347579956,1.3494014739990234
106,0.025058669969439507,1.1790860891342163,1.2041447162628174
107,0.024220779538154602,0.8564630150794983,0.8806837797164917
108,0.024674585089087486,1.4153001308441162,1.4399746656417847
109,0.022792287170886993,1.0975465774536133,1.1203389167785645
110,0.022690100595355034,1.1192384958267212,1.1419285535812378
111,0.0247011948376894,1.1839754581451416,1.2086766958236694
112,0.023647241294384003,1.1963016986846924,1.2199488878250122
113,0.022951854392886162,1.1774917840957642,1.2004436254501343
114,0.023073038086295128,1.0608344078063965,1.0839074850082397
115,0.02589753270149231,0.8668257594108582,0.8927233219146729
116,0.02338879369199276,1.0159051418304443,1.039293885231018
117,0.02271348237991333,1.0951563119888306,1.1178698539733887
118,0.02356971986591816,1.0603861808776855,1.0839558839797974
119,0.02193380706012249,1.3108177185058594,1.3327515125274658
120,0.02250821143388748,0.7480946779251099,0.7706028819084167
121,0.02336626499891281,1.098217248916626,1.1215834617614746
122,0.02298811823129654,1.0771435499191284,1.100131630897522
123,0.024310532957315445,1.6737651824951172,1.698075771331787
124,0.025893906131386757,0.880985677242279,0.9068796038627625
125,0.027043800801038742,0.927401602268219,0.9544454216957092
126,0.024087300524115562,0.9070361256599426,0.9311234354972839
127,0.02342735417187214,0.8909671306610107,0.9143944978713989
128,0.02214011177420616,0.8133343458175659,0.83547443151474
129,0.024179764091968536,1.055990219116211,1.0801700353622437
130,0.02331230603158474,1.4736653566360474,1.496977686882019
131,0.024352893233299255,1.257538080215454,1.2818909883499146
132,0.023285413160920143,1.0160435438156128,1.039328932762146
133,0.024325694888830185,1.1068050861358643,1.1311308145523071
134,0.021404478698968887,1.1590039730072021,1.1804084777832031
135,0.023649372160434723,1.0790128707885742,1.102662205696106
136,0.022233953699469566,0.6654780507087708,0.6877120137214661
137,0.02366643399000168,1.0751303434371948,1.0987967252731323
138,0.02267361991107464,1.0885580778121948,1.1112316846847534
139,0.024797506630420685,0.9067342877388,0.9315317869186401
140,0.02282155677676201,1.2199101448059082,1.2427316904067993
141,0.022800063714385033,1.1103700399398804,1.1331701278686523
142,0.022116001695394516,1.252247929573059,1.2743638753890991
143,0.02390517294406891,1.1304610967636108,1.1543662548065186
144,0.024024520069360733,0.9148666858673096,0.9388912320137024
145,0.02228727377951145,1.1200886964797974,1.1423759460449219
146,0.02395186387002468,1.2544481754302979,1.2784000635147095
147,0.020475037395954132,1.013602375984192,1.0340774059295654
148,0.02281533181667328,1.2240848541259766,1.246900200843811
149,0.02532108873128891,1.0990723371505737,1.1243934631347656
150,0.026028983294963837,0.9003658294677734,0.9263948202133179
151,0.022106118500232697,0.8916499614715576,0.9137560725212097
152,0.024682726711034775,0.8942885994911194,0.9189713001251221
153,0.02556644380092621,1.0683268308639526,1.09389328956604
154,0.023497747257351875,1.0625261068344116,1.0860238075256348
155,0.02334708720445633,0.9019255638122559,0.9252726435661316
156,0.02284928597509861,1.0762429237365723,1.0990922451019287
157,0.022186288610100746,0.7269173860549927,0.7491036653518677
158,0.023900503292679787,1.133603572845459,1.1575040817260742
159,0.024764394387602806,1.0047119855880737,1.0294764041900635
160,0.02289768122136593,0.8949939012527466,0.9178915619850159
161,0.0206537377089262,0.9959874153137207,1.0166411399841309
162,0.026127444580197334,0.9906226992607117,1.0167500972747803
163,0.02140001766383648,0.9157949090003967,0.9371949434280396
164,0.02067248336970806,0.9483119249343872,0.9689844250679016
165,0.022949185222387314,1.0259499549865723,1.0488991737365723
166,0.022407079115509987,0.8246669769287109,0.847074031829834
167,0.02291688323020935,0.9793888330459595,1.0023057460784912
168,0.022563358768820763,1.1242905855178833,1.1468539237976074
169,0.02441312186419964,1.1680349111557007,1.1924480199813843
170,0.024273116141557693,1.1732349395751953,1.1975080966949463
171,0.022812195122241974,0.7722626328468323,0.7950748205184937
172,0.023083630949258804,0.7547497153282166,0.7778333425521851
173,0.026114854961633682,1.1925134658813477,1.2186282873153687
174,0.02240745536983013,1.0517618656158447,1.0741692781448364
175,0.02466491609811783,1.0823830366134644,1.1070479154586792
176,0.020974639803171158,1.0694074630737305,1.0903820991516113
177,0.022736357524991035,0.9263211488723755,0.9490575194358826
178,0.022580020129680634,1.003143072128296,1.0257230997085571
179,0.02221224643290043,0.8507891297340393,0.8730013966560364
180,0.0211176797747612,1.018330454826355,1.0394481420516968
181,0.019754908978939056,0.893875002861023,0.9136298894882202
182,0.023179292678833008,1.0579700469970703,1.0811493396759033
183,0.02304046042263508,0.9810199737548828,1.0040603876113892
184,0.022534102201461792,0.8677363395690918,0.890270471572876
185,0.025191955268383026,1.0367213487625122,1.061913251876831
186,0.023813989013433456,0.8208636045455933,0.8446775674819946
187,0.024354560300707817,0.7656104564666748,0.789965033531189
188,0.022899962961673737,0.8332045078277588,0.8561044931411743
189,0.02119973674416542,0.7771887183189392,0.7983884811401367
190,0.025425640866160393,1.0330926179885864,1.0585182905197144
191,0.022544903680682182,1.0999194383621216,1.1224642992019653
192,0.02180550806224346,0.929619312286377,0.9514248371124268
193,0.021021025255322456,0.7280541062355042,0.7490751147270203
194,0.020858075469732285,0.9479759335517883,0.9688339829444885
195,0.024210205301642418,0.8495850563049316,0.8737952709197998
196,0.022437969222664833,1.100753903388977,1.1231918334960938
197,0.0234144926071167,0.7541360259056091,0.7775505185127258
198,0.02003343217074871,0.8968028426170349,0.9168362617492676
199,0.023827869445085526,0.9217149615287781,0.9455428123474121
200,0.019332068040966988,0.9509671330451965,0.9702991843223572
201,0.023774918168783188,0.9818939566612244,1.0056688785552979
202,0.02142774686217308,0.8330846428871155,0.8545123934745789
203,0.024285096675157547,0.9638913869857788,0.9881764650344849
204,0.022906498983502388,0.7553103566169739,0.7782168388366699
205,0.022544829174876213,0.9830899834632874,1.0056347846984863
206,0.025204099714756012,0.8644254803657532,0.889629602432251
207,0.022227853536605835,0.6253544092178345,0.6475822925567627
208,0.021686038002371788,0.9111133217811584,0.9327993392944336
209,0.02080145850777626,0.9385523200035095,0.9593538045883179
210,0.021749328821897507,1.1576875448226929,1.1794369220733643
211,0.022286755964159966,0.8888446688652039,0.9111314415931702
212,0.025063619017601013,0.8208208084106445,0.8458844423294067
213,0.024042915552854538,1.1127729415893555,1.1368159055709839
214,0.02479933761060238,0.8176750540733337,0.8424744009971619
215,0.021331124007701874,0.8682454228401184,0.8895765542984009
216,0.023111943155527115,0.8906342387199402,0.913746178150177
217,0.023821000009775162,0.7750017642974854,0.7988227605819702
218,0.024755124002695084,0.9647163152694702,0.989471435546875
219,0.021113604307174683,0.7465544939041138,0.7676681280136108
220,0.022270947694778442,0.8948283195495605,0.9170992374420166
221,0.02079172618687153,0.8972416520118713,0.9180333614349365
222,0.022574909031391144,0.9296942949295044,0.9522691965103149
223,0.022974500432610512,0.9598982930183411,0.9828727841377258
224,0.024175181984901428,0.9151822328567505,0.9393573999404907
225,0.026157282292842865,0.7879342436790466,0.8140915036201477
226,0.023929564282298088,0.7346615791320801,0.7585911154747009
227,0.024767229333519936,1.0888482332229614,1.1136155128479004
228,0.0206647627055645,0.8962052464485168,0.9168699979782104
229,0.02326412871479988,0.7034315466880798,0.7266956567764282
230,0.02066144347190857,0.7129614949226379,0.7336229085922241
231,0.021396620199084282,0.7623688578605652,0.7837654948234558
232,0.024280209094285965,0.9109316468238831,0.9352118372917175
233,0.020304279401898384,0.8529977202415466,0.8733019828796387
234,0.021212615072727203,0.822617769241333,0.843830406665802
235,0.02460753545165062,0.9135512113571167,0.9381587505340576
236,0.023179706186056137,0.8754308223724365,0.898610532283783
237,0.024049963802099228,0.723552942276001,0.7476028800010681
238,0.025576962158083916,0.8542063236236572,0.8797832727432251
239,0.022119130939245224,0.8177481889724731,0.8398672938346863
240,0.023497121408581734,0.9103060364723206,0.933803141117096
241,0.023858215659856796,0.9707866311073303,0.994644820690155
242,0.022279925644397736,0.7278263568878174,0.7501062750816345
243,0.021706074476242065,0.6350004076957703,0.6567064523696899
244,0.02259908616542816,0.7708021402359009,0.7934012413024902
245,0.0226010512560606,0.7702480554580688,0.7928491234779358
246,0.024599861353635788,0.956829845905304,0.9814296960830688
247,0.023524565622210503,1.0074809789657593,1.0310055017471313
248,0.02511714957654476,0.8800730109214783,0.9051901698112488
249,0.024206558242440224,0.8401259183883667,0.8643324971199036
250,0.02178502455353737,0.933117687702179,0.954902708530426
251,0.022408518940210342,0.7864704132080078,0.8088789582252502
252,0.022138118743896484,0.8179563879966736,0.8400945067405701
253,0.02661208249628544,0.8546600341796875,0.8812721371650696
254,0.023142728954553604,0.7881810069084167,0.8113237619400024
255,0.020239276811480522,0.7312028408050537,0.7514421343803406
256,0.02382875792682171,0.7288615703582764,0.752690315246582
257,0.02343013696372509,0.7015404105186462,0.7249705195426941
258,0.02497921884059906,0.9270684719085693,0.9520477056503296
259,0.022712742909789085,0.8877435922622681,0.9104563593864441
260,0.02278180420398712,0.8097852468490601,0.832567036151886
261,0.027324968948960304,0.7454473972320557,0.7727723717689514
262,0.019974062219262123,0.9240239262580872,0.9439979791641235
263,0.022971196100115776,0.7563304305076599,0.779301643371582
264,0.022658852860331535,0.7774155735969543,0.8000743985176086
265,0.020808853209018707,0.6783713698387146,0.6991802453994751
266,0.028663350269198418,0.9869990348815918,1.015662431716919
267,0.02383875846862793,0.6151396632194519,0.6389784216880798
268,0.02478175051510334,0.8570718765258789,0.8818536400794983
269,0.02005421370267868,0.7125099301338196,0.7325641512870789
270,0.02479867823421955,0.7130986452102661,0.7378973364830017
271,0.022861218079924583,0.8608009219169617,0.8836621642112732
272,0.020709875971078873,0.8594598174095154,0.880169689655304
273,0.023872729390859604,0.7303319573402405,0.7542046904563904
274,0.024785246700048447,0.9916729927062988,1.01645827293396
275,0.023786919191479683,0.6239174604415894,0.6477043628692627
276,0.024455543607473373,0.6226169466972351,0.6470724940299988
277,0.023388871923089027,1.0112813711166382,1.0346702337265015
278,0.021758537739515305,0.601845383644104,0.6236039400100708
279,0.022733457386493683,0.8964136838912964,0.9191471338272095
280,0.02175694890320301,0.7749965190887451,0.796753466129303
281,0.022585539147257805,0.6977483034133911,0.7203338146209717
282,0.029261048883199692,0.6500446796417236,0.6793057322502136
283,0.02298894338309765,0.6862517595291138,0.7092406749725342
284,0.023918500170111656,1.051749587059021,1.0756680965423584
285,0.021998252719640732,0.5786319971084595,0.6006302237510681
286,0.022000569850206375,0.8664017915725708,0.8884023427963257
287,0.02052059955894947,1.1079338788986206,1.1284544467926025
288,0.02379167079925537,0.6792564988136292,0.7030481696128845
289,0.023419009521603584,0.7594161629676819,0.7828351855278015
290,0.02300724945962429,0.6329111456871033,0.6559184193611145
291,0.02470952644944191,0.7347248196601868,0.7594343423843384
292,0.023859312757849693,0.6261876225471497,0.6500469446182251
293,0.024359306320548058,0.8959518074989319,0.9203110933303833
294,0.021295499056577682,0.8262870907783508,0.8475825786590576
295,0.0233593937009573,0.9370083808898926,0.9603677988052368
296,0.021739432588219643,0.9985111951828003,1.020250678062439
297,0.025555618107318878,0.7565351128578186,0.7820907235145569
298,0.02375975251197815,0.658497154712677,0.6822569370269775
299,0.023356854915618896,0.850662350654602,0.874019205570221
300,0.02245616912841797,0.7495611310005188,0.7720173001289368
301,0.02307599037885666,0.8982183933258057,0.9212943911552429
302,0.02313937060534954,0.8788628578186035,0.902002215385437
303,0.026520857587456703,0.7695255279541016,0.7960463762283325
304,0.021113267168402672,0.8148069977760315,0.8359202742576599
305,0.025147752836346626,0.4934759736061096,0.5186237096786499
306,0.0238516665995121,0.7520439028739929,0.7758955955505371
307,0.022806985303759575,0.728294312953949,0.7511013150215149
308,0.02457352541387081,0.6026214361190796,0.6271949410438538
309,0.023889834061264992,0.731946587562561,0.7558364272117615
310,0.022772401571273804,1.0107630491256714,1.0335354804992676
311,0.022433189675211906,0.6337444186210632,0.6561775803565979
312,0.023658227175474167,0.8068413734436035,0.8304995894432068
313,0.02513769268989563,0.826179027557373,0.8513166904449463
314,0.023411083966493607,0.7654599547386169,0.7888710498809814
315,0.025410247966647148,0.8333908319473267,0.8588010668754578
316,0.02113228477537632,0.8495131731033325,0.8706454634666443
317,0.021448761224746704,0.8289206624031067,0.8503694534301758
318,0.024359146133065224,0.6653397083282471,0.6896988749504089
319,0.024222921580076218,0.8939151763916016,0.9181380867958069
320,0.02467363327741623,0.6411243081092834,0.6657979488372803
321,0.027645520865917206,0.7151325941085815,0.7427781224250793
322,0.025886300951242447,0.846248209476471,0.8721345067024231
323,0.024087922647595406,0.8689071536064148,0.8929950594902039
324,0.025328373536467552,0.6959180235862732,0.7212464213371277
325,0.025443099439144135,0.8741334080696106,0.8995764851570129
326,0.022526992484927177,0.7684119343757629,0.7909389138221741
327,0.024797648191452026,0.775488555431366,0.8002861738204956
328,0.02521742694079876,0.7960538268089294,0.8212712407112122
329,0.022733323276042938,0.640742301940918,0.6634756326675415
330,0.025295013561844826,0.8584012389183044,0.8836962580680847
331,0.0216032974421978,0.4374760091304779,0.4590792953968048
332,0.02689424529671669,0.822338342666626,0.8492326140403748
333,0.026189636439085007,0.7509970664978027,0.7771866917610168
334,0.022770585492253304,0.9122061133384705,0.9349766969680786
335,0.02391454204916954,0.7879169583320618,0.8118314743041992
336,0.02295709028840065,0.5278788805007935,0.5508359670639038
337,0.024813668802380562,0.7799741625785828,0.804787814617157
338,0.023876769468188286,0.6459118723869324,0.669788658618927
339,0.022493109107017517,0.7497028708457947,0.7721959948539734
340,0.02454362064599991,0.8080679774284363,0.832611620426178
341,0.02238933928310871,0.6633362770080566,0.6857256293296814
342,0.025836333632469177,0.819685161113739,0.8455215096473694
343,0.02389271929860115,0.7039051651954651,0.7277978658676147
344,0.02275916002690792,0.6000745892524719,0.6228337287902832
345,0.02547074295580387,0.6999698877334595,0.7254406213760376
346,0.023379866033792496,0.8058456778526306,0.8292255401611328
347,0.02278619259595871,0.8558111190795898,0.8785973191261292
348,0.021361591294407845,0.7975208759307861,0.8188824653625488
349,0.021039357408881187,0.5733136534690857,0.5943530201911926
350,0.025436818599700928,0.646489679813385,0.6719264984130859
351,0.022808989509940147,0.689960241317749,0.7127692103385925
352,0.024472244083881378,0.5255788564682007,0.5500510931015015
353,0.02272149920463562,0.7622630000114441,0.7849844694137573
354,0.02039254829287529,0.7738764882087708,0.7942690253257751
355,0.02652956359088421,0.8272774815559387,0.8538070321083069
356,0.023228144273161888,0.6993246674537659,0.7225528359413147
357,0.024989208206534386,0.6463700532913208,0.6713592410087585
358,0.023028971627354622,0.7218016982078552,0.7448306679725647
359,0.02174730785191059,0.7377322316169739,0.7594795227050781
360,0.025770438835024834,0.6571308374404907,0.6829012632369995
361,0.022049205377697945,0.6994224786758423,0.7214716672897339
362,0.024411825463175774,0.7384032607078552,0.7628150582313538
363,0.02567114681005478,0.7174496650695801,0.7431207895278931
364,0.022223753854632378,0.6110354661941528,0.6332592368125916
365,0.024501120671629906,0.7024331092834473,0.7269342541694641
366,0.02330099046230316,0.831194281578064,0.8544952869415283
367,0.02246592938899994,0.7875649929046631,0.8100309371948242
368,0.021227870136499405,0.6908547878265381,0.7120826840400696
369,0.022278526797890663,0.6708609461784363,0.6931394934654236
370,0.0240066759288311,0.8519707322120667,0.8759773969650269
371,0.023335827514529228,0.772675633430481,0.7960114479064941
372,0.02689201384782791,0.9197946786880493,0.9466866850852966
373,0.024024080485105515,0.7214550375938416,0.7454791069030762
374,0.021736564114689827,0.6193102598190308,0.6410468220710754
375,0.02443779818713665,0.579042375087738,0.6034801602363586
376,0.021698759868741035,0.7289865016937256,0.7506852746009827
377,0.02389872819185257,0.6320542693138123,0.6559529900550842
378,0.023205498233437538,0.7756734490394592,0.7988789677619934
379,0.022773193195462227,0.8587900996208191,0.8815633058547974
380,0.027303893119096756,0.6575061082839966,0.6848099827766418
381,0.021344032138586044,0.6954408884048462,0.7167848944664001
382,0.02446923591196537,0.6411711573600769,0.6656404137611389
383,0.026367316022515297,0.700465202331543,0.7268325090408325
384,0.022760776802897453,0.6638633608818054,0.6866241097450256
385,0.024293527007102966,0.7055525779724121,0.7298461198806763
386,0.02763507328927517,0.6924367547035217,0.7200718522071838
387,0.023846494033932686,0.5896859169006348,0.6135324239730835
388,0.02431606315076351,0.6499331593513489,0.6742492318153381
389,0.024143654853105545,0.831490695476532,0.855634331703186
390,0.024113129824399948,0.7241366505622864,0.7482497692108154
391,0.02383747324347496,0.5935718417167664,0.6174092888832092
392,0.0262127872556448,0.6678215861320496,0.6940343976020813
393,0.0248507559299469,0.7961404919624329,0.8209912776947021
394,0.023540524765849113,0.627888560295105,0.6514290571212769
395,0.027212798595428467,0.6685059666633606,0.6957187652587891
396,0.02651955373585224,0.6589400768280029,0.6854596138000488
397,0.02362445928156376,0.8734550476074219,0.8970795273780823
398,0.023095836862921715,0.7028965950012207,0.7259924411773682
399,0.02502071112394333,0.7336849570274353,0.7587056756019592
400,0.027925439178943634,0.582775354385376,0.610700786113739
401,0.027209997177124023,0.6442046761512756,0.6714146733283997
402,0.025562133640050888,0.6299603581428528,0.6555224657058716
403,0.021494893357157707,0.6289438605308533,0.6504387259483337
404,0.023568252101540565,0.559491753578186,0.5830600261688232
405,0.021404532715678215,0.601332426071167,0.622736930847168
406,0.022696105763316154,0.6794601082801819,0.7021561861038208
407,0.026524070650339127,0.7898674607276917,0.8163915276527405
408,0.02297268994152546,0.64327472448349,0.6662474274635315
409,0.026979539543390274,0.6997976899147034,0.7267772555351257
410,0.024810828268527985,0.641259491443634,0.6660703420639038
411,0.024408850818872452,0.6509914398193359,0.6754003167152405
412,0.021736938506364822,0.6747348308563232,0.6964717507362366
413,0.027680765837430954,0.5219122171401978,0.5495929718017578
414,0.023635582998394966,0.634019672870636,0.6576552391052246
415,0.021570028737187386,0.7328594326972961,0.7544294595718384
416,0.02370411902666092,0.6045815944671631,0.6282857060432434
417,0.025886254385113716,0.564895510673523,0.5907817482948303
418,0.022504111751914024,0.632900595664978,0.6554046869277954
419,0.022466372698545456,0.7513750195503235,0.773841381072998
420,0.02110893279314041,0.8028624653816223,0.8239713907241821
421,0.02751784212887287,0.8224422931671143,0.8499601483345032
422,0.026085782796144485,0.665285587310791,0.6913713812828064
423,0.02557223290205002,0.5815262794494629,0.6070985198020935
424,0.021877573803067207,0.6096803545951843,0.6315579414367676
425,0.022700190544128418,0.6723600029945374,0.6950601935386658
426,0.026022333651781082,0.5410540699958801,0.5670763850212097
427,0.02192053757607937,0.9334015846252441,0.9553221464157104
428,0.025335783138871193,0.6978508234024048,0.7231866121292114
