iter,recon_loss,trip_loss,total_loss
0,0.5269376635551453,1.6994433403015137,2.2263810634613037
1,0.5782787203788757,1.9852432012557983,2.5635218620300293
2,0.5251807570457458,1.7724841833114624,2.2976648807525635
3,0.5490237474441528,1.401332139968872,1.950355887413025
4,0.5402877330780029,1.343034029006958,1.883321762084961
5,0.5299222469329834,1.53678560256958,2.0667078495025635
6,0.5347127914428711,1.4549928903579712,1.9897056818008423
7,0.520878791809082,1.2371742725372314,1.7580530643463135
8,0.5398882031440735,1.7732385396957397,2.313126802444458
9,0.5458918809890747,1.274659514427185,1.8205513954162598
10,0.5258384943008423,1.7551530599594116,2.280991554260254
11,0.5229471325874329,1.494641661643982,2.0175888538360596
12,0.5435091853141785,1.474471092224121,2.0179803371429443
13,0.5281659364700317,1.718466877937317,2.2466328144073486
14,0.5448607206344604,1.6415834426879883,2.1864442825317383
15,0.5641709566116333,1.6422642469406128,2.206435203552246
16,0.5300711989402771,1.2160552740097046,1.746126413345337
17,0.5309964418411255,1.355376124382019,1.8863725662231445
18,0.5063220262527466,1.429901123046875,1.9362231492996216
19,0.5530776381492615,1.5489745140075684,2.1020522117614746
20,0.5615212321281433,1.3799622058868408,1.941483497619629
21,0.5349429249763489,1.7543123960494995,2.289255380630493
22,0.5458489060401917,1.480669379234314,2.0265183448791504
23,0.5153151750564575,1.2603343725204468,1.7756495475769043
24,0.5618281960487366,1.4542601108551025,2.0160882472991943
25,0.5322147011756897,1.2730871438980103,1.8053019046783447
26,0.5219090580940247,1.3377350568771362,1.8596441745758057
27,0.5615527033805847,1.7718777656555176,2.333430528640747
28,0.5334970951080322,1.730169415473938,2.2636666297912598
29,0.5175245404243469,1.3196940422058105,1.8372185230255127
30,0.5388698577880859,1.3641244173049927,1.9029942750930786
31,0.5323264002799988,1.1920268535614014,1.724353313446045
32,0.5309775471687317,1.3492646217346191,1.880242109298706
33,0.5105876922607422,1.3324435949325562,1.8430312871932983
34,0.5479192137718201,1.31343674659729,1.8613560199737549
35,0.5834428668022156,1.314581274986267,1.898024082183838
36,0.5147292613983154,1.0151060819625854,1.5298353433609009
37,0.5463696122169495,0.9325964450836182,1.4789659976959229
38,0.556519627571106,1.0979787111282349,1.6544983386993408
39,0.5162769556045532,1.614051342010498,2.1303281784057617
40,0.5262240767478943,1.471641182899475,1.9978652000427246
41,0.5299867987632751,1.4494425058364868,1.9794292449951172
42,0.5547346472740173,1.4940108060836792,2.0487453937530518
43,0.5492649078369141,1.2438030242919922,1.7930679321289062
44,0.5573521852493286,1.4097683429718018,1.9671205282211304
45,0.5052012801170349,1.601590633392334,2.1067919731140137
46,0.5368055105209351,1.375892996788025,1.91269850730896
47,0.5655472874641418,1.1041277647018433,1.6696751117706299
48,0.5331384539604187,1.3191243410110474,1.8522627353668213
49,0.5291232466697693,1.2314221858978271,1.7605454921722412
50,0.5520762801170349,1.103801965713501,1.6558783054351807
51,0.5571365356445312,1.568256139755249,2.1253926753997803
52,0.5485305786132812,1.3786754608154297,1.927206039428711
53,0.5196431875228882,0.9622355699539185,1.4818787574768066
54,0.5548779368400574,1.1304831504821777,1.6853611469268799
55,0.5334805250167847,1.2698683738708496,1.8033488988876343
56,0.5325906872749329,1.5908451080322266,2.1234357357025146
57,0.5072996020317078,1.2562838792800903,1.7635834217071533
58,0.5498936176300049,1.2191880941390991,1.769081711769104
59,0.555115818977356,1.103677749633789,1.658793568611145
60,0.5276349782943726,1.2851353883743286,1.8127703666687012
61,0.5525669455528259,1.0625667572021484,1.6151337623596191
62,0.5441115498542786,1.7300918102264404,2.274203300476074
63,0.5320973992347717,1.3646241426467896,1.896721601486206
64,0.5262596607208252,1.1649291515350342,1.6911888122558594
65,0.5414897203445435,1.343727707862854,1.8852174282073975
66,0.5245283246040344,1.1737271547317505,1.6982555389404297
67,0.5508567094802856,1.3147910833358765,1.865647792816162
68,0.5299298167228699,1.45279860496521,1.9827284812927246
69,0.5485870838165283,1.262300968170166,1.8108880519866943
70,0.5635558366775513,1.0204731225967407,1.584028959274292
71,0.5444731116294861,1.1169967651367188,1.6614699363708496
72,0.5224984884262085,1.201256513595581,1.7237550020217896
73,0.5350722670555115,1.1215641498565674,1.6566364765167236
74,0.5679510235786438,1.1964764595031738,1.7644274234771729
75,0.5120134353637695,1.276825189590454,1.7888386249542236
76,0.5600213408470154,1.3570475578308105,1.9170689582824707
77,0.5111786723136902,1.3381884098052979,1.8493671417236328
78,0.5708727240562439,1.0369844436645508,1.6078572273254395
79,0.5196677446365356,1.248938798904419,1.7686065435409546
80,0.5754045844078064,1.0742161273956299,1.649620771408081
81,0.5519900918006897,1.5685173273086548,2.1205074787139893
82,0.5196666717529297,1.0721216201782227,1.5917882919311523
83,0.5352246165275574,1.260711669921875,1.7959363460540771
84,0.5665286779403687,1.068588137626648,1.6351168155670166
85,0.5505767464637756,1.020829200744629,1.5714058876037598
86,0.560654878616333,1.2839995622634888,1.8446544408798218
87,0.5053398013114929,1.2734923362731934,1.778832197189331
88,0.544524073600769,0.9949128031730652,1.5394368171691895
89,0.5292064547538757,0.9592702388763428,1.4884767532348633
90,0.56940758228302,1.2290732860565186,1.7984808683395386
91,0.522621750831604,1.2347337007522583,1.7573554515838623
92,0.5788899660110474,1.139891505241394,1.7187814712524414
