iter,recon_loss,trip_loss,total_loss
0,0.0006765400758013129,1.829306721687317,1.8299832344055176
1,0.29472410678863525,2.219829559326172,2.5145535469055176
2,0.030141230672597885,2.1542789936065674,2.184420108795166
3,0.15585096180438995,1.9963408708572388,2.1521918773651123
4,0.16694402694702148,2.3692739009857178,2.5362179279327393
5,0.0586269274353981,1.6083110570907593,1.6669379472732544
6,0.011619926430284977,2.4629242420196533,2.4745442867279053
7,0.05152668058872223,2.0996387004852295,2.15116548538208
8,0.09231733530759811,1.8160465955734253,1.908363938331604
9,0.08155732601881027,1.7793693542480469,1.860926628112793
10,0.038302503526210785,1.997534155845642,2.035836696624756
11,0.01715422049164772,1.7027825117111206,1.719936728477478
12,0.02071780152618885,1.7002689838409424,1.7209868431091309
13,0.04011950269341469,1.5332274436950684,1.5733469724655151
14,0.04889867082238197,1.6405171155929565,1.6894158124923706
15,0.044128578156232834,1.8823539018630981,1.9264824390411377
16,0.02793879248201847,1.9065755605697632,1.9345144033432007
17,0.021713953465223312,2.1250267028808594,2.146740674972534
18,0.021977920085191727,1.7548900842666626,1.7768679857254028
19,0.03337143361568451,1.6471325159072876,1.6805039644241333
20,0.03922506049275398,1.701819658279419,1.7410447597503662
21,0.03834864869713783,1.6189473867416382,1.657296061515808
22,0.03315655514597893,1.316609263420105,1.3497657775878906
23,0.030186448246240616,1.7284289598464966,1.7586153745651245
24,0.028506077826023102,1.5516095161437988,1.580115556716919
25,0.033450447022914886,1.6959837675094604,1.7294342517852783
26,0.03654991835355759,1.6767696142196655,1.7133195400238037
27,0.03563080355525017,1.4797520637512207,1.5153828859329224
28,0.038793325424194336,1.8409678936004639,1.8797612190246582
29,0.0326395258307457,1.5077948570251465,1.5404343605041504
30,0.03047863394021988,1.7506746053695679,1.7811532020568848
31,0.028222041204571724,1.5567927360534668,1.585014820098877
32,0.03678335249423981,1.2529547214508057,1.2897380590438843
33,0.04252699762582779,1.5122325420379639,1.5547595024108887
34,0.03408977389335632,1.5651124715805054,1.599202275276184
35,0.035127218812704086,1.2519395351409912,1.2870666980743408
36,0.03402451425790787,1.4406614303588867,1.4746859073638916
37,0.03168388083577156,1.4855769872665405,1.5172609090805054
38,0.03455803170800209,1.74733567237854,1.7818937301635742
39,0.03545921668410301,1.5487140417099,1.5841732025146484
40,0.03183683380484581,1.6604292392730713,1.6922661066055298
41,0.03203560784459114,1.5091761350631714,1.541211724281311
42,0.030866378918290138,1.536837100982666,1.5677034854888916
43,0.02694556675851345,1.321333408355713,1.3482789993286133
44,0.03118780069053173,0.6720134615898132,0.7032012343406677
45,0.028393622487783432,1.2597848176956177,1.2881784439086914
46,0.027539124712347984,1.5103660821914673,1.537905216217041
47,0.029698047786951065,1.1510168313980103,1.1807148456573486
48,0.028826938942074776,1.2092020511627197,1.2380290031433105
49,0.030385777354240417,1.5861579179763794,1.6165436506271362
50,0.028788967058062553,1.2912251949310303,1.3200141191482544
51,0.03222249075770378,1.5409749746322632,1.5731974840164185
52,0.024194855242967606,1.3764877319335938,1.4006825685501099
53,0.026783308014273643,1.3349210023880005,1.3617043495178223
54,0.02813793532550335,1.3743813037872314,1.4025192260742188
55,0.024727866053581238,1.2454264163970947,1.2701542377471924
56,0.025397906079888344,1.0734789371490479,1.0988768339157104
57,0.025905083864927292,1.5756808519363403,1.6015859842300415
58,0.02626110427081585,1.2936440706253052,1.319905161857605
59,0.029366135597229004,1.3454769849777222,1.3748431205749512
60,0.025688141584396362,1.4039843082427979,1.4296724796295166
61,0.02599100023508072,1.6391674280166626,1.6651583909988403
62,0.02821061946451664,1.15940260887146,1.1876132488250732
63,0.026876825839281082,1.4111448526382446,1.4380216598510742
64,0.02693410962820053,1.0696966648101807,1.0966308116912842
65,0.024631252512335777,1.416919469833374,1.4415507316589355
66,0.026628103107213974,1.2545067071914673,1.281134843826294
67,0.02698974497616291,1.1141761541366577,1.141165852546692
68,0.0253180880099535,1.3153529167175293,1.3406710624694824
69,0.02394310012459755,1.5468063354492188,1.5707494020462036
70,0.026191996410489082,1.3999959230422974,1.4261878728866577
71,0.025607382878661156,1.2716223001480103,1.2972296476364136
72,0.02741127833724022,1.2086784839630127,1.2360897064208984
73,0.025579171255230904,1.195188283920288,1.2207674980163574
74,0.024393610656261444,1.316219687461853,1.3406132459640503
75,0.02382192574441433,1.1451034545898438,1.168925404548645
76,0.028512882068753242,1.2284612655639648,1.2569741010665894
77,0.026349548250436783,1.2014373540878296,1.227786898612976
78,0.023046402260661125,1.049994707107544,1.0730410814285278
79,0.02211781032383442,1.317540168762207,1.3396580219268799
80,0.023363549262285233,1.7115970849990845,1.734960675239563
81,0.022027289494872093,1.2052714824676514,1.2272987365722656
82,0.023941053077578545,1.1542720794677734,1.178213119506836
83,0.024961702525615692,1.2420560121536255,1.2670177221298218
84,0.025474727153778076,1.2397030591964722,1.2651777267456055
85,0.02635313756763935,1.0162875652313232,1.0426406860351562
86,0.024451497942209244,1.6648204326629639,1.6892719268798828
87,0.026439782232046127,0.9419271945953369,0.9683669805526733
88,0.027114978060126305,1.1675904989242554,1.1947054862976074
89,0.024291222915053368,1.468853235244751,1.4931445121765137
90,0.028285840526223183,0.9760425686836243,1.0043283700942993
91,0.025538576766848564,1.4328416585922241,1.4583802223205566
92,0.02418365515768528,1.1435010433197021,1.1676846742630005
93,0.026454875245690346,1.0034446716308594,1.0298995971679688
94,0.027226483449339867,0.937592089176178,0.9648185968399048
95,0.02558205835521221,1.1072524785995483,1.132834553718567
96,0.02479531057178974,1.6968046426773071,1.7215999364852905
97,0.02178139239549637,1.3696067333221436,1.391388177871704
98,0.02564050629734993,0.8435800671577454,0.8692205548286438
99,0.02598755806684494,1.1378933191299438,1.1638808250427246
100,0.025385022163391113,0.9489362239837646,0.9743212461471558
101,0.02354835532605648,1.242600440979004,1.2661488056182861
102,0.028235597535967827,1.1290302276611328,1.1572657823562622
103,0.02658175118267536,1.3627641201019287,1.3893458843231201
104,0.024865293875336647,1.1579325199127197,1.1827977895736694
105,0.02182004414498806,0.9340127110481262,0.9558327794075012
106,0.02545715682208538,1.2273553609848022,1.2528125047683716
107,0.025060920044779778,1.0622483491897583,1.0873092412948608
108,0.024642491713166237,0.9445532560348511,0.9691957235336304
109,0.025508400052785873,0.9941459894180298,1.019654393196106
110,0.02617861144244671,1.224948763847351,1.2511273622512817
111,0.022393489256501198,1.6097379922866821,1.6321314573287964
112,0.024323131889104843,1.367120385169983,1.3914434909820557
113,0.024476800113916397,0.9745664000511169,0.9990432262420654
114,0.02264467626810074,1.0967960357666016,1.1194406747817993
115,0.026816295459866524,1.049206018447876,1.0760222673416138
116,0.024435605853796005,0.7890453934669495,0.8134809732437134
117,0.020788874477148056,0.8921151757240295,0.9129040241241455
118,0.02515777200460434,0.9702426791191101,0.9954004287719727
119,0.023723365738987923,1.3251104354858398,1.3488337993621826
120,0.025802085176110268,1.2902145385742188,1.316016674041748
121,0.0236672256141901,0.7889875173568726,0.8126547336578369
122,0.025037216022610664,1.039559245109558,1.06459641456604
123,0.025508714839816093,1.1427009105682373,1.1682096719741821
124,0.025038737803697586,1.0929707288742065,1.1180094480514526
125,0.024504493921995163,0.9551777243614197,0.979682207107544
126,0.024599365890026093,1.0602015256881714,1.0848008394241333
127,0.023440541699528694,0.9690454602241516,0.9924860000610352
128,0.023056048899888992,0.9541800618171692,0.9772360920906067
129,0.024870416149497032,1.2138948440551758,1.2387652397155762
130,0.023244304582476616,1.0231903791427612,1.0464346408843994
131,0.021996166557073593,1.230045199394226,1.2520413398742676
132,0.02430163323879242,1.1456031799316406,1.1699048280715942
133,0.02359193190932274,1.0601065158843994,1.0836983919143677
134,0.02659626677632332,0.8891133069992065,0.9157095551490784
135,0.020513193681836128,1.0005888938903809,1.0211020708084106
136,0.023917660117149353,0.771166205406189,0.7950838804244995
137,0.023045189678668976,1.020080804824829,1.0431259870529175
138,0.023180432617664337,1.0013446807861328,1.0245251655578613
139,0.023124679923057556,0.8816718459129333,0.9047965407371521
