iter,recon_loss,trip_loss,total_loss
0,0.0026093071792274714,1.9620755910873413,1.9646848440170288
1,0.6232276558876038,2.82411789894104,3.447345495223999
2,0.06217522546648979,2.2791247367858887,2.3413000106811523
3,0.3160936236381531,2.2023026943206787,2.5183963775634766
4,0.3298894166946411,2.033076763153076,2.3629660606384277
5,0.13116100430488586,2.1929073333740234,2.324068307876587
6,0.033961739391088486,2.720503091812134,2.754464864730835
7,0.0771249532699585,2.1183440685272217,2.1954689025878906
8,0.15234915912151337,1.9490734338760376,2.1014225482940674
9,0.1642364114522934,1.9904588460922241,2.1546952724456787
10,0.11711990833282471,1.7108677625656128,1.8279876708984375
11,0.07095815241336823,1.3777589797973633,1.4487171173095703
12,0.04986171796917915,1.7727289199829102,1.8225905895233154
13,0.06402169167995453,1.7209067344665527,1.7849284410476685
14,0.08537249267101288,1.7666139602661133,1.8519864082336426
15,0.10956966131925583,2.1705617904663086,2.2801313400268555
16,0.10433539748191833,2.2669949531555176,2.3713302612304688
17,0.0985504537820816,2.081902503967285,2.180453062057495
18,0.08181934058666229,1.6734914779663086,1.7553107738494873
19,0.07024973630905151,2.0302391052246094,2.1004889011383057
20,0.08125863969326019,1.8600598573684692,1.9413185119628906
21,0.0829830914735794,1.3609614372253418,1.4439445734024048
22,0.0976608619093895,1.53847074508667,1.6361316442489624
23,0.10053182393312454,1.6057606935501099,1.7062925100326538
24,0.104489266872406,1.7417422533035278,1.846231460571289
25,0.11306161433458328,1.9142574071884155,2.0273189544677734
26,0.0938243493437767,1.9294131994247437,2.023237466812134
27,0.09503836184740067,1.4435397386550903,1.5385781526565552
28,0.10107183456420898,1.7269389629364014,1.8280107975006104
29,0.08941388875246048,1.5967544317245483,1.6861683130264282
30,0.08709575235843658,1.7592977285385132,1.8463934659957886
31,0.09388887137174606,1.7981106042861938,1.8919994831085205
32,0.10529927909374237,1.317591667175293,1.4228909015655518
33,0.09284387528896332,1.2546840906143188,1.3475279808044434
34,0.09514961391687393,1.721472144126892,1.8166217803955078
35,0.09454381465911865,1.4848366975784302,1.5793805122375488
36,0.0873231291770935,1.2325584888458252,1.3198816776275635
37,0.09444904327392578,1.8410120010375977,1.9354610443115234
38,0.08516343683004379,1.7290375232696533,1.8142009973526
39,0.10108502954244614,1.4100781679153442,1.5111632347106934
40,0.08740569651126862,1.4732303619384766,1.560636043548584
41,0.08216612040996552,1.555620789527893,1.637786865234375
