iter,recon_loss,trip_loss,total_loss
0,0.0006870020879432559,2.7969558238983154,2.797642707824707
1,0.28883567452430725,2.1254522800445557,2.41428804397583
2,0.03263505920767784,1.9148049354553223,1.9474400281906128
3,0.1513472944498062,2.674550771713257,2.8258981704711914
4,0.15015965700149536,2.1588997840881348,2.3090593814849854
5,0.06148124858736992,1.7752251625061035,1.8367063999176025
6,0.012376506812870502,2.1502175331115723,2.1625940799713135
7,0.046932462602853775,1.5344797372817993,1.5814121961593628
8,0.08588764071464539,1.9830116033554077,2.068899154663086
9,0.08242039382457733,1.8494304418563843,1.931850790977478
10,0.04039400815963745,1.9813263416290283,2.0217204093933105
11,0.01674618013203144,1.8709865808486938,1.887732744216919
12,0.02128560096025467,2.3365585803985596,2.357844114303589
13,0.04021003469824791,1.8578006029129028,1.8980106115341187
14,0.048623595386743546,1.983627438545227,2.0322511196136475
15,0.041371844708919525,1.6863391399383545,1.7277109622955322
16,0.028419090434908867,1.8503224849700928,1.8787416219711304
17,0.01682005263864994,2.000537395477295,2.017357349395752
18,0.022739863023161888,1.6650829315185547,1.6878228187561035
19,0.030427083373069763,1.522464394569397,1.552891492843628
20,0.03884433954954147,1.7751139402389526,1.8139582872390747
21,0.03748047351837158,1.3442890644073486,1.3817695379257202
22,0.03153129667043686,1.5428149700164795,1.5743463039398193
23,0.025197438895702362,1.822679042816162,1.8478764295578003
24,0.022444434463977814,1.5375564098358154,1.5600008964538574
25,0.03166506811976433,1.8928751945495605,1.9245402812957764
26,0.03322625160217285,2.418548583984375,2.451774835586548
27,0.03357060253620148,1.5066808462142944,1.5402514934539795
28,0.029596704989671707,2.2731359004974365,2.3027327060699463
29,0.03003212809562683,1.5946719646453857,1.624704122543335
30,0.028693320229649544,1.613311767578125,1.6420050859451294
31,0.02909567765891552,1.3346534967422485,1.3637491464614868
32,0.03420347720384598,1.4529170989990234,1.4871206283569336
33,0.03394005820155144,1.602311372756958,1.636251449584961
34,0.03211583197116852,1.9455130100250244,1.9776288270950317
35,0.03296516835689545,1.8853635787963867,1.9183287620544434
36,0.03206866607069969,1.744240403175354,1.7763090133666992
37,0.032380860298871994,1.4680746793746948,1.5004554986953735
38,0.029087433591485023,1.5730031728744507,1.60209059715271
39,0.028575854375958443,1.8681577444076538,1.8967336416244507
40,0.03150254115462303,1.2719422578811646,1.303444743156433
41,0.030247224494814873,1.3385741710662842,1.368821382522583
42,0.03014308400452137,1.9747778177261353,2.0049209594726562
43,0.02831205725669861,1.6179242134094238,1.6462363004684448
44,0.031915776431560516,1.442479133605957,1.4743949174880981
45,0.027541769668459892,1.6206066608428955,1.6481484174728394
46,0.03245055675506592,1.662805199623108,1.6952557563781738
47,0.030506443232297897,1.3257067203521729,1.3562132120132446
48,0.028908774256706238,1.6208447217941284,1.649753451347351
49,0.028933200985193253,1.1950348615646362,1.2239680290222168
50,0.02769331820309162,1.5662542581558228,1.5939475297927856
51,0.030286593362689018,1.70968759059906,1.7399741411209106
52,0.030001282691955566,1.684922695159912,1.7149239778518677
53,0.028720075264573097,1.1453726291656494,1.1740926504135132
54,0.03130920231342316,1.3629270792007446,1.3942363262176514
55,0.03161289542913437,1.262364387512207,1.2939772605895996
56,0.02384272776544094,1.469694972038269,1.4935376644134521
57,0.027712669223546982,1.2033205032348633,1.231033205986023
58,0.028688959777355194,1.2582828998565674,1.2869718074798584
59,0.026277728378772736,1.4346890449523926,1.4609668254852295
60,0.027088012546300888,1.6926422119140625,1.719730257987976
61,0.02653505653142929,1.6797174215316772,1.7062524557113647
62,0.029313063248991966,1.139666199684143,1.168979287147522
63,0.024115586653351784,1.4663550853729248,1.4904706478118896
64,0.026506207883358,1.4062238931655884,1.4327300786972046
65,0.02662227489054203,1.3979228734970093,1.424545168876648
66,0.026453755795955658,1.3169817924499512,1.343435525894165
67,0.028703665360808372,1.7103145122528076,1.739018201828003
68,0.027051188051700592,1.107968807220459,1.1350200176239014
69,0.026403142139315605,1.2370730638504028,1.2634762525558472
70,0.026900343596935272,1.5108695030212402,1.5377697944641113
71,0.02474307455122471,1.3880558013916016,1.4127988815307617
72,0.024351052939891815,1.6754546165466309,1.6998056173324585
73,0.025768574327230453,1.1598796844482422,1.1856482028961182
74,0.026887420564889908,1.6266852617263794,1.653572678565979
75,0.026227092370390892,1.3632383346557617,1.3894654512405396
76,0.02445097640156746,1.4150047302246094,1.4394557476043701
77,0.022565113380551338,1.1915708780288696,1.214136004447937
