iter,recon_loss,trip_loss,total_loss
0,0.002911028452217579,2.6370437145233154,2.6399548053741455
1,0.5391647815704346,2.476287603378296,3.0154523849487305
2,0.06324077397584915,1.763261079788208,1.8265018463134766
3,0.31673067808151245,2.372706651687622,2.6894373893737793
4,0.266621857881546,2.2232439517974854,2.489865779876709
5,0.08658548444509506,1.8439671993255615,1.9305527210235596
6,0.03453965485095978,2.053429365158081,2.0879690647125244
7,0.10364234447479248,1.8006134033203125,1.904255747795105
8,0.15886655449867249,1.852720856666565,2.011587381362915
9,0.1457001268863678,1.6722322702407837,1.817932367324829
10,0.07738567888736725,1.835769534111023,1.913155198097229
11,0.04840023070573807,1.6503716707229614,1.6987719535827637
12,0.05063740536570549,2.27394962310791,2.324587106704712
13,0.07821840047836304,1.712325930595398,1.7905442714691162
14,0.09440398961305618,2.1489150524139404,2.243319034576416
15,0.0927395448088646,1.5480520725250244,1.640791654586792
16,0.0837642103433609,1.7708081007003784,1.8545722961425781
17,0.06432967633008957,1.4783142805099487,1.5426439046859741
18,0.06312521547079086,1.4801723957061768,1.5432976484298706
19,0.06916800141334534,1.3392835855484009,1.4084515571594238
20,0.08579279482364655,1.6775870323181152,1.7633798122406006
21,0.09543202817440033,1.3398116827011108,1.4352437257766724
22,0.09572853147983551,1.380251407623291,1.4759799242019653
23,0.08358488231897354,1.74872887134552,1.8323137760162354
24,0.0716845840215683,1.3551326990127563,1.4268172979354858
25,0.08013466000556946,1.8369258642196655,1.9170604944229126
26,0.07154349237680435,1.8175029754638672,1.8890464305877686
27,0.08623014390468597,1.2184315919876099,1.304661750793457
28,0.08543586730957031,2.0318782329559326,2.117314100265503
29,0.09948701411485672,1.2791790962219238,1.3786661624908447
30,0.08314058184623718,1.540572166442871,1.6237127780914307
31,0.07848865538835526,1.3983874320983887,1.476876139640808
32,0.0707075223326683,1.070200800895691,1.1409083604812622
33,0.08245941996574402,1.0132551193237305,1.0957145690917969
34,0.08695221692323685,1.900219202041626,1.9871714115142822
35,0.08427649736404419,1.8581111431121826,1.942387580871582
36,0.09434869885444641,1.4136346578598022,1.5079833269119263
37,0.09652624279260635,1.1743266582489014,1.2708529233932495
38,0.07513247430324554,1.178321123123169,1.2534536123275757
39,0.07814687490463257,1.7308273315429688,1.808974266052246
40,0.07658166438341141,1.028085470199585,1.1046671867370605
41,0.07056348770856857,1.1352629661560059,1.2058264017105103
42,0.08575810492038727,1.4869998693466187,1.5727579593658447
43,0.08865082263946533,1.249632716178894,1.3382835388183594
44,0.0836917832493782,1.1422914266586304,1.2259832620620728
45,0.06677673757076263,1.3560645580291748,1.4228413105010986
46,0.08622686564922333,1.272920846939087,1.3591476678848267
47,0.07655664533376694,1.2652860879898071,1.341842770576477
48,0.06839760392904282,1.1599785089492798,1.2283761501312256
49,0.08477071672677994,0.8573682308197021,0.9421389698982239
50,0.07916326820850372,1.1408027410507202,1.2199660539627075
51,0.0741593986749649,1.3825570344924927,1.4567164182662964
52,0.06800954788923264,1.4742677211761475,1.542277216911316
53,0.07735177129507065,1.0436805486679077,1.1210323572158813
54,0.0694369226694107,1.2667489051818848,1.3361858129501343
55,0.07005688548088074,1.250003457069397,1.3200603723526
56,0.06920354068279266,1.3160285949707031,1.3852320909500122
57,0.07511541247367859,1.212851643562317,1.2879670858383179
58,0.07428476959466934,1.1586487293243408,1.232933521270752
59,0.07511438429355621,1.2701588869094849,1.3452732563018799
60,0.07626833021640778,0.9895818829536438,1.0658502578735352
61,0.06375163793563843,1.1780362129211426,1.2417879104614258
62,0.07439548522233963,0.8985389471054077,0.9729344248771667
63,0.07270262390375137,0.990624189376831,1.0633268356323242
64,0.06969381123781204,0.8243460655212402,0.8940398693084717
65,0.06780838221311569,1.2416926622390747,1.309501051902771
66,0.06606564670801163,1.0438575744628906,1.109923243522644
67,0.07109977304935455,1.4112741947174072,1.4823739528656006
68,0.0661359503865242,0.9036948084831238,0.9698307514190674
69,0.06590169668197632,1.134726881980896,1.2006285190582275
70,0.06637857109308243,1.2545416355133057,1.3209202289581299
71,0.0701407864689827,1.2618902921676636,1.3320311307907104
72,0.0689515694975853,0.8321530818939209,0.9011046290397644
73,0.060781966894865036,0.9846920967102051,1.0454740524291992
74,0.06456057727336884,1.1207902431488037,1.185350775718689
75,0.06543277204036713,1.0990405082702637,1.164473295211792
76,0.07065096497535706,0.996425449848175,1.0670764446258545
77,0.07148374617099762,0.9681395888328552,1.0396233797073364
78,0.06967522203922272,1.1052172183990479,1.1748924255371094
79,0.07505350559949875,0.95783931016922,1.0328928232192993
80,0.06602378934621811,1.2098954916000366,1.2759193181991577
81,0.06516941636800766,0.8919447064399719,0.9571141004562378
82,0.07437750697135925,0.8726162910461426,0.9469938278198242
83,0.07517964392900467,0.8719645142555237,0.9471441507339478
84,0.07004494220018387,1.0569580793380737,1.1270030736923218
85,0.06381204724311829,1.2513550519943237,1.3151670694351196
86,0.06426291912794113,1.0229829549789429,1.0872458219528198
87,0.06673423945903778,1.1128013134002686,1.1795355081558228
88,0.0733918696641922,1.1146669387817383,1.188058853149414
89,0.06772299855947495,1.4324854612350464,1.5002084970474243
90,0.06556326895952225,0.9666749835014343,1.032238245010376
91,0.07146843522787094,0.7769002914428711,0.8483687043190002
92,0.07475905120372772,0.8396825194358826,0.9144415855407715
93,0.07597249001264572,1.0183186531066895,1.094291090965271
94,0.06595279276371002,0.9188207387924194,0.9847735166549683
95,0.07593761384487152,1.0334391593933105,1.1093767881393433
96,0.06777162849903107,1.0512663125991821,1.1190379858016968
97,0.07526281476020813,1.0025755167007446,1.0778383016586304
98,0.06674384325742722,1.015502691268921,1.0822465419769287
99,0.0650848001241684,0.6701638102531433,0.7352486252784729
100,0.07441764324903488,1.182985782623291,1.2574033737182617
101,0.07687362283468246,0.9984107613563538,1.0752843618392944
102,0.07656285166740417,0.8395166397094727,0.9160795211791992
103,0.06924258172512054,1.1122082471847534,1.1814508438110352
104,0.06892683357000351,1.0017269849777222,1.0706537961959839
105,0.07480680197477341,0.8402210474014282,0.9150278568267822
106,0.07878075540065765,1.034886360168457,1.1136671304702759
107,0.07439004629850388,0.7848301529884338,0.8592202067375183
108,0.07882733643054962,0.8655788898468018,0.9444062113761902
109,0.07050563395023346,0.7041565179824829,0.7746621370315552
110,0.07119820266962051,0.9779506325721741,1.0491487979888916
111,0.06494879722595215,0.9509860277175903,1.0159348249435425
112,0.07186537981033325,0.954928457736969,1.0267938375473022
113,0.07030957192182541,0.9306690692901611,1.0009785890579224
114,0.0688604861497879,0.7741973400115967,0.8430578112602234
115,0.07170888036489487,0.8217322826385498,0.8934411406517029
116,0.06586119532585144,0.9930530190467834,1.0589141845703125
117,0.06694316118955612,0.9670140743255615,1.0339572429656982
118,0.06712562590837479,0.9274425506591797,0.9945681691169739
119,0.06657065451145172,0.8415871262550354,0.9081577658653259
120,0.06801347434520721,0.7520002126693726,0.820013701915741
121,0.06680949032306671,0.9943432211875916,1.061152696609497
122,0.06647249311208725,0.7825782895088196,0.849050760269165
123,0.06945110857486725,0.6568652391433716,0.7263163328170776
124,0.0798819363117218,0.8201441764831543,0.9000260829925537
125,0.06423746049404144,1.1883517503738403,1.252589225769043
126,0.0662280023097992,0.9044951796531677,0.9707231521606445
127,0.06615494191646576,0.8688406348228455,0.9349955916404724
128,0.062180500477552414,1.029073715209961,1.0912542343139648
129,0.06881622970104218,0.8545185923576355,0.9233348369598389
130,0.06548727303743362,0.8073228001594543,0.8728100657463074
131,0.0750112310051918,0.6806920170783997,0.7557032704353333
132,0.07463131844997406,0.9337616562843323,1.0083929300308228
133,0.06660134345293045,0.7705342173576355,0.8371355533599854
134,0.08050370961427689,0.7951605916023254,0.8756642937660217
135,0.06484880298376083,0.8664838671684265,0.9313326478004456
136,0.06326662749052048,0.7819846868515015,0.8452513217926025
137,0.07097280025482178,0.8009149432182312,0.871887743473053
138,0.0662740096449852,0.798927903175354,0.8652018904685974
139,0.0663537010550499,0.7956452369689941,0.8619989156723022
140,0.07143642008304596,0.9862537384033203,1.057690143585205
141,0.06390010565519333,0.7389733195304871,0.802873432636261
