iter,recon_loss,trip_loss,total_loss
0,0.5205807089805603,1.3212659358978271,1.8418467044830322
1,0.5513951182365417,1.889575481414795,2.4409706592559814
2,0.530832827091217,1.6504024267196655,2.1812353134155273
3,0.5268885493278503,1.771627426147461,2.298516035079956
4,0.5107603073120117,1.4528355598449707,1.9635958671569824
5,0.5324021577835083,1.413130521774292,1.9455326795578003
6,0.5460154414176941,1.6855047941207886,2.231520175933838
7,0.5707049369812012,1.3770183324813843,1.9477232694625854
8,0.5667560696601868,1.2705224752426147,1.8372786045074463
9,0.5436009764671326,1.5575250387191772,2.101125955581665
10,0.525395929813385,1.6993541717529297,2.22475004196167
11,0.5108811259269714,1.338792324066162,1.8496735095977783
12,0.5855813026428223,1.3262007236480713,1.9117820262908936
13,0.5556062459945679,1.3235883712768555,1.8791946172714233
14,0.5005742907524109,1.0622254610061646,1.5627996921539307
15,0.5428491234779358,1.7718634605407715,2.3147125244140625
16,0.532491147518158,1.6206129789352417,2.153104066848755
17,0.5426201224327087,1.0733280181884766,1.61594820022583
18,0.5107792019844055,1.7902406454086304,2.3010199069976807
19,0.5299914479255676,1.5508692264556885,2.0808606147766113
20,0.5262561440467834,1.2867916822433472,1.8130478858947754
21,0.562068521976471,1.3113867044448853,1.873455286026001
22,0.5200103521347046,1.1186052560806274,1.638615608215332
23,0.5399082899093628,1.1357661485671997,1.6756744384765625
24,0.5664066076278687,1.3808866739273071,1.9472932815551758
25,0.5519120097160339,1.9026916027069092,2.454603672027588
26,0.5287185907363892,1.3491097688674927,1.8778283596038818
27,0.540495753288269,1.593009352684021,2.13350510597229
28,0.5638159513473511,1.5520284175872803,2.115844249725342
29,0.5308213829994202,1.1138032674789429,1.6446247100830078
30,0.5212486386299133,1.6959803104400635,2.217228889465332
31,0.5214630365371704,1.630043387413025,2.1515064239501953
32,0.5382402539253235,1.140648603439331,1.6788887977600098
33,0.5351282358169556,1.0892574787139893,1.6243857145309448
34,0.5495176911354065,1.1572016477584839,1.7067193984985352
35,0.5379647612571716,1.5865992307662964,2.1245639324188232
36,0.5350205302238464,1.679246425628662,2.2142670154571533
37,0.5224398970603943,1.316698670387268,1.8391385078430176
38,0.5290846228599548,1.6737583875656128,2.202842950820923
39,0.5538027286529541,1.3343334197998047,1.8881361484527588
40,0.5417808294296265,1.5239981412887573,2.065778970718384
41,0.523005485534668,1.3456417322158813,1.8686472177505493
42,0.5739197731018066,0.9699031114578247,1.5438228845596313
43,0.5364004373550415,1.3655412197113037,1.9019416570663452
44,0.5269213914871216,0.7859228849411011,1.3128442764282227
45,0.5431697368621826,1.3148926496505737,1.8580623865127563
46,0.5550960898399353,1.703820824623108,2.2589168548583984
47,0.5650226473808289,1.1302897930145264,1.6953125
48,0.5353875756263733,1.2789536714553833,1.8143413066864014
49,0.5311526656150818,1.3761956691741943,1.907348394393921
50,0.5287358164787292,1.069510579109192,1.5982463359832764
51,0.5546063780784607,1.493856430053711,2.0484628677368164
52,0.5103966593742371,1.340661644935608,1.8510582447052002
53,0.518059492111206,1.4308748245239258,1.9489343166351318
54,0.5351399779319763,1.2411342859268188,1.7762742042541504
55,0.5195887088775635,1.086637020111084,1.6062257289886475
56,0.5307971835136414,1.0328775644302368,1.5636746883392334
57,0.5327562689781189,1.5661413669586182,2.098897695541382
58,0.5499163866043091,1.3465832471847534,1.8964996337890625
59,0.5562152862548828,1.305120587348938,1.8613358736038208
60,0.5557851791381836,1.4439221620559692,1.9997073411941528
61,0.504961371421814,1.4399847984313965,1.9449461698532104
62,0.5801976323127747,1.1226162910461426,1.7028138637542725
