iter,recon_loss,trip_loss,total_loss
0,0.002615374280139804,2.4140737056732178,2.416689157485962
1,0.5522780418395996,2.151242971420288,2.7035210132598877
2,0.05191979184746742,2.480332612991333,2.532252311706543
3,0.2858152985572815,2.047818660736084,2.3336338996887207
4,0.2649141550064087,1.914404273033142,2.179318428039551
5,0.09964360296726227,2.499006986618042,2.5986506938934326
6,0.04329857602715492,1.7907087802886963,1.8340073823928833
7,0.08279085904359818,1.7434253692626953,1.826216220855713
8,0.1461656242609024,2.0833442211151123,2.2295098304748535
9,0.14647312462329865,1.6097363233566284,1.7562094926834106
10,0.0968063697218895,1.951364517211914,2.048170804977417
11,0.05854034423828125,2.037419319152832,2.0959596633911133
12,0.05848712846636772,1.995781660079956,2.0542688369750977
13,0.075156569480896,1.700415015220642,1.775571584701538
14,0.09767632186412811,1.7001996040344238,1.7978758811950684
15,0.10115249454975128,1.545148491859436,1.646301031112671
16,0.09288563579320908,1.615006685256958,1.7078922986984253
17,0.07651997357606888,1.8566186428070068,1.9331386089324951
18,0.07282241433858871,1.3513392210006714,1.424161672592163
19,0.07813635468482971,1.5392767190933228,1.61741304397583
20,0.09115090221166611,1.6459777355194092,1.7371286153793335
21,0.10196345299482346,1.804532527923584,1.9064959287643433
22,0.09784522652626038,1.4904184341430664,1.5882636308670044
23,0.09824587404727936,1.407145619392395,1.5053914785385132
24,0.09302406758069992,1.6873399019241333,1.780363917350769
25,0.08927445858716965,1.5121417045593262,1.6014161109924316
26,0.1006317213177681,1.63376784324646,1.7343995571136475
27,0.08745527267456055,1.7822712659835815,1.869726538658142
28,0.09367599338293076,1.2970635890960693,1.3907395601272583
29,0.09148767590522766,1.746553897857666,1.8380415439605713
30,0.09173734486103058,1.3746883869171143,1.4664257764816284
31,0.09184380620718002,1.402910828590393,1.494754672050476
32,0.09554304927587509,1.2027792930603027,1.298322319984436
33,0.07875483483076096,1.5579946041107178,1.6367493867874146
34,0.08607051521539688,1.231831669807434,1.3179022073745728
35,0.09825483709573746,1.2731019258499146,1.371356725692749
36,0.08240076154470444,1.238582730293274,1.3209835290908813
37,0.08623749762773514,0.9815625548362732,1.0678000450134277
38,0.08970438688993454,1.1539225578308105,1.2436269521713257
39,0.0787108764052391,1.6677231788635254,1.7464340925216675
40,0.08368558436632156,1.2617820501327515,1.3454676866531372
41,0.07989636063575745,1.4345632791519165,1.5144596099853516
42,0.08290908485651016,1.4775587320327759,1.5604678392410278
43,0.076580710709095,1.0427656173706055,1.1193463802337646
44,0.08551427721977234,1.4659922122955322,1.551506519317627
45,0.06820277124643326,1.5851129293441772,1.6533156633377075
46,0.07804318517446518,1.4306970834732056,1.5087403059005737
47,0.0759979635477066,0.9818131327629089,1.0578111410140991
48,0.08448237925767899,1.1897728443145752,1.2742552757263184
49,0.0661545917391777,1.2298873662948608,1.2960419654846191
50,0.07969239354133606,0.9121519327163696,0.9918442964553833
51,0.08199136704206467,1.114912509918213,1.1969038248062134
52,0.06877711415290833,1.3930162191390991,1.461793303489685
53,0.07213135063648224,1.1309255361557007,1.2030569314956665
54,0.08213037997484207,1.2120792865753174,1.2942097187042236
55,0.07480518519878387,0.9767740964889526,1.051579236984253
56,0.06851493567228317,1.2976536750793457,1.3661686182022095
57,0.07125876098871231,1.261435866355896,1.33269464969635
58,0.06761416047811508,1.0768988132476807,1.1445130109786987
59,0.07221218943595886,1.0428426265716553,1.1150548458099365
60,0.0687357634305954,1.089375615119934,1.158111333847046
61,0.0719890221953392,0.7380034923553467,0.8099924921989441
62,0.06655821204185486,1.130560278892517,1.1971185207366943
63,0.06724338233470917,1.1073659658432007,1.1746093034744263
64,0.07170552760362625,1.0996453762054443,1.1713509559631348
65,0.0749790370464325,1.172813892364502,1.2477929592132568
66,0.06860564649105072,1.1595921516418457,1.2281978130340576
