iter,recon_loss,trip_loss,total_loss
0,0.0007041234639473259,2.3149220943450928,2.3156261444091797
1,0.28929218649864197,2.737854480743408,3.027146577835083
2,0.034994401037693024,2.2355258464813232,2.2705202102661133
3,0.14539895951747894,1.9520267248153687,2.097425699234009
4,0.14961694180965424,1.727900743484497,1.8775177001953125
5,0.05821848288178444,1.7111493349075317,1.7693678140640259
6,0.015278689563274384,2.3177578449249268,2.333036422729492
7,0.045526716858148575,2.1203420162200928,2.1658687591552734
8,0.08895610272884369,1.5548549890518188,1.6438111066818237
9,0.07466594874858856,1.8157461881637573,1.8904120922088623
10,0.039014074951410294,1.7846599817276,1.8236740827560425
11,0.01917140744626522,1.739522933959961,1.7586942911148071
12,0.02205904945731163,1.738498568534851,1.7605576515197754
13,0.04021691158413887,1.6047687530517578,1.6449856758117676
14,0.04651318117976189,1.8149131536483765,1.8614263534545898
15,0.04057653248310089,2.0578057765960693,2.0983822345733643
16,0.0278448686003685,1.5681706666946411,1.5960155725479126
17,0.022533316165208817,1.9284249544143677,1.950958251953125
18,0.026464389637112617,1.5171332359313965,1.5435975790023804
19,0.03669019043445587,1.8407081365585327,1.8773983716964722
20,0.03945262357592583,1.6290342807769775,1.6684869527816772
21,0.03780711442232132,1.5081636905670166,1.5459707975387573
22,0.03188464045524597,1.475543737411499,1.5074284076690674
23,0.030659232288599014,1.7871809005737305,1.8178400993347168
24,0.028991932049393654,1.5403368473052979,1.569328784942627
25,0.036800555884838104,1.5116699934005737,1.5484704971313477
26,0.037001509219408035,1.769267201423645,1.8062686920166016
27,0.038462553173303604,1.310056209564209,1.3485187292099
28,0.03559624031186104,1.626298427581787,1.661894679069519
29,0.03143206611275673,1.4946386814117432,1.5260707139968872
30,0.029491296038031578,1.8342621326446533,1.8637534379959106
31,0.02824106067419052,1.8807178735733032,1.908958911895752
32,0.03844091668725014,1.1743406057357788,1.212781548500061
33,0.04023059830069542,1.4001537561416626,1.4403843879699707
34,0.03482532873749733,1.540658950805664,1.575484275817871
35,0.03253118321299553,1.4773919582366943,1.5099231004714966
36,0.03148278221487999,1.479812502861023,1.5112953186035156
37,0.03128370642662048,1.766757607460022,1.7980413436889648
38,0.029927730560302734,1.5812602043151855,1.6111879348754883
39,0.03523916378617287,1.1917855739593506,1.227024793624878
40,0.027598746120929718,1.406385064125061,1.4339838027954102
41,0.034334734082221985,1.3867279291152954,1.421062707901001
42,0.03199676424264908,1.4652478694915771,1.4972445964813232
43,0.030563663691282272,1.39934241771698,1.4299061298370361
44,0.03214274346828461,1.1222577095031738,1.1544004678726196
45,0.029967693611979485,1.4716423749923706,1.5016100406646729
46,0.03231091424822807,1.4181102514266968,1.4504212141036987
47,0.03016495704650879,1.3498890399932861,1.380053997039795
48,0.029244529083371162,1.0655581951141357,1.094802737236023
49,0.026173867285251617,1.695806860923767,1.7219806909561157
50,0.03050520084798336,1.2815946340560913,1.312099814414978
51,0.030878327786922455,1.729317545890808,1.7601958513259888
52,0.024635886773467064,1.4541794061660767,1.4788153171539307
53,0.02994333766400814,1.3940978050231934,1.4240411520004272
54,0.0279527697712183,1.457450032234192,1.4854028224945068
55,0.026142556220293045,1.1838608980178833,1.2100034952163696
56,0.025415737181901932,1.0732483863830566,1.0986641645431519
57,0.025773243978619576,1.631130337715149,1.656903624534607
58,0.027806147933006287,1.1110090017318726,1.13881516456604
59,0.0290522538125515,1.118766188621521,1.1478184461593628
60,0.027174459770321846,1.5546234846115112,1.5817979574203491
61,0.025247206911444664,1.9220938682556152,1.9473410844802856
62,0.030707120895385742,1.1282947063446045,1.1590018272399902
63,0.026474565267562866,1.4438241720199585,1.4702987670898438
64,0.024696340784430504,1.2521661520004272,1.2768625020980835
65,0.028255857527256012,1.580836296081543,1.609092116355896
66,0.026877453550696373,1.1635874509811401,1.1904648542404175
67,0.02600034698843956,1.1993660926818848,1.225366473197937
68,0.02541501075029373,1.4182366132736206,1.4436516761779785
69,0.026348819956183434,1.3716927766799927,1.3980416059494019
70,0.028795188292860985,1.3690427541732788,1.3978379964828491
71,0.023480147123336792,1.31381356716156,1.3372937440872192
72,0.026972906664013863,1.3254139423370361,1.3523868322372437
73,0.02574041113257408,1.2298548221588135,1.2555952072143555
74,0.026707716286182404,1.2959978580474854,1.322705626487732
75,0.024821383878588676,1.3482457399368286,1.3730671405792236
76,0.02769537828862667,0.9937828183174133,1.0214781761169434
77,0.028797779232263565,1.1938567161560059,1.2226544618606567
78,0.02048417553305626,1.1160165071487427,1.1365007162094116
79,0.02572263590991497,1.520944356918335,1.5466669797897339
80,0.025274571031332016,1.4598984718322754,1.485172986984253
81,0.024601992219686508,1.2332658767700195,1.2578678131103516
82,0.02502114698290825,1.056525468826294,1.081546664237976
83,0.026438020169734955,1.092159628868103,1.1185976266860962
84,0.025637660175561905,1.4182476997375488,1.443885326385498
85,0.0256981011480093,1.1141870021820068,1.1398850679397583
86,0.02616231143474579,1.2859182357788086,1.3120805025100708
87,0.025443267077207565,1.0189300775527954,1.0443733930587769
88,0.02595677226781845,1.285241961479187,1.3111987113952637
89,0.024639345705509186,1.2900636196136475,1.3147029876708984
90,0.0264420248568058,1.0157142877578735,1.0421563386917114
91,0.0274515338242054,1.4125540256500244,1.4400055408477783
92,0.02620858885347843,1.222977638244629,1.2491862773895264
93,0.02411589026451111,1.1104462146759033,1.1345621347427368
94,0.02439923956990242,0.9500735402107239,0.9744727611541748
95,0.027527064085006714,1.1074620485305786,1.1349891424179077
96,0.024464601650834084,1.6899060010910034,1.714370608329773
97,0.025140341371297836,1.3289657831192017,1.354106068611145
98,0.024223262444138527,1.017014503479004,1.041237711906433
99,0.023841705173254013,1.1597809791564941,1.1836227178573608
100,0.02665504440665245,0.7898014783859253,0.8164564967155457
101,0.02440374158322811,1.473134160041809,1.4975378513336182
102,0.026985879987478256,1.0745155811309814,1.10150146484375
103,0.025478703901171684,1.3542146682739258,1.3796933889389038
104,0.02695697546005249,1.1533145904541016,1.1802716255187988
105,0.024244345724582672,1.150221586227417,1.1744658946990967
106,0.02723272517323494,1.122245192527771,1.1494779586791992
107,0.025562632828950882,1.0373497009277344,1.0629123449325562
108,0.02445797063410282,0.9594393968582153,0.9838973879814148
109,0.024597831070423126,0.8366091847419739,0.8612070083618164
110,0.027909759432077408,0.9649940133094788,0.9929037690162659
111,0.025316854938864708,1.315915584564209,1.341232419013977
112,0.023322399705648422,1.3799980878829956,1.4033204317092896
113,0.02446206472814083,1.210083246231079,1.234545350074768
114,0.024233514443039894,1.4346930980682373,1.4589265584945679
115,0.024125970900058746,1.0741630792617798,1.0982890129089355
116,0.0219395961612463,0.9192900657653809,0.9412296414375305
117,0.02291543036699295,1.19334077835083,1.2162562608718872
118,0.02176692523062229,1.0952670574188232,1.1170339584350586
119,0.023063277825713158,1.0820599794387817,1.1051232814788818
120,0.025923600420355797,1.1669504642486572,1.1928740739822388
121,0.02137920819222927,1.1293786764144897,1.150757908821106
122,0.028310516849160194,1.2151206731796265,1.2434312105178833
123,0.026889173313975334,1.0036057233810425,1.0304949283599854
124,0.02575048618018627,0.9117857217788696,0.9375361800193787
