iter,recon_loss,trip_loss,total_loss
0,0.002883161185309291,2.13759183883667,2.140475034713745
1,0.5472258925437927,2.3338606357574463,2.881086587905884
2,0.05536728724837303,1.8757460117340088,1.9311132431030273
3,0.2768152058124542,2.414999485015869,2.691814661026001
4,0.27533194422721863,2.5081710815429688,2.7835030555725098
5,0.1081596314907074,2.0714399814605713,2.1795995235443115
6,0.04378862306475639,2.193726062774658,2.2375147342681885
7,0.08922794461250305,2.238391637802124,2.3276195526123047
8,0.1415109932422638,2.3154678344726562,2.4569787979125977
9,0.1474793702363968,1.7141332626342773,1.8616126775741577
10,0.09923385083675385,2.377960205078125,2.47719407081604
11,0.07682035863399506,1.7647614479064941,1.8415818214416504
12,0.06060631573200226,1.75552499294281,1.816131353378296
13,0.0739511102437973,1.8086260557174683,1.8825771808624268
14,0.09531992673873901,1.7602664232254028,1.855586290359497
15,0.10080944746732712,1.7398802042007446,1.8406896591186523
16,0.10169986635446548,1.6865100860595703,1.7882099151611328
17,0.0948939099907875,2.22666597366333,2.3215599060058594
18,0.08859479427337646,1.3300554752349854,1.4186502695083618
19,0.08836216479539871,1.2521240711212158,1.3404862880706787
20,0.08243197202682495,1.9221678972244263,2.0045998096466064
21,0.09396681934595108,1.570097804069519,1.664064645767212
22,0.10191493481397629,1.4292763471603394,1.5311912298202515
23,0.09859582781791687,1.7911326885223389,1.8897285461425781
24,0.09432533383369446,1.8225985765457153,1.9169238805770874
25,0.08650217950344086,1.9644707441329956,2.0509729385375977
26,0.08704632520675659,1.8634374141693115,1.950483798980713
27,0.08363359421491623,1.3253014087677002,1.4089349508285522
28,0.08305750042200089,1.6029001474380493,1.685957670211792
29,0.0972866415977478,1.4653068780899048,1.5625934600830078
30,0.09192611277103424,1.4750341176986694,1.5669602155685425
31,0.09285147488117218,1.9600871801376343,2.05293869972229
32,0.10093492269515991,1.4811320304870605,1.5820670127868652
33,0.0861092135310173,1.4760849475860596,1.5621941089630127
34,0.07748625427484512,1.8297996520996094,1.9072859287261963
35,0.09143766760826111,1.3317734003067017,1.4232110977172852
36,0.0847577303647995,1.2441734075546265,1.3289310932159424
37,0.08343096822500229,1.3002073764801025,1.3836383819580078
38,0.08495672047138214,1.7461705207824707,1.8311272859573364
39,0.08237136900424957,1.3302136659622192,1.4125850200653076
40,0.07680416852235794,1.5356961488723755,1.6125003099441528
41,0.08507688343524933,1.3442960977554321,1.429373025894165
42,0.08365437388420105,1.661793828010559,1.7454482316970825
43,0.08328725397586823,1.392540454864502,1.475827693939209
44,0.07738792896270752,1.4410712718963623,1.5184592008590698
45,0.08165121078491211,1.3822696208953857,1.4639208316802979
46,0.07633967697620392,1.2516732215881348,1.3280129432678223
47,0.07250703871250153,1.5833781957626343,1.6558852195739746
48,0.06962599605321884,1.2789431810379028,1.3485691547393799
49,0.06420516222715378,1.3441760540008545,1.4083812236785889
50,0.08275839686393738,1.3887531757354736,1.4715116024017334
51,0.0802101343870163,1.542117714881897,1.6223278045654297
52,0.0719483345746994,1.5099860429763794,1.5819343328475952
53,0.07487815618515015,1.0729824304580688,1.1478605270385742
54,0.07351404428482056,1.3368449211120605,1.4103589057922363
55,0.06688730418682098,1.396335482597351,1.4632227420806885
56,0.0696297213435173,1.30305016040802,1.3726798295974731
57,0.07173211872577667,1.282220482826233,1.3539526462554932
58,0.08019662648439407,1.077366828918457,1.1575634479522705
59,0.07217090576887131,1.3220980167388916,1.3942688703536987
60,0.06997602432966232,1.121680736541748,1.1916567087173462
61,0.07039060443639755,1.0342063903808594,1.1045969724655151
62,0.06365969032049179,1.6165215969085693,1.6801812648773193
63,0.0701073408126831,0.8991178870201111,0.9692252278327942
64,0.06873103231191635,1.056353211402893,1.1250842809677124
65,0.06919951736927032,1.5997586250305176,1.6689581871032715
66,0.06737472116947174,1.060421109199524,1.1277958154678345
67,0.07422798126935959,0.9978702664375305,1.0720982551574707
68,0.07565367221832275,1.267075538635254,1.3427292108535767
69,0.06916707009077072,1.6572794914245605,1.726446509361267
70,0.07291357219219208,1.2535439729690552,1.3264575004577637
71,0.0681658536195755,1.5308829545974731,1.5990488529205322
72,0.0736566111445427,1.055468201637268,1.1291247606277466
73,0.0721145048737526,1.175117015838623,1.2472314834594727
74,0.07133540511131287,1.3361934423446655,1.4075288772583008
75,0.07303377985954285,1.118879795074463,1.1919136047363281
76,0.0748424232006073,1.213550329208374,1.2883927822113037
77,0.0720905065536499,1.2207204103469849,1.2928109169006348
78,0.07121775299310684,1.2079265117645264,1.279144287109375
79,0.07548636943101883,1.033638834953308,1.1091252565383911
80,0.07586980611085892,1.625205397605896,1.7010751962661743
81,0.07738237082958221,1.1542097330093384,1.231592059135437
82,0.0789048820734024,1.1473183631896973,1.2262232303619385
83,0.07399269938468933,1.1375927925109863,1.211585521697998
84,0.07806595414876938,1.3118674755096436,1.389933466911316
85,0.07874035090208054,0.8436687588691711,0.9224091172218323
86,0.07057015597820282,0.9467412829399109,1.017311453819275
87,0.07851947098970413,1.2195463180541992,1.2980657815933228
88,0.07087187469005585,1.3821643590927124,1.4530361890792847
89,0.07088909298181534,1.3410496711730957,1.4119387865066528
90,0.08010249584913254,1.055997610092163,1.1361000537872314
91,0.0839441642165184,1.1141425371170044,1.1980867385864258
92,0.07154073566198349,1.214155912399292,1.2856966257095337
93,0.06965146213769913,1.0022715330123901,1.071923017501831
94,0.07217538356781006,1.1949925422668457,1.2671679258346558
95,0.06931033730506897,1.0252845287322998,1.0945948362350464
96,0.07447407394647598,0.9427751302719116,1.0172492265701294
97,0.08063505589962006,1.108077049255371,1.1887121200561523
98,0.07893728464841843,1.2917346954345703,1.3706719875335693
99,0.07176927477121353,1.0759804248809814,1.147749662399292
100,0.07993224263191223,1.096427321434021,1.1763595342636108
101,0.07486853748559952,0.9556064009666443,1.0304749011993408
102,0.07348178327083588,0.6914799213409424,0.7649617195129395
103,0.06091421842575073,1.123536229133606,1.184450387954712
104,0.0829116702079773,1.0762243270874023,1.1591360569000244
105,0.07739683240652084,0.9900051951408386,1.0674020051956177
106,0.07826384156942368,1.138907790184021,1.2171716690063477
107,0.07885392755270004,1.073722243309021,1.152576208114624
108,0.08254154026508331,1.005956768989563,1.0884983539581299
