iter,recon_loss,trip_loss,total_loss
0,0.5413016676902771,1.5041429996490479,2.0454447269439697
1,0.5355938076972961,1.3742880821228027,1.909881830215454
2,0.5589545369148254,1.6282985210418701,2.187252998352051
3,0.5236797332763672,1.3867738246917725,1.9104535579681396
4,0.5484508872032166,1.6853708028793335,2.2338216304779053
5,0.49639758467674255,1.4510321617126465,1.9474297761917114
6,0.5392228364944458,1.7281640768051147,2.2673869132995605
7,0.55121910572052,1.383867859840393,1.935086965560913
8,0.5581725239753723,1.8268630504608154,2.385035514831543
9,0.5526854395866394,1.555841326713562,2.1085267066955566
10,0.549892246723175,1.818852424621582,2.3687446117401123
11,0.5381540656089783,1.5785174369812012,2.116671562194824
12,0.5161172151565552,1.3375232219696045,1.8536404371261597
13,0.5196911692619324,1.3808317184448242,1.9005229473114014
14,0.52552729845047,0.9460237622261047,1.4715510606765747
15,0.5484756827354431,1.5175215005874634,2.0659971237182617
16,0.561596155166626,1.5495257377624512,2.111121892929077
17,0.5234429240226746,1.6798887252807617,2.203331708908081
18,0.5386143922805786,1.248441457748413,1.7870558500289917
19,0.5214754343032837,1.0094578266143799,1.5309332609176636
20,0.517050564289093,1.3558716773986816,1.8729221820831299
21,0.5219779014587402,1.3332544565200806,1.8552323579788208
22,0.5448716878890991,1.2674634456634521,1.8123351335525513
23,0.5343983173370361,1.5347583293914795,2.0691566467285156
24,0.5768457055091858,1.517209768295288,2.094055414199829
25,0.5189210176467896,1.5755140781402588,2.094435214996338
26,0.5754128098487854,1.9072107076644897,2.48262357711792
27,0.5498082041740417,1.2335660457611084,1.783374309539795
28,0.49570226669311523,1.4005637168884277,1.896265983581543
29,0.568081796169281,1.5471841096878052,2.1152658462524414
30,0.5303724408149719,1.249113917350769,1.7794864177703857
31,0.533944845199585,1.5340510606765747,2.067996025085449
32,0.5731433033943176,1.4392298460006714,2.012373208999634
33,0.5362434387207031,1.421940565109253,1.958184003829956
34,0.5223525166511536,1.5318734645843506,2.0542259216308594
35,0.5261591672897339,1.496793270111084,2.0229525566101074
36,0.5278432369232178,1.0655181407928467,1.5933613777160645
37,0.5205489993095398,1.147457480430603,1.668006420135498
38,0.5394189357757568,1.4710614681243896,2.0104804039001465
39,0.5481135249137878,1.3365663290023804,1.8846797943115234
40,0.5643956661224365,1.235084056854248,1.7994797229766846
41,0.5328225493431091,1.4654756784439087,1.998298168182373
42,0.5338852405548096,1.3807481527328491,1.9146333932876587
43,0.5459499955177307,1.2608402967453003,1.8067903518676758
44,0.5289954543113708,1.781278371810913,2.3102738857269287
45,0.5045168995857239,1.3852754831314087,1.8897924423217773
46,0.5459136962890625,1.2220125198364258,1.7679262161254883
47,0.5131803750991821,1.4919383525848389,2.0051188468933105
48,0.5387548208236694,1.2627235651016235,1.801478385925293
49,0.5192827582359314,1.2661250829696655,1.7854077816009521
50,0.5763161778450012,1.4318076372146606,2.0081238746643066
51,0.593704104423523,1.2607696056365967,1.8544737100601196
52,0.5256426930427551,1.1329610347747803,1.6586036682128906
53,0.5308257341384888,1.3066684007644653,1.837494134902954
54,0.5550487637519836,1.3497800827026367,1.9048287868499756
55,0.5569414496421814,1.2920204401016235,1.8489618301391602
56,0.5526431798934937,1.1940375566482544,1.746680736541748
57,0.5283443331718445,1.4205902814865112,1.948934555053711
58,0.53751140832901,1.2099581956863403,1.7474696636199951
59,0.5252056121826172,1.1911450624465942,1.7163506746292114
60,0.5423060655593872,1.3208218812942505,1.8631279468536377
61,0.5317898392677307,1.0350533723831177,1.5668432712554932
62,0.5217246413230896,1.5515402555465698,2.0732648372650146
63,0.5148612260818481,0.8997273445129395,1.4145885705947876
64,0.5645207762718201,1.0406991243362427,1.605219841003418
65,0.522135317325592,1.5189050436019897,2.0410404205322266
66,0.5542959570884705,1.1566343307495117,1.710930347442627
67,0.5227441787719727,0.9820985794067383,1.504842758178711
68,0.5166609287261963,1.4666844606399536,1.98334538936615
69,0.5467706918716431,1.4777414798736572,2.02451229095459
70,0.5536014437675476,1.3640822172164917,1.9176836013793945
71,0.5755093097686768,1.528910517692566,2.104419708251953
72,0.5382488369941711,1.047568440437317,1.5858173370361328
73,0.5356388092041016,1.208211898803711,1.7438507080078125
74,0.5436336994171143,1.3571163415908813,1.9007500410079956
75,0.5444449186325073,1.5455116033554077,2.089956521987915
76,0.5336261987686157,1.0916780233383179,1.6253042221069336
77,0.5668798089027405,1.0067284107208252,1.573608160018921
78,0.5522467494010925,1.1045516729354858,1.6567983627319336
79,0.5312001705169678,1.1429228782653809,1.6741230487823486
80,0.5141991376876831,1.7467166185379028,2.260915756225586
81,0.5681023001670837,1.3326404094696045,1.900742769241333
82,0.5424226522445679,1.1162614822387695,1.6586841344833374
83,0.5484492182731628,1.0218554735183716,1.5703046321868896
84,0.5397104620933533,1.391010046005249,1.930720567703247
85,0.532755434513092,1.0766352415084839,1.6093907356262207
86,0.5345845818519592,1.0255504846572876,1.5601351261138916
87,0.5297183394432068,1.4134103059768677,1.9431285858154297
88,0.5324917435646057,1.3687297105789185,1.901221513748169
89,0.5399592518806458,0.9835597276687622,1.5235190391540527
90,0.5436996221542358,1.0382198095321655,1.5819194316864014
91,0.5679645538330078,1.2290146350860596,1.7969791889190674
92,0.5165389776229858,1.432607650756836,1.9491466283798218
93,0.5474849939346313,1.0300638675689697,1.577548861503601
94,0.5509997606277466,0.9390456676483154,1.490045428276062
95,0.5342902541160583,1.2017912864685059,1.736081600189209
96,0.5222774147987366,1.000760793685913,1.5230381488800049
97,0.5614315867424011,1.306355595588684,1.8677871227264404
98,0.5216397643089294,1.4687484502792358,1.9903881549835205
99,0.5647604465484619,1.2358744144439697,1.8006348609924316
100,0.5801048874855042,1.1908291578292847,1.7709341049194336
101,0.5221790671348572,1.0850046873092651,1.6071836948394775
102,0.5341818332672119,0.9568678736686707,1.4910497665405273
103,0.5044642686843872,1.1590372323989868,1.663501501083374
104,0.5287124514579773,1.166682243347168,1.69539475440979
105,0.5715731978416443,1.434697151184082,2.006270408630371
106,0.5575852990150452,1.1890918016433716,1.7466771602630615
107,0.49491992592811584,0.8359684944152832,1.3308883905410767
108,0.5486128330230713,1.2573202848434448,1.8059331178665161
109,0.5257357954978943,1.1529463529586792,1.6786820888519287
110,0.536689043045044,1.132753610610962,1.6694426536560059
111,0.557376503944397,1.1660797595977783,1.7234562635421753
112,0.5490552186965942,1.2776888608932495,1.8267440795898438
113,0.5359990000724792,0.8852590322494507,1.4212579727172852
114,0.5240075588226318,1.2244610786437988,1.7484686374664307
115,0.5367750525474548,1.3659087419509888,1.9026837348937988
116,0.5740365386009216,0.7306214570999146,1.3046579360961914
117,0.5782114863395691,1.3595415353775024,1.9377529621124268
118,0.5154003500938416,1.1698787212371826,1.685279130935669
119,0.5552400350570679,0.7924884557723999,1.3477284908294678
120,0.5382002592086792,1.3262852430343628,1.864485502243042
121,0.5325417518615723,0.9421863555908203,1.4747281074523926
122,0.5156475901603699,0.8927916884422302,1.4084392786026
123,0.5482496619224548,1.162293791770935,1.7105433940887451
124,0.5239700078964233,1.114600419998169,1.6385704278945923
125,0.5837416648864746,1.33642578125,1.9201674461364746
126,0.5452864170074463,1.0791091918945312,1.6243956089019775
127,0.5063158869743347,0.9371115565299988,1.4434274435043335
128,0.5613457560539246,1.068740725517273,1.6300864219665527
129,0.5328327417373657,1.0358096361160278,1.5686423778533936
130,0.5485349297523499,1.0004609823226929,1.5489959716796875
131,0.5484583377838135,1.2433979511260986,1.791856288909912
132,0.5366349816322327,1.3508591651916504,1.8874940872192383
133,0.5431980490684509,1.1757292747497559,1.7189273834228516
134,0.5618079900741577,0.9405791759490967,1.5023871660232544
135,0.49166038632392883,1.33488130569458,1.8265416622161865
136,0.5391839146614075,0.7456049919128418,1.2847888469696045
137,0.5289321541786194,1.2388650178909302,1.7677972316741943
138,0.5794759392738342,1.121484637260437,1.700960636138916
139,0.5432467460632324,0.9535444974899292,1.4967912435531616
140,0.5607851147651672,1.283764362335205,1.8445494174957275
141,0.5499864220619202,0.8033608794212341,1.3533473014831543
142,0.5422709584236145,1.1850216388702393,1.727292537689209
143,0.5441710352897644,1.3821150064468384,1.926285982131958
144,0.5326413512229919,1.124130129814148,1.6567714214324951
145,0.5721947550773621,1.0351159572601318,1.6073107719421387
146,0.5789679288864136,1.0449039936065674,1.623871922492981
147,0.5294134616851807,1.263616681098938,1.7930301427841187
