iter,recon_loss,trip_loss,total_loss
0,0.0027233415748924017,2.704136848449707,2.706860303878784
1,0.5300315618515015,2.9828732013702393,3.512904644012451
2,0.06233522295951843,2.053758144378662,2.116093397140503
3,0.27404606342315674,2.0027260780334473,2.2767720222473145
4,0.2765146493911743,1.8384294509887695,2.1149439811706543
5,0.09143207222223282,2.5629804134368896,2.6544125080108643
6,0.03406043350696564,2.0936498641967773,2.1277103424072266
7,0.09091269224882126,1.301187515258789,1.392100214958191
8,0.15367649495601654,2.131743907928467,2.2854204177856445
9,0.1408005803823471,1.7837469577789307,1.924547553062439
10,0.08735446631908417,1.6308099031448364,1.718164324760437
11,0.051639750599861145,1.8477463722229004,1.8993861675262451
12,0.04706527665257454,2.0113649368286133,2.0584301948547363
13,0.07148026674985886,1.996346354484558,2.067826509475708
14,0.099924735724926,1.3451642990112305,1.4450889825820923
15,0.09678775817155838,1.9059643745422363,2.0027520656585693
16,0.08950383961200714,1.7687673568725586,1.8582712411880493
17,0.07312925159931183,2.187138080596924,2.2602672576904297
18,0.06567578762769699,1.7155029773712158,1.7811787128448486
19,0.06586793065071106,1.5623103380203247,1.6281782388687134
20,0.09068769216537476,1.5591708421707153,1.6498584747314453
21,0.08408230543136597,1.6165528297424316,1.7006351947784424
22,0.08771971613168716,1.6822606325149536,1.7699803113937378
23,0.08840838819742203,1.5863510370254517,1.6747593879699707
24,0.0847296491265297,1.2449833154678345,1.329712986946106
25,0.08600500226020813,1.6853374242782593,1.771342396736145
26,0.08622483909130096,1.7345633506774902,1.8207881450653076
27,0.07575072348117828,1.2282483577728271,1.3039990663528442
28,0.08958750218153,1.3241451978683472,1.413732647895813
29,0.08164674788713455,1.7740892171859741,1.8557360172271729
30,0.08109172433614731,1.9203542470932007,2.001446008682251
31,0.08143573254346848,1.5874838829040527,1.668919563293457
32,0.08572255820035934,1.6061382293701172,1.6918607950210571
33,0.07988031953573227,1.3728848695755005,1.4527652263641357
34,0.0782189816236496,1.3463761806488037,1.4245951175689697
35,0.08772554248571396,1.3722460269927979,1.45997154712677
36,0.09084977209568024,1.0419107675552368,1.1327605247497559
37,0.07312707602977753,1.4683701992034912,1.5414972305297852
38,0.0844302698969841,1.242583155632019,1.327013373374939
39,0.07221543788909912,1.8404425382614136,1.9126579761505127
40,0.0734274759888649,1.2852803468704224,1.3587077856063843
41,0.07490390539169312,1.3669415712356567,1.441845417022705
42,0.07157644629478455,1.784354567527771,1.855931043624878
43,0.07729705423116684,1.5079314708709717,1.5852285623550415
44,0.08193457126617432,1.0035191774368286,1.085453748703003
45,0.07577237486839294,1.4483686685562134,1.5241410732269287
46,0.06783774495124817,1.0216186046600342,1.08945631980896
47,0.07791703194379807,1.2518864870071411,1.329803466796875
48,0.08111442625522614,1.3034876585006714,1.3846020698547363
49,0.07476520538330078,1.4171786308288574,1.4919438362121582
50,0.07353378087282181,1.111576795578003,1.1851105690002441
51,0.08041198551654816,1.2737761735916138,1.3541882038116455
52,0.07144993543624878,1.3384239673614502,1.4098739624023438
53,0.0758650004863739,1.122169017791748,1.1980340480804443
54,0.06504834443330765,1.2473644018173218,1.3124127388000488
55,0.07510688900947571,1.2181531190872192,1.2932599782943726
56,0.07279256731271744,1.1556636095046997,1.2284561395645142
57,0.07378742843866348,1.2026082277297974,1.2763956785202026
58,0.07015461474657059,1.3144651651382446,1.3846198320388794
59,0.07458481937646866,1.2662566900253296,1.34084153175354
60,0.07384509593248367,1.1135609149932861,1.187406063079834
61,0.06957029551267624,1.4712412357330322,1.540811538696289
62,0.06827713549137115,1.2164794206619263,1.2847565412521362
63,0.06359521299600601,1.163403868675232,1.226999044418335
64,0.06829684227705002,1.310920000076294,1.3792167901992798
65,0.06403733789920807,1.1937133073806763,1.2577506303787231
66,0.06342317909002304,1.5707281827926636,1.6341513395309448
67,0.07707083225250244,1.0156331062316895,1.092703938484192
68,0.07529915869235992,1.1084641218185425,1.1837632656097412
69,0.07126870006322861,0.8085333108901978,0.8798019886016846
70,0.07260072976350784,1.16575026512146,1.2383509874343872
71,0.0704992488026619,1.0582996606826782,1.1287989616394043
72,0.06659162044525146,1.37400221824646,1.4405938386917114
73,0.06827721744775772,1.2160478830337524,1.284325122833252
74,0.06480727344751358,1.2263720035552979,1.2911792993545532
75,0.07334545999765396,0.87151038646698,0.9448558688163757
76,0.06837214529514313,0.8908166885375977,0.9591888189315796
77,0.07442986220121384,1.0532177686691284,1.1276476383209229
78,0.06944245845079422,1.1557737588882446,1.225216269493103
79,0.06899949163198471,1.041113257408142,1.1101127862930298
80,0.06703456491231918,1.150529384613037,1.2175639867782593
81,0.0663902759552002,1.0887303352355957,1.155120611190796
82,0.07068681716918945,0.7633805274963379,0.8340673446655273
83,0.06720607727766037,1.1415479183197021,1.2087539434432983
84,0.07072941958904266,1.0969542264938354,1.1676836013793945
85,0.07030639797449112,1.3056981563568115,1.3760045766830444
86,0.07209937274456024,0.9889928698539734,1.0610922574996948
87,0.06858484447002411,1.117675542831421,1.1862603425979614
88,0.07216137647628784,1.1252342462539673,1.1973955631256104
89,0.07162199914455414,0.9473755955696106,1.0189975500106812
90,0.07305873185396194,1.1431159973144531,1.2161747217178345
91,0.07161097228527069,0.9321631789207458,1.0037741661071777
92,0.05961722135543823,0.9485117197036743,1.0081288814544678
93,0.06403667479753494,1.1725282669067383,1.2365649938583374
94,0.07142438739538193,1.1720813512802124,1.2435057163238525
95,0.08054925501346588,0.7219946980476379,0.8025439381599426
96,0.06975681334733963,1.220008373260498,1.2897652387619019
97,0.07515597343444824,0.9984224438667297,1.0735783576965332
98,0.07614538073539734,0.8137457370758057,0.8898911476135254
99,0.0713244304060936,0.8205429911613464,0.8918673992156982
100,0.07057765126228333,1.040208339691162,1.110785961151123
101,0.07043100893497467,1.043601393699646,1.1140323877334595
102,0.06756456196308136,1.1207687854766846,1.1883333921432495
103,0.06694389134645462,0.9366388320922852,1.0035827159881592
104,0.07463288307189941,1.0558736324310303,1.1305065155029297
105,0.06989644467830658,1.026605486869812,1.0965019464492798
106,0.07334060966968536,1.1804276704788208,1.2537683248519897
107,0.07649443298578262,0.8317970633506775,0.9082915186882019
108,0.07289734482765198,1.1325610876083374,1.205458402633667
109,0.06290645152330399,0.9401479363441467,1.0030543804168701
110,0.06967601925134659,0.9878317713737488,1.0575077533721924
111,0.0682588741183281,1.1126407384872437,1.1808996200561523
112,0.07910154014825821,1.0353752374649048,1.1144767999649048
113,0.0699668824672699,1.1140291690826416,1.1839960813522339
114,0.07361937314271927,0.9180181622505188,0.9916375279426575
115,0.07482457160949707,0.6861909031867981,0.7610154747962952
116,0.07093541324138641,0.8915759921073914,0.962511420249939
117,0.07635495066642761,0.9309363961219788,1.007291316986084
118,0.07119718194007874,0.779377281665802,0.8505744934082031
119,0.06411516666412354,1.183783769607544,1.2478989362716675
120,0.07112069427967072,0.7678354978561401,0.8389561772346497
121,0.07462090998888016,0.8693598508834839,0.9439807534217834
122,0.07121078670024872,0.9475424289703369,1.018753170967102
123,0.0700901448726654,1.1947633028030396,1.2648534774780273
124,0.06539873778820038,0.761319637298584,0.8267183899879456
125,0.07443008571863174,0.8174346685409546,0.8918647766113281
126,0.07209119945764542,0.7687838077545166,0.8408750295639038
127,0.06323050707578659,0.7291398644447327,0.7923703789710999
128,0.07817385345697403,0.6772332787513733,0.7554071545600891
129,0.06925028562545776,1.2896441221237183,1.3588943481445312
130,0.06774132698774338,0.913562536239624,0.981303870677948
131,0.0696827620267868,0.9908862113952637,1.060568928718567
132,0.06688740849494934,0.8280696868896484,0.8949570655822754
133,0.06969523429870605,0.8688393235206604,0.9385345578193665
134,0.06619846820831299,1.1955047845840454,1.2617032527923584
135,0.06568408757448196,0.7857428193092346,0.851426899433136
136,0.06685668975114822,0.7309572100639343,0.797813892364502
137,0.07223065942525864,0.8884385228157043,0.9606691598892212
138,0.08100365102291107,0.9910998344421387,1.072103500366211
139,0.06926607340574265,0.7712461352348328,0.840512216091156
140,0.07209839671850204,1.0167064666748047,1.088804841041565
141,0.07015947252511978,0.7776377201080322,0.8477972149848938
142,0.07046719640493393,0.8869540691375732,0.9574212431907654
143,0.0661868005990982,1.0028339624404907,1.0690207481384277
144,0.07007623463869095,0.7149946093559265,0.7850708365440369
145,0.07094815373420715,0.9016180038452148,0.9725661277770996
146,0.07565362751483917,0.8219501376152039,0.8976037502288818
147,0.07225385308265686,0.8186930418014526,0.8909468650817871
148,0.06631699204444885,0.9995269775390625,1.065843939781189
149,0.07188020646572113,0.8113197684288025,0.8831999897956848
150,0.06895934045314789,0.9429915547370911,1.0119508504867554
151,0.07371285557746887,0.826824963092804,0.9005378484725952
152,0.06430057436227798,1.031678318977356,1.095978856086731
153,0.07156303524971008,0.8622216582298279,0.9337847232818604
