iter,recon_loss,trip_loss,total_loss
0,0.003975119441747665,2.759218215942383,2.763193368911743
1,0.518471360206604,2.673211097717285,3.1916823387145996
2,0.047553252428770065,2.3874714374542236,2.4350247383117676
3,0.27331942319869995,2.4269168376922607,2.7002363204956055
4,0.2576287090778351,2.744931697845459,3.0025603771209717
5,0.08978724479675293,2.404726028442383,2.4945132732391357
6,0.03983825445175171,2.9466631412506104,2.986501455307007
7,0.09860854595899582,2.269343852996826,2.367952346801758
8,0.14503301680088043,2.6916024684906006,2.8366355895996094
9,0.1370205134153366,1.9545272588729858,2.091547727584839
10,0.08263134956359863,2.6017115116119385,2.684342861175537
11,0.06246471777558327,2.2319023609161377,2.2943670749664307
12,0.05487199127674103,1.9543286561965942,2.0092005729675293
13,0.07737500220537186,2.2452502250671387,2.322625160217285
14,0.09965882450342178,2.4297428131103516,2.5294015407562256
15,0.09899003058671951,2.1651418209075928,2.264131784439087
16,0.09009668976068497,2.044031858444214,2.1341285705566406
17,0.0722241923213005,2.38090443611145,2.4531285762786865
18,0.07639143615961075,1.772025465965271,1.8484169244766235
19,0.08161460608243942,1.8570975065231323,1.9387121200561523
20,0.09694128483533859,2.1078920364379883,2.2048332691192627
21,0.09327098727226257,2.1109423637390137,2.2042133808135986
22,0.0927877426147461,1.7905110120773315,1.8832987546920776
23,0.0981559231877327,1.8289169073104858,1.9270728826522827
24,0.09124960005283356,1.9414393901824951,2.032689094543457
25,0.08139508217573166,2.249985694885254,2.331380844116211
26,0.09171609580516815,1.8946524858474731,1.9863685369491577
27,0.09471921622753143,1.8836860656738281,1.978405237197876
28,0.09750036150217056,1.6161831617355347,1.7136834859848022
29,0.10006353259086609,1.9263464212417603,2.026409864425659
30,0.0998171791434288,1.8371585607528687,1.9369757175445557
31,0.08803782612085342,1.900146245956421,1.9881840944290161
32,0.09220515936613083,1.5866643190383911,1.6788694858551025
33,0.09457326680421829,1.750604510307312,1.8451777696609497
34,0.0813450887799263,2.1556215286254883,2.236966609954834
35,0.0856618732213974,1.9043693542480469,1.9900312423706055
36,0.08339011669158936,1.4643298387527466,1.547719955444336
37,0.0899711400270462,1.7847191095352173,1.874690294265747
38,0.08206385374069214,1.996994972229004,2.079058885574341
39,0.0911065861582756,1.6349034309387207,1.7260099649429321
40,0.08608413487672806,1.9070531129837036,1.993137240409851
41,0.0851321592926979,1.7161239385604858,1.8012560606002808
42,0.09207151085138321,1.7151914834976196,1.8072630167007446
43,0.09915240854024887,1.574650764465332,1.6738032102584839
44,0.08203667402267456,1.5627294778823853,1.644766092300415
45,0.09602900594472885,1.6346220970153809,1.7306511402130127
46,0.08926744014024734,1.784176230430603,1.8734437227249146
47,0.0926646962761879,1.970767617225647,2.063432216644287
48,0.08180847764015198,1.7271488904953003,1.8089573383331299
49,0.07790537923574448,1.8134052753448486,1.891310691833496
50,0.08082114160060883,1.1742315292358398,1.2550526857376099
51,0.08599868416786194,1.453242301940918,1.5392409563064575
52,0.07455193251371384,1.7114942073822021,1.7860461473464966
53,0.08909738063812256,1.3047429323196411,1.3938403129577637
54,0.07961297780275345,1.5026705265045166,1.5822834968566895
55,0.08540856838226318,1.5173143148422241,1.6027228832244873
56,0.07926560193300247,1.444717526435852,1.523983120918274
57,0.06978181004524231,2.0209245681762695,2.0907063484191895
58,0.08844651281833649,1.394185185432434,1.4826316833496094
59,0.08344217389822006,1.664164662361145,1.747606873512268
60,0.08885560929775238,1.3579821586608887,1.4468377828598022
61,0.09290555864572525,1.4529531002044678,1.54585862159729
62,0.09786303341388702,1.844172716140747,1.9420357942581177
63,0.0914941132068634,1.2694685459136963,1.3609626293182373
64,0.08545374870300293,1.3763656616210938,1.4618194103240967
65,0.0843365490436554,1.4420664310455322,1.5264029502868652
66,0.08383270353078842,1.2864208221435547,1.370253562927246
