iter,recon_loss,trip_loss,total_loss
0,0.5197085738182068,1.308814287185669,1.8285229206085205
1,0.5685932636260986,1.7578387260437012,2.3264319896698
2,0.5424063801765442,1.9253352880477905,2.4677417278289795
3,0.5231350064277649,1.194551944732666,1.7176868915557861
4,0.5398173332214355,1.4626575708389282,2.002474784851074
5,0.55594402551651,1.5904860496520996,2.146430015563965
6,0.5558070540428162,1.4560004472732544,2.011807441711426
7,0.5079025030136108,1.1647613048553467,1.6726638078689575
8,0.5328565239906311,1.7498462200164795,2.282702684402466
9,0.574414849281311,1.634758472442627,2.2091732025146484
10,0.5417622923851013,1.4348160028457642,1.9765782356262207
11,0.5162370204925537,1.597718596458435,2.113955497741699
12,0.5381719470024109,1.6347167491912842,2.17288875579834
13,0.5109740495681763,0.9780334234237671,1.4890074729919434
14,0.5414426326751709,1.4799259901046753,2.0213685035705566
15,0.5593553781509399,1.5594907999038696,2.1188461780548096
16,0.5065279006958008,1.1359977722167969,1.6425256729125977
17,0.5596089959144592,1.1579456329345703,1.7175545692443848
18,0.5293251276016235,1.3177069425582886,1.847032070159912
19,0.5386638045310974,1.1587769985198975,1.6974408626556396
20,0.5123295783996582,1.6992872953414917,2.2116169929504395
21,0.5168200731277466,1.4372894763946533,1.9541095495224
22,0.529021680355072,1.3444534540176392,1.8734750747680664
23,0.5381097197532654,1.5047173500061035,2.0428271293640137
24,0.5232424139976501,1.429691195487976,1.9529335498809814
25,0.5688626766204834,1.255326271057129,1.8241889476776123
26,0.6033852696418762,1.2111694812774658,1.8145546913146973
27,0.563254177570343,1.6114497184753418,2.17470383644104
28,0.5155371427536011,1.6571928262710571,2.172729969024658
29,0.5418758988380432,1.4953856468200684,2.037261486053467
30,0.5545761585235596,1.1702080965042114,1.724784255027771
31,0.5097052454948425,1.2650182247161865,1.7747235298156738
32,0.51087486743927,1.127170443534851,1.638045310974121
33,0.5307250618934631,1.208083987236023,1.7388091087341309
34,0.5517321228981018,1.5216560363769531,2.07338809967041
35,0.5749444961547852,1.0956662893295288,1.670610785484314
36,0.5079050064086914,1.366913914680481,1.8748189210891724
37,0.5437146425247192,0.903084933757782,1.4467995166778564
38,0.5409736633300781,1.3071434497833252,1.8481171131134033
39,0.5138360261917114,1.4868671894073486,2.0007033348083496
40,0.5430622100830078,1.369296669960022,1.9123588800430298
41,0.5621787309646606,1.6085536479949951,2.1707324981689453
42,0.5553666353225708,1.416210651397705,1.9715772867202759
43,0.5314629077911377,0.9326408505439758,1.4641036987304688
44,0.5489410758018494,1.289804458618164,1.8387455940246582
45,0.5304162502288818,1.6253753900527954,2.155791759490967
46,0.5486307144165039,1.305799126625061,1.854429841041565
47,0.5363581776618958,1.0689984560012817,1.6053566932678223
48,0.5184924006462097,1.1302753686904907,1.6487677097320557
49,0.5349361300468445,1.3790040016174316,1.913940191268921
50,0.5773251056671143,1.09657621383667,1.6739013195037842
51,0.5497807860374451,1.1673939228057861,1.717174768447876
52,0.5330268740653992,1.2188385725021362,1.7518653869628906
53,0.516304075717926,1.099549651145935,1.6158537864685059
54,0.5717170834541321,1.2761605978012085,1.8478777408599854
55,0.5354831218719482,1.3014309406280518,1.8369140625
56,0.5329833626747131,1.2999036312103271,1.8328869342803955
57,0.5413429141044617,1.4562007188796997,1.9975435733795166
58,0.5304157733917236,1.1048277616500854,1.635243535041809
59,0.5408086776733398,1.1442723274230957,1.6850810050964355
60,0.525472104549408,1.2530807256698608,1.778552770614624
61,0.5589239597320557,1.0722988843917847,1.6312228441238403
62,0.5095157027244568,0.9205014705657959,1.4300172328948975
63,0.5574121475219727,1.1789911985397339,1.7364033460617065
64,0.5223726630210876,1.1154667139053345,1.6378393173217773
65,0.5385375618934631,1.3357799053192139,1.8743174076080322
66,0.5361232757568359,1.164747714996338,1.7008709907531738
67,0.5487712621688843,1.1562049388885498,1.704976201057434
68,0.5378311276435852,1.2245043516159058,1.7623355388641357
69,0.5521868467330933,1.2235255241394043,1.7757123708724976
70,0.5362443327903748,1.3013997077941895,1.837644100189209
71,0.5255481600761414,1.1896998882293701,1.7152481079101562
72,0.5198087692260742,1.0925242900848389,1.612333059310913
73,0.5599851012229919,1.114054560661316,1.674039602279663
74,0.543950617313385,0.8921591639518738,1.4361097812652588
75,0.5206406116485596,1.270726203918457,1.7913668155670166
76,0.5298551321029663,0.9963451027870178,1.526200294494629
77,0.5153255462646484,1.39382004737854,1.9091455936431885
78,0.5695281624794006,1.2338067293167114,1.8033349514007568
79,0.5592783093452454,1.233866810798645,1.7931451797485352
80,0.5500870943069458,1.2389689683914185,1.7890560626983643
81,0.5518968105316162,1.6341376304626465,2.1860344409942627
82,0.5381401181221008,1.3182849884033203,1.8564250469207764
83,0.5287840962409973,1.0091477632522583,1.5379319190979004
84,0.5419002175331116,1.0952622890472412,1.637162446975708
85,0.555601954460144,1.176178216934204,1.7317801713943481
86,0.5540263056755066,0.9968339800834656,1.5508602857589722
87,0.5259783267974854,1.1139540672302246,1.63993239402771
88,0.5226919651031494,0.9379668831825256,1.4606587886810303
89,0.5493665933609009,0.9825343489646912,1.5319008827209473
90,0.5745604038238525,1.2634550333023071,1.8380154371261597
91,0.5020012855529785,1.0613927841186523,1.5633940696716309
92,0.5514487028121948,1.0972388982772827,1.6486876010894775
93,0.5268021821975708,1.165977954864502,1.6927801370620728
94,0.5540050268173218,1.2322289943695068,1.7862340211868286
95,0.5313936471939087,1.2405825853347778,1.7719762325286865
96,0.5380456447601318,1.029254674911499,1.5673003196716309
97,0.5365911722183228,1.0832555294036865,1.6198467016220093
98,0.5584852695465088,1.1803046464920044,1.7387899160385132
99,0.5357358455657959,1.2607213258743286,1.7964571714401245
100,0.5384858846664429,1.3685110807418823,1.9069969654083252
101,0.53855299949646,1.0225807428359985,1.5611337423324585
102,0.5595022439956665,1.1497610807418823,1.7092633247375488
103,0.5227453112602234,0.9628283977508545,1.4855737686157227
104,0.5232215523719788,1.1984636783599854,1.7216851711273193
105,0.5280968546867371,1.2560433149337769,1.7841401100158691
106,0.5504185557365417,1.0181198120117188,1.5685384273529053
107,0.5893637537956238,0.8851231336593628,1.4744868278503418
108,0.5418263077735901,0.920115053653717,1.4619413614273071
109,0.5721412897109985,1.0112581253051758,1.5833994150161743
110,0.5225585699081421,0.9968439936637878,1.5194025039672852
111,0.5369594693183899,1.1599712371826172,1.6969306468963623
112,0.5473718047142029,1.0495291948318481,1.5969009399414062
113,0.5194193720817566,1.3907006978988647,1.9101200103759766
114,0.5197717547416687,0.9751744866371155,1.4949462413787842
115,0.5704200863838196,1.0607106685638428,1.6311306953430176
116,0.5441330671310425,1.3282272815704346,1.872360348701477
117,0.5341370105743408,0.8680809140205383,1.4022178649902344
118,0.5321991443634033,0.9729244709014893,1.5051236152648926
119,0.5505967736244202,1.270541787147522,1.821138620376587
120,0.5440447330474854,1.1048061847686768,1.648850917816162
121,0.5462716817855835,1.3147839307785034,1.861055612564087
122,0.5264185667037964,1.1035090684890747,1.629927635192871
123,0.5357442498207092,0.955980122089386,1.4917243719100952
124,0.5477308630943298,0.8334814310073853,1.3812122344970703
125,0.5638399124145508,1.1394855976104736,1.7033255100250244
126,0.5275430679321289,0.7563573718070984,1.283900499343872
127,0.5279688835144043,1.0871282815933228,1.615097165107727
128,0.5155818462371826,0.9821901321411133,1.497771978378296
129,0.5511716604232788,1.1103079319000244,1.6614795923233032
130,0.5524830222129822,0.9237975478172302,1.4762805700302124
131,0.5739507079124451,0.9899513125419617,1.5639020204544067
132,0.5638189315795898,1.5214401483535767,2.085258960723877
133,0.5210831165313721,1.0303786993026733,1.5514618158340454
134,0.5383226871490479,1.2938737869262695,1.8321964740753174
135,0.5473193526268005,1.2032502889633179,1.7505695819854736
136,0.5286535620689392,1.1790618896484375,1.7077155113220215
137,0.5409589409828186,1.194858193397522,1.7358171939849854
138,0.5328570604324341,1.1073765754699707,1.6402336359024048
139,0.5676528215408325,0.7453466653823853,1.3129994869232178
140,0.5524903535842896,0.9407627582550049,1.4932531118392944
141,0.5300047993659973,1.0152052640914917,1.5452101230621338
142,0.5369976162910461,0.9576447606086731,1.4946423768997192
143,0.5363122820854187,1.1783380508422852,1.7146503925323486
144,0.5812820196151733,0.9213655591011047,1.5026476383209229
145,0.5335922837257385,0.9648070931434631,1.4983993768692017
