iter,recon_loss,trip_loss,total_loss
0,0.0031860715243965387,2.701002359390259,2.704188346862793
1,0.5067595839500427,3.167536497116089,3.6742961406707764
2,0.05540836229920387,2.785135507583618,2.8405439853668213
3,0.26872962713241577,2.2184858322143555,2.487215518951416
4,0.24205712974071503,2.5858421325683594,2.827899217605591
5,0.07820823788642883,2.275036096572876,2.3532443046569824
6,0.04041926935315132,2.5098605155944824,2.5502798557281494
7,0.10270118713378906,2.249061346054077,2.351762533187866
8,0.1506800800561905,1.8322595357894897,1.982939600944519
9,0.1268504559993744,2.639838695526123,2.7666890621185303
10,0.07714498788118362,2.1330196857452393,2.210164785385132
11,0.05431784689426422,2.2479140758514404,2.302232027053833
12,0.061064403504133224,2.133057117462158,2.1941215991973877
13,0.08501914888620377,2.194530963897705,2.279550075531006
14,0.0961642935872078,2.002912759780884,2.099076986312866
15,0.1021789163351059,1.9320759773254395,2.034254789352417
16,0.07833027094602585,2.199418306350708,2.2777485847473145
17,0.07086020708084106,1.8392152786254883,1.9100754261016846
18,0.06836233288049698,1.7159879207611084,1.7843502759933472
19,0.07308394461870193,2.574518918991089,2.6476027965545654
20,0.09432563930749893,1.982014775276184,2.076340436935425
21,0.09109433740377426,1.5922495126724243,1.6833438873291016
22,0.09236413985490799,2.0533175468444824,2.145681619644165
23,0.08926903456449509,1.8069815635681152,1.896250605583191
24,0.08905632793903351,1.8762959241867065,1.9653522968292236
25,0.08512941002845764,2.0706520080566406,2.1557815074920654
26,0.0832662284374237,1.838439702987671,1.921705961227417
27,0.08690015226602554,1.8844025135040283,1.9713026285171509
28,0.08880282193422318,1.774418592453003,1.8632214069366455
29,0.08609884232282639,1.8772214651107788,1.963320255279541
30,0.09327033907175064,2.0177371501922607,2.1110074520111084
31,0.0736299604177475,1.7478398084640503,1.821469783782959
32,0.08061212301254272,1.3621947765350342,1.4428069591522217
33,0.09108991175889969,1.5257328748703003,1.6168228387832642
34,0.0837503969669342,2.116178035736084,2.1999285221099854
35,0.10407035797834396,1.8723505735397339,1.9764208793640137
36,0.08339156210422516,2.053229570388794,2.1366212368011475
