iter,recon_loss,trip_loss,total_loss
0,0.002681632526218891,2.306570053100586,2.3092517852783203
1,0.5368220210075378,2.49357533454895,3.030397415161133
2,0.049131572246551514,2.2401742935180664,2.2893059253692627
3,0.28978830575942993,2.3050708770751953,2.5948591232299805
4,0.27134960889816284,2.3307414054870605,2.602091073989868
5,0.08824346959590912,1.749226689338684,1.8374701738357544
6,0.035889990627765656,1.975547432899475,2.01143741607666
7,0.09919320791959763,1.9009079933166504,2.000101089477539
8,0.1582922488451004,1.6377698183059692,1.7960621118545532
9,0.13909804821014404,1.7403464317321777,1.8794444799423218
10,0.08184722065925598,1.8333817720413208,1.9152289628982544
11,0.05919996276497841,1.2543357610702515,1.3135356903076172
12,0.059422362595796585,2.0192413330078125,2.0786635875701904
13,0.08496497571468353,1.776694655418396,1.8616596460342407
14,0.09680067747831345,1.59121835231781,1.688019037246704
15,0.10177667438983917,1.7593022584915161,1.8610789775848389
16,0.09087751805782318,1.6921321153640747,1.783009648323059
17,0.08891894668340683,1.744177222251892,1.8330961465835571
18,0.07064807415008545,1.4591671228408813,1.5298151969909668
19,0.08137170970439911,1.7863314151763916,1.8677030801773071
20,0.09094145894050598,1.7437831163406372,1.8347245454788208
21,0.09595390409231186,1.305492639541626,1.4014465808868408
22,0.09428788721561432,1.4323257207870483,1.5266135931015015
23,0.09892470389604568,1.5411375761032104,1.6400623321533203
24,0.091271311044693,1.287642002105713,1.3789132833480835
25,0.09277814626693726,1.5492751598358154,1.6420533657073975
26,0.08644942939281464,1.5966089963912964,1.6830583810806274
27,0.08535828441381454,1.3488147258758545,1.4341729879379272
28,0.09165345877408981,1.2979309558868408,1.3895844221115112
29,0.08941967040300369,1.5878347158432007,1.6772544384002686
30,0.09840641915798187,1.4293832778930664,1.5277897119522095
31,0.0820566713809967,1.5425431728363037,1.624599814414978
32,0.07802342623472214,1.2919238805770874,1.3699473142623901
33,0.08496107906103134,1.0851163864135742,1.1700774431228638
34,0.08601772040128708,1.4757198095321655,1.5617375373840332
35,0.08079288899898529,1.7371963262557983,1.8179892301559448
36,0.08655805140733719,1.2084505558013916,1.295008659362793
37,0.08371172100305557,1.4199579954147339,1.5036697387695312
38,0.07892896980047226,1.4481204748153687,1.5270494222640991
39,0.0953829437494278,1.356027603149414,1.4514105319976807
40,0.06567924469709396,1.412331223487854,1.4780104160308838
41,0.07214290648698807,1.3673818111419678,1.43952476978302
42,0.07888638228178024,1.1218860149383545,1.2007724046707153
43,0.08073972165584564,1.2093225717544556,1.2900623083114624
44,0.07615957409143448,1.1208173036575317,1.196976900100708
45,0.08223458379507065,1.26498281955719,1.3472174406051636
46,0.07130970060825348,1.3170541524887085,1.3883638381958008
47,0.07774950563907623,1.184128761291504,1.261878252029419
48,0.07558755576610565,1.0484365224838257,1.1240240335464478
