iter,recon_loss,trip_loss,total_loss
0,0.0006962302140891552,2.7726213932037354,2.773317575454712
1,0.2898772656917572,2.481811285018921,2.771688461303711
2,0.032799914479255676,1.7174946069717407,1.75029456615448
3,0.14827993512153625,2.209017276763916,2.35729718208313
4,0.14978928864002228,1.9616997241973877,2.1114890575408936
5,0.06007864698767662,1.939175009727478,1.9992536306381226
6,0.0142139857634902,2.1501879692077637,2.1644020080566406
7,0.044917020946741104,2.1337437629699707,2.1786608695983887
8,0.07879577577114105,1.904723048210144,1.9835188388824463
9,0.0807240679860115,1.688692569732666,1.7694166898727417
10,0.046531710773706436,1.5037199258804321,1.5502516031265259
11,0.019909687340259552,1.728026032447815,1.7479357719421387
12,0.020090565085411072,2.4212522506713867,2.441342830657959
13,0.03934695944190025,1.5443308353424072,1.5836777687072754
14,0.048063840717077255,2.1194562911987305,2.167520046234131
15,0.04311399534344673,1.925260066986084,1.9683740139007568
16,0.0330985002219677,1.7787859439849854,1.8118844032287598
17,0.023240800946950912,2.4100964069366455,2.4333372116088867
18,0.02419668808579445,1.4397680759429932,1.463964819908142
19,0.03402412682771683,1.6469898223876953,1.6810139417648315
20,0.04044470191001892,1.9478390216827393,1.9882837533950806
21,0.038233887404203415,1.5540543794631958,1.5922882556915283
22,0.03542865067720413,1.3786375522613525,1.414066195487976
23,0.02747899293899536,1.7211769819259644,1.7486560344696045
24,0.027878975495696068,1.536880373954773,1.564759373664856
25,0.03133881092071533,2.09086537361145,2.122204303741455
26,0.03760765120387077,1.7294608354568481,1.7670685052871704
27,0.040920086205005646,1.3747683763504028,1.4156885147094727
28,0.0320427380502224,2.1128175258636475,2.14486026763916
29,0.03292487561702728,1.3771636486053467,1.4100885391235352
30,0.02909613959491253,1.446454405784607,1.4755505323410034
31,0.029978075996041298,1.315924048423767,1.3459020853042603
32,0.03475891053676605,1.2137293815612793,1.2484883069992065
33,0.03733621537685394,1.2355496883392334,1.2728859186172485
34,0.035664625465869904,2.002505302429199,2.0381698608398438
35,0.03469952568411827,2.164318084716797,2.1990175247192383
36,0.035553354769945145,1.7231738567352295,1.7587271928787231
37,0.039276909083127975,1.5869557857513428,1.6262327432632446
38,0.02875259891152382,1.6130216121673584,1.6417741775512695
39,0.030150486156344414,1.743363857269287,1.7735143899917603
40,0.03447297587990761,1.0739367008209229,1.1084096431732178
41,0.02947346307337284,1.4032498598098755,1.4327232837677002
42,0.029950834810733795,1.7176038026809692,1.7475546598434448
43,0.031606730073690414,1.3312517404556274,1.3628584146499634
44,0.031320720911026,1.0752499103546143,1.1065706014633179
45,0.031395524740219116,1.3744574785232544,1.405853033065796
46,0.030400875955820084,1.8496190309524536,1.8800199031829834
47,0.030227478593587875,1.1461857557296753,1.1764131784439087
48,0.0337752066552639,1.3706133365631104,1.4043885469436646
49,0.0314064621925354,1.4230719804763794,1.4544785022735596
50,0.03168361261487007,1.1924984455108643,1.2241820096969604
51,0.030182166025042534,1.6395323276519775,1.6697144508361816
52,0.024896439164876938,1.717106580734253,1.7420029640197754
53,0.028134599328041077,1.2560468912124634,1.2841814756393433
54,0.02665260247886181,1.499855875968933,1.5265084505081177
55,0.026385128498077393,1.437253713607788,1.4636387825012207
56,0.03112342767417431,1.522201418876648,1.553324818611145
57,0.030886629596352577,1.3240885734558105,1.3549752235412598
58,0.02928805723786354,1.156110167503357,1.1853982210159302
59,0.02613188698887825,1.3723448514938354,1.3984767198562622
60,0.030825303867459297,1.1793310642242432,1.2101563215255737
61,0.030574290081858635,1.4451003074645996,1.4756746292114258
62,0.028743764385581017,0.8867873549461365,0.9155310988426208
63,0.028806501999497414,1.4979562759399414,1.5267627239227295
64,0.0296490415930748,1.0318584442138672,1.0615074634552002
65,0.025557901710271835,1.3968591690063477,1.4224170446395874
66,0.02657662145793438,1.3936337232589722,1.420210361480713
67,0.028038904070854187,1.4515109062194824,1.479549765586853
68,0.029176244512200356,0.969379186630249,0.9985554218292236
69,0.02725003845989704,1.3688158988952637,1.3960659503936768
70,0.027211718261241913,1.2584508657455444,1.2856625318527222
71,0.021064216271042824,1.4143825769424438,1.4354467391967773
72,0.02606169693171978,1.1573405265808105,1.183402180671692
73,0.026217900216579437,1.1747242212295532,1.2009421586990356
74,0.02682742103934288,1.3889374732971191,1.4157649278640747
75,0.02603832259774208,1.339821457862854,1.3658597469329834
76,0.02702825516462326,1.0726003646850586,1.0996285676956177
77,0.024204382672905922,1.1709120273590088,1.195116400718689
78,0.02766324020922184,1.275922179222107,1.303585410118103
79,0.028847483918070793,0.9791038036346436,1.007951259613037
80,0.026785708963871002,1.6687586307525635,1.6955443620681763
81,0.025201164186000824,1.0964053869247437,1.1216065883636475
82,0.030572615563869476,1.2598509788513184,1.2904236316680908
83,0.02909189462661743,1.0942448377609253,1.1233367919921875
84,0.0278623104095459,1.243941307067871,1.271803617477417
85,0.024894172325730324,1.6021913290023804,1.6270854473114014
86,0.02556486614048481,1.1040678024291992,1.1296327114105225
87,0.025284817442297935,1.2419565916061401,1.267241358757019
88,0.028828805312514305,1.2957724332809448,1.3246012926101685
89,0.026792028918862343,1.7038698196411133,1.7306618690490723
90,0.025996463373303413,1.1376975774765015,1.1636940240859985
91,0.024480313062667847,0.8622283935546875,0.8867087364196777
92,0.030442753806710243,1.227321743965149,1.257764458656311
93,0.025192007422447205,1.1316288709640503,1.1568208932876587
94,0.024866346269845963,1.0559028387069702,1.0807691812515259
95,0.02655145153403282,1.2267388105392456,1.2532902956008911
96,0.023174000903964043,1.0975639820098877,1.1207380294799805
97,0.027558088302612305,1.2912876605987549,1.3188457489013672
98,0.02647428773343563,1.4967619180679321,1.5232361555099487
99,0.02553524263203144,1.1163594722747803,1.1418946981430054
100,0.027416076511144638,1.3847341537475586,1.412150263786316
101,0.02739470824599266,1.0675374269485474,1.0949320793151855
102,0.024281704798340797,1.0643023252487183,1.088584065437317
103,0.025100039318203926,1.5466865301132202,1.5717865228652954
104,0.02461978606879711,1.0369508266448975,1.061570644378662
105,0.02521197684109211,0.8252223134040833,0.8504343032836914
106,0.030612582340836525,1.2820394039154053,1.3126519918441772
107,0.024703066796064377,0.9958568215370178,1.0205599069595337
108,0.025188619270920753,1.1657615900039673,1.1909501552581787
109,0.026439594104886055,0.9241307377815247,0.9505703449249268
110,0.027113107964396477,1.184487223625183,1.2116003036499023
111,0.02256111055612564,1.215704321861267,1.2382653951644897
112,0.027944641187787056,1.2684733867645264,1.2964180707931519
113,0.028268102556467056,1.2665992975234985,1.2948673963546753
114,0.027695678174495697,0.8503338098526001,0.878029465675354
115,0.02727542817592621,0.8936547040939331,0.9209301471710205
116,0.026656685397028923,1.1929099559783936,1.2195665836334229
117,0.0275946706533432,1.3298845291137695,1.357479214668274
118,0.027653159573674202,1.155974268913269,1.1836274862289429
119,0.025005903095006943,0.8784871697425842,0.9034930467605591
120,0.027653450146317482,1.0488914251327515,1.0765448808670044
121,0.026352442800998688,1.2274938821792603,1.253846287727356
122,0.026170901954174042,0.9000052809715271,0.9261761903762817
123,0.025793304666876793,0.7835173606872559,0.8093106746673584
124,0.02557700127363205,1.2598903179168701,1.285467267036438
125,0.025012649595737457,1.532999038696289,1.5580116510391235
126,0.025093313306570053,1.1430944204330444,1.1681877374649048
127,0.024572119116783142,1.3189650774002075,1.3435372114181519
128,0.024710630998015404,1.0465168952941895,1.0712275505065918
129,0.023083893582224846,1.0360980033874512,1.0591819286346436
130,0.024836858734488487,1.226029396057129,1.2508662939071655
131,0.025476578623056412,0.9152040481567383,0.9406806230545044
132,0.02487458661198616,1.1435067653656006,1.1683813333511353
133,0.025687886402010918,1.0333058834075928,1.0589938163757324
134,0.028451096266508102,0.8778067231178284,0.9062578082084656
135,0.026162132620811462,1.141086459159851,1.1672486066818237
136,0.02272666245698929,0.7736776471138,0.7964043021202087
137,0.025957057252526283,1.0476515293121338,1.073608636856079
138,0.026190616190433502,1.1680601835250854,1.1942508220672607
139,0.02175164595246315,0.9492536783218384,0.9710053205490112
140,0.02416110411286354,1.1965993642807007,1.220760464668274
141,0.022093895822763443,0.9898248910903931,1.0119187831878662
142,0.02245112881064415,1.084566354751587,1.1070175170898438
143,0.026750458404421806,1.0734939575195312,1.100244402885437
144,0.022165842354297638,1.2625584602355957,1.2847243547439575
145,0.023512830957770348,0.948666512966156,0.9721793532371521
146,0.02307957038283348,0.9693268537521362,0.99240642786026
147,0.024698225781321526,0.896641731262207,0.9213399291038513
148,0.026240773499011993,0.8783056139945984,0.9045463800430298
149,0.02413157932460308,1.035131573677063,1.0592631101608276
150,0.024464981630444527,1.3200474977493286,1.3445124626159668
151,0.024317463859915733,0.899135947227478,0.9234533905982971
152,0.020917322486639023,1.100174903869629,1.1210922002792358
153,0.024117255583405495,1.0317078828811646,1.055825114250183
154,0.024897105991840363,1.1352450847625732,1.160142183303833
155,0.023982515558600426,0.923728883266449,0.9477114081382751
156,0.022200416773557663,0.8666385412216187,0.8888389468193054
157,0.023128017783164978,1.1244947910308838,1.14762282371521
158,0.02629009634256363,0.878167450428009,0.9044575691223145
159,0.022158706560730934,0.956502377986908,0.978661060333252
160,0.023723116144537926,0.7294716238975525,0.7531947493553162
161,0.022749049589037895,1.1885792016983032,1.2113282680511475
162,0.023085303604602814,0.9932971000671387,1.0163824558258057
163,0.023657245561480522,1.2291024923324585,1.2527596950531006
164,0.022254828363656998,0.8255990743637085,0.8478538990020752
165,0.027031030505895615,1.0821621417999268,1.109193205833435
166,0.024480005726218224,1.033145546913147,1.0576255321502686
167,0.024789366871118546,0.7263601422309875,0.7511495351791382
168,0.024311793968081474,1.0084511041641235,1.032762885093689
169,0.02310287021100521,0.9148933291435242,0.9379962086677551
170,0.024680834263563156,0.9291455745697021,0.9538264274597168
171,0.02354496717453003,0.9409870505332947,0.9645320177078247
172,0.02202291414141655,0.8157264590263367,0.8377493619918823
173,0.025457123294472694,0.9824972152709961,1.0079543590545654
174,0.02242620848119259,0.8483709096908569,0.8707970976829529
175,0.026357831433415413,0.8016640543937683,0.8280218839645386
176,0.02329067699611187,0.7558972835540771,0.7791879773139954
177,0.02356977015733719,1.2186360359191895,1.2422058582305908
178,0.02445926144719124,0.9889519214630127,1.0134111642837524
179,0.02297544665634632,1.545244812965393,1.5682202577590942
