iter,recon_loss,trip_loss,total_loss
0,0.5348439812660217,1.606001615524292,2.140845537185669
1,0.5623592138290405,1.5948396921157837,2.157198905944824
2,0.5469993352890015,1.247501015663147,1.7945003509521484
3,0.5292174220085144,1.408991813659668,1.9382092952728271
4,0.5317445993423462,1.7449965476989746,2.2767410278320312
5,0.5398112535476685,1.4236356019973755,1.963446855545044
6,0.5332797169685364,1.423874020576477,1.9571537971496582
7,0.5402612686157227,1.2517164945602417,1.7919777631759644
8,0.5297171473503113,1.4611107110977173,1.9908277988433838
9,0.552030622959137,1.2706809043884277,1.82271146774292
10,0.5375354886054993,1.3846790790557861,1.9222145080566406
11,0.538744330406189,1.6110843420028687,2.1498286724090576
12,0.553311288356781,1.4750739336013794,2.0283851623535156
13,0.5133702158927917,1.170259952545166,1.6836302280426025
14,0.5376274585723877,1.7265565395355225,2.26418399810791
15,0.5285530090332031,1.522897481918335,2.051450490951538
16,0.5236900448799133,1.3732308149337769,1.896920919418335
17,0.5617495775222778,1.610421895980835,2.1721715927124023
18,0.5406219959259033,1.276127815246582,1.8167498111724854
19,0.5327742099761963,1.4844436645507812,2.0172178745269775
20,0.525642991065979,1.405716061592102,1.931359052658081
21,0.538806140422821,1.2919141054153442,1.8307201862335205
22,0.5688755512237549,1.4053727388381958,1.9742482900619507
23,0.5340756177902222,1.516981601715088,2.0510573387145996
24,0.5065656304359436,1.3131133317947388,1.8196790218353271
25,0.5657936334609985,1.2425764799118042,1.8083701133728027
26,0.5193377137184143,1.757460355758667,2.2767980098724365
27,0.5315633416175842,1.3275107145309448,1.8590741157531738
28,0.5361903309822083,1.6598453521728516,2.196035623550415
29,0.5318281650543213,1.3139457702636719,1.8457739353179932
30,0.5304197072982788,1.210334300994873,1.7407540082931519
31,0.5663038492202759,1.3451929092407227,1.9114967584609985
32,0.5255614519119263,1.1536078453063965,1.6791692972183228
33,0.5471901297569275,1.0268383026123047,1.574028491973877
34,0.5219218134880066,1.3976199626922607,1.919541835784912
35,0.5578082799911499,1.891586184501648,2.449394464492798
36,0.5359936356544495,1.3571476936340332,1.893141269683838
37,0.5825719833374023,1.1277050971984863,1.7102770805358887
38,0.5321826338768005,1.3535267114639282,1.885709285736084
39,0.5289217233657837,1.3389785289764404,1.8679002523422241
40,0.5394431948661804,1.2684270143508911,1.8078701496124268
41,0.5092416405677795,1.3740298748016357,1.8832714557647705
42,0.5329631567001343,1.471312165260315,2.004275321960449
43,0.5197343230247498,1.3549408912658691,1.8746752738952637
44,0.5760867595672607,1.0676010847091675,1.6436878442764282
45,0.5132779479026794,1.3758708238601685,1.8891487121582031
