iter,recon_loss,trip_loss,total_loss
0,0.5300118923187256,1.6657471656799316,2.1957590579986572
1,0.5671718716621399,1.7115449905395508,2.278716802597046
2,0.535175621509552,1.883687138557434,2.418862819671631
3,0.544215977191925,1.2490558624267578,1.793271780014038
4,0.5109466910362244,1.4920454025268555,2.0029921531677246
5,0.5508621335029602,1.6538926362991333,2.2047548294067383
6,0.5421748757362366,1.3708341121673584,1.9130089282989502
7,0.5299524068832397,1.4353097677230835,1.9652621746063232
8,0.5360063910484314,1.4505966901779175,1.986603021621704
9,0.5379080176353455,1.2346179485321045,1.7725260257720947
10,0.5207638144493103,1.474416732788086,1.995180606842041
11,0.5077313184738159,1.7598916292190552,2.267622947692871
12,0.5432929992675781,1.8871961832046509,2.4304890632629395
13,0.5363642573356628,1.3225098848342896,1.8588740825653076
14,0.5806931257247925,1.3699822425842285,1.950675368309021
15,0.5635602474212646,1.2327786684036255,1.7963389158248901
16,0.5215052962303162,1.7105517387390137,2.2320570945739746
17,0.5212350487709045,1.4615750312805176,1.9828100204467773
18,0.49988725781440735,1.2499040365219116,1.7497912645339966
19,0.5252631306648254,1.3577874898910522,1.8830506801605225
20,0.5502831935882568,1.6865921020507812,2.236875295639038
21,0.5576213598251343,1.618111252784729,2.1757326126098633
22,0.5846529006958008,1.2884931564331055,1.8731460571289062
23,0.5279600620269775,1.224434733390808,1.7523947954177856
24,0.519470751285553,1.5872067213058472,2.106677532196045
25,0.5507395267486572,1.206120491027832,1.7568600177764893
26,0.520246148109436,1.3545374870300293,1.8747836351394653
27,0.5053473711013794,1.3130013942718506,1.81834876537323
28,0.5597514510154724,1.6107985973358154,2.1705501079559326
29,0.5299651026725769,1.4077285528182983,1.9376935958862305
30,0.5300078988075256,1.574984073638916,2.104991912841797
31,0.5196884870529175,1.32832932472229,1.8480178117752075
32,0.5707281231880188,1.1146824359893799,1.685410499572754
33,0.5114871263504028,1.335604190826416,1.8470913171768188
34,0.5492345094680786,1.2493315935134888,1.7985661029815674
35,0.5776252746582031,1.4076398611068726,1.9852651357650757
36,0.5311420559883118,1.419067621231079,1.950209617614746
37,0.5096046924591064,1.123776912689209,1.6333816051483154
38,0.5337943434715271,1.2501708269119263,1.7839651107788086
39,0.5667317509651184,1.3031730651855469,1.8699047565460205
40,0.5634158849716187,1.5354151725769043,2.0988311767578125
41,0.5372195243835449,1.3041037321090698,1.8413232564926147
42,0.5272018313407898,1.5867453813552856,2.1139471530914307
43,0.5150622725486755,1.0013350248336792,1.51639723777771
44,0.5746203660964966,1.4976105690002441,2.072230815887451
45,0.5095324516296387,1.718037486076355,2.227570056915283
46,0.5239272117614746,1.2488528490066528,1.7727800607681274
47,0.5503670573234558,1.2748991250991821,1.8252661228179932
48,0.5471298694610596,1.0310640335083008,1.5781939029693604
49,0.5443838238716125,1.3916319608688354,1.9360158443450928
50,0.5332886576652527,1.2212510108947754,1.7545397281646729
51,0.5441433191299438,1.2124836444854736,1.7566269636154175
52,0.5351088643074036,1.4004161357879639,1.9355249404907227
53,0.5770782232284546,1.1073473691940308,1.6844255924224854
54,0.5472657680511475,1.3734136819839478,1.9206794500350952
55,0.5337507724761963,1.2569668292999268,1.790717601776123
56,0.5025005340576172,1.5201603174209595,2.022660732269287
57,0.5484309792518616,1.3730970621109009,1.9215281009674072
58,0.5414971709251404,1.2158899307250977,1.7573871612548828
59,0.5441502928733826,1.0905871391296387,1.634737491607666
60,0.5346330404281616,1.4664080142974854,2.0010409355163574
61,0.5547041296958923,1.2757717370986938,1.8304758071899414
62,0.5622760057449341,1.2362123727798462,1.7984883785247803
63,0.5251057147979736,1.0647376775741577,1.5898433923721313
64,0.5378210544586182,1.3000295162200928,1.837850570678711
65,0.5376627445220947,1.2016353607177734,1.7392981052398682
66,0.5699114799499512,1.2385814189910889,1.80849289894104
67,0.5256503224372864,1.3830559253692627,1.9087061882019043
68,0.526370644569397,1.2383931875228882,1.7647638320922852
69,0.5576167702674866,1.2578165531158447,1.8154332637786865
70,0.5522720813751221,1.3469642400741577,1.8992363214492798
71,0.526707112789154,1.1414554119110107,1.6681625843048096
72,0.5429719686508179,1.1316347122192383,1.6746066808700562
73,0.5120291709899902,1.2863823175430298,1.79841148853302
74,0.554287314414978,1.0321005582809448,1.5863878726959229
75,0.530303418636322,1.3718515634536743,1.9021549224853516
76,0.5530441403388977,1.1529512405395508,1.7059953212738037
77,0.5273860692977905,1.3947683572769165,1.922154426574707
78,0.5524933338165283,1.0582354068756104,1.6107287406921387
79,0.543524444103241,1.2738163471221924,1.8173408508300781
80,0.5544469356536865,1.3041354417800903,1.8585823774337769
81,0.5581144094467163,1.492601990699768,2.0507164001464844
82,0.565702497959137,1.259184718132019,1.8248872756958008
83,0.511173665523529,1.2032384872436523,1.7144122123718262
84,0.5428654551506042,1.0805293321609497,1.6233947277069092
85,0.5388257503509521,1.1956630945205688,1.734488844871521
86,0.5322126746177673,1.1082442998886108,1.6404569149017334
87,0.5332748889923096,1.4873428344726562,2.020617723464966
88,0.5567178726196289,0.8884351849555969,1.445152997970581
89,0.5279039740562439,0.9125670790672302,1.4404710531234741
90,0.5415184497833252,1.2239049673080444,1.7654234170913696
91,0.5336427092552185,1.2567778825759888,1.7904205322265625
92,0.5686224102973938,1.0137673616409302,1.5823898315429688
93,0.5600119829177856,1.2318034172058105,1.7918154001235962
94,0.5380857586860657,1.2714701890945435,1.809556007385254
95,0.5297157168388367,1.1668109893798828,1.6965267658233643
96,0.5437478423118591,1.1133742332458496,1.6571221351623535
97,0.5181230306625366,1.0545424222946167,1.5726654529571533
98,0.5380282402038574,1.3391597270965576,1.877187967300415
99,0.5563316941261292,1.1486953496932983,1.7050271034240723
100,0.5382024049758911,1.2540342807769775,1.7922366857528687
101,0.49452611804008484,0.9774107336997986,1.471936821937561
102,0.5797895193099976,1.3496094942092896,1.929399013519287
103,0.5371041893959045,1.213545322418213,1.7506494522094727
104,0.5379604697227478,1.0391918420791626,1.5771522521972656
105,0.5363798141479492,1.3374435901641846,1.8738234043121338
106,0.5322732925415039,0.9754291772842407,1.5077024698257446
107,0.5723757147789001,0.8814207911491394,1.4537965059280396
