iter,recon_loss,trip_loss,total_loss
0,0.0007197184604592621,3.444056987762451,3.444776773452759
1,0.27632978558540344,2.7906200885772705,3.0669498443603516
2,0.035720743238925934,2.5025746822357178,2.5382955074310303
3,0.13460764288902283,2.2834017276763916,2.4180092811584473
4,0.14145000278949738,2.5443689823150635,2.685818910598755
5,0.06109311059117317,2.0624516010284424,2.123544692993164
6,0.011603559367358685,2.747196912765503,2.758800506591797
7,0.04442480951547623,2.003793478012085,2.048218250274658
8,0.08292021602392197,2.075457811355591,2.1583781242370605
9,0.08060244470834732,1.6925944089889526,1.773196816444397
10,0.041033945977687836,2.2445404529571533,2.285574436187744
11,0.015361151657998562,2.3721988201141357,2.3875598907470703
12,0.02060493268072605,2.8077940940856934,2.8283989429473877
13,0.03792968764901161,2.187673330307007,2.2256031036376953
14,0.04790591448545456,2.498638153076172,2.546544075012207
15,0.040202293545007706,2.281726360321045,2.3219287395477295
16,0.02777806669473648,2.119447708129883,2.147225856781006
17,0.018894556909799576,2.112837076187134,2.1317317485809326
18,0.023507125675678253,2.122159242630005,2.1456663608551025
19,0.031196603551506996,1.8492625951766968,1.880459189414978
20,0.04154094681143761,2.4126570224761963,2.454197883605957
21,0.0372137650847435,2.0202603340148926,2.057474136352539
22,0.03333539888262749,2.0592005252838135,2.092535972595215
23,0.026730962097644806,2.4293651580810547,2.4560961723327637
24,0.026443295180797577,1.8248071670532227,1.851250410079956
25,0.034285467118024826,2.0061569213867188,2.04044246673584
26,0.0322362519800663,2.0269322395324707,2.059168577194214
27,0.037987951189279556,2.084185838699341,2.12217378616333
28,0.03249285742640495,2.5536036491394043,2.5860965251922607
29,0.030414193868637085,2.1526012420654297,2.1830153465270996
30,0.028607521206140518,2.136306047439575,2.1649136543273926
31,0.030471567064523697,1.8701510429382324,1.9006226062774658
32,0.0326061025261879,1.6937421560287476,1.7263482809066772
33,0.036390867084264755,1.5754832029342651,1.6118741035461426
34,0.03235672041773796,2.1451258659362793,2.1774826049804688
35,0.03260716795921326,2.3141281604766846,2.3467352390289307
36,0.02993938885629177,1.8049670457839966,1.8349064588546753
37,0.029991330578923225,1.9108349084854126,1.9408262968063354
38,0.026861608028411865,1.865991234779358,1.892852783203125
39,0.029150400310754776,2.2354538440704346,2.264604330062866
40,0.03075695037841797,1.649804711341858,1.6805616617202759
41,0.029422234743833542,1.890427589416504,1.9198498725891113
42,0.031093744561076164,2.239436388015747,2.2705302238464355
43,0.033454783260822296,2.0828628540039062,2.1163177490234375
44,0.031304966658353806,2.1378328800201416,2.169137954711914
45,0.02522917278110981,1.7192864418029785,1.7445156574249268
46,0.03283330425620079,2.352558135986328,2.3853914737701416
47,0.03088134527206421,1.5709245204925537,1.6018059253692627
48,0.029291309416294098,1.7448484897613525,1.7741397619247437
49,0.03346271440386772,1.5527926683425903,1.586255431175232
50,0.027612484991550446,1.6442619562149048,1.6718744039535522
51,0.030134031549096107,2.038844585418701,2.0689785480499268
52,0.02988722175359726,2.0310280323028564,2.060915231704712
53,0.025994064286351204,1.8319091796875,1.857903242111206
54,0.025663482025265694,1.7308951616287231,1.7565586566925049
55,0.028461618348956108,1.989613652229309,2.0180752277374268
56,0.029859909787774086,2.066983461380005,2.0968434810638428
57,0.03175317496061325,1.599194884300232,1.6309480667114258
58,0.02844930998980999,1.7884529829025269,1.8169022798538208
59,0.032617151737213135,1.8660484552383423,1.8986656665802002
60,0.027938740327954292,1.5447372198104858,1.5726759433746338
61,0.0316363200545311,1.8570592403411865,1.8886955976486206
62,0.029730286449193954,1.5741180181503296,1.6038483381271362
63,0.029480258002877235,1.7393418550491333,1.7688220739364624
64,0.029691513627767563,1.5260649919509888,1.5557564496994019
65,0.030021175742149353,1.5537070035934448,1.5837281942367554
66,0.030075356364250183,1.779354453086853,1.8094297647476196
67,0.029153665527701378,2.116490364074707,2.145643949508667
68,0.027610378339886665,1.3322263956069946,1.3598368167877197
69,0.031098144128918648,1.8146010637283325,1.8456991910934448
70,0.03095933608710766,2.041368246078491,2.0723276138305664
71,0.026638034731149673,1.6056419610977173,1.6322799921035767
72,0.028514761477708817,1.7122422456741333,1.7407569885253906
73,0.0282000582665205,1.5567716360092163,1.5849716663360596
74,0.028309520334005356,1.5896408557891846,1.6179503202438354
75,0.027097782120108604,1.712796688079834,1.7398945093154907
76,0.031879302114248276,1.6143031120300293,1.6461824178695679
77,0.02691388502717018,1.6671979427337646,1.6941118240356445
78,0.031829167157411575,1.8909807205200195,1.9228098392486572
79,0.02923448570072651,1.4621269702911377,1.4913614988327026
80,0.03206079080700874,1.7819386720657349,1.8139994144439697
81,0.030244959518313408,1.445084810256958,1.4753297567367554
82,0.030428685247898102,1.5657261610031128,1.596154808998108
83,0.033454302698373795,1.3843857049942017,1.4178400039672852
